trade_index,pnl,cumulative_pnl
0,18.963702036949144,18.963702036949144
1,-22.963702036949144,-4.0
2,-1.5,-5.5
3,18.963702036949144,13.463702036949144
4,18.963702036949144,32.42740407389829
5,18.963702036949144,51.39110611084743
6,18.963702036949144,70.35480814779658
7,18.963702036949144,89.31851018474572
8,18.963702036949144,108.28221222169486
9,18.963702036949144,127.245914258644
10,-2.5,124.745914258644
11,-2.5,122.245914258644
12,18.963702036949144,141.20961629559315
13,18.963702036949144,160.1733183325423
14,18.963702036949144,179.13702036949144
15,-22.963702036949144,156.1733183325423
16,-22.963702036949144,133.20961629559315
17,8.0,141.20961629559315
18,-22.963702036949144,118.245914258644
19,-22.963702036949144,95.28221222169486
20,18.963702036949144,114.245914258644
21,18.963702036949144,133.20961629559315
22,-8.0,125.20961629559315
23,-22.963702036949144,102.245914258644
24,18.963702036949144,121.20961629559315
25,-22.963702036949144,98.245914258644
26,-22.963702036949144,75.28221222169486
27,-22.963702036949144,52.31851018474572
28,-22.963702036949144,29.354808147796575
29,-7.0,22.354808147796575
30,18.963702036949144,41.31851018474572
31,18.963702036949144,60.28221222169486
32,18.963702036949144,79.245914258644
33,18.963702036949144,98.20961629559315
34,18.963702036949144,117.1733183325423
35,13.5,130.6733183325423
36,9.0,139.6733183325423
37,18.963702036949144,158.63702036949144
38,18.963702036949144,177.60072240644058
39,18.963702036949144,196.56442444338973
40,18.963702036949144,215.52812648033887
41,3.5,219.02812648033887
42,18.963702036949144,237.991828517288
43,-22.963702036949144,215.02812648033887
44,-22.963702036949144,192.06442444338973
45,18.963702036949144,211.02812648033887
46,18.963702036949144,229.991828517288
47,-5.5,224.491828517288
48,-19.0,205.491828517288
49,-22.963702036949144,182.52812648033887
50,-22.963702036949144,159.56442444338973
51,-22.963702036949144,136.60072240644058
52,18.963702036949144,155.56442444338973
53,-22.963702036949144,132.60072240644058
54,-22.963702036949144,109.63702036949144
55,-22.963702036949144,86.6733183325423
56,-22.963702036949144,63.70961629559315
57,18.963702036949144,82.6733183325423
58,-5.0,77.6733183325423
59,-2.5,75.1733183325423
60,18.963702036949144,94.13702036949144
61,18.963702036949144,113.10072240644058
62,18.963702036949144,132.06442444338973
63,-22.963702036949144,109.10072240644058
64,18.963702036949144,128.06442444338973
65,18.963702036949144,147.02812648033887
66,-22.963702036949144,124.06442444338973
67,-22.963702036949144,101.10072240644058
68,18.963702036949144,120.06442444338973
69,-1.5,118.56442444338973
70,18.963702036949144,137.52812648033887
71,18.963702036949144,156.491828517288
72,18.963702036949144,175.45553055423716
73,18.963702036949144,194.4192325911863
74,18.963702036949144,213.38293462813544
75,18.963702036949144,232.3466366650846
76,18.963702036949144,251.31033870203373
77,-22.963702036949144,228.3466366650846
78,-22.963702036949144,205.38293462813544
79,18.963702036949144,224.3466366650846
80,-22.963702036949144,201.38293462813544
