trade_index,pnl,cumulative_pnl
260,-245.0,-12960.0
261,-235.0,-13195.0
262,-410.0,-13605.0
263,465.0,-13140.0
264,50.0,-13090.0
265,-255.0,-13345.0
266,-35.0,-13380.0
267,825.0,-12555.0
268,135.0,-12420.0
269,510.0,-11910.0
270,-285.0,-12195.0
271,-25.0,-12220.0
272,-185.0,-12405.0
273,-35.0,-12440.0
274,95.0,-12345.0
275,-340.0,-12685.0
276,80.0,-12605.0
277,100.0,-12505.0
278,-235.0,-12740.0
279,5.0,-12735.0
280,-190.0,-12925.0
281,75.0,-12850.0
282,5.0,-12845.0
283,100.0,-12745.0
284,-275.0,-13020.0
285,-70.0,-13090.0
286,740.0,-12350.0
287,-120.0,-12470.0
288,-1435.0,-13905.0
289,-605.0,-14510.0
290,-170.0,-14680.0
291,205.0,-14475.0
292,310.0,-14165.0
293,-285.0,-14450.0
294,-290.0,-14740.0
295,80.0,-14660.0
296,-2065.0,-16725.0
297,-780.0,-17505.0
298,-785.0,-18290.0
299,-215.0,-18505.0
300,-305.0,-18810.0
301,0.0,-18810.0
302,-880.0000000000291,-19690.00000000003
303,-794.9999999999709,-20485.0
304,-665.0,-21150.0
305,180.0,-20970.0
306,-920.0000000000291,-21890.00000000003
307,-135.0,-22025.00000000003
308,-1950.0,-23975.00000000003
309,-2050.0,-26025.00000000003
310,115.0,-25910.00000000003
311,420.0,-25490.00000000003
312,225.0,-25265.00000000003
313,310.0,-24955.00000000003
314,-35.0,-24990.00000000003
315,-135.0,-25125.00000000003
316,-675.0,-25800.00000000003
317,174.9999999999709,-25625.00000000006
318,25.0,-25600.00000000006
319,-1285.0,-26885.00000000006
320,160.0,-26725.00000000006
321,304.9999999999709,-26420.000000000087
322,-739.9999999999709,-27160.00000000006
323,-585.0,-27745.00000000006
324,-895.0,-28640.00000000006
325,-145.0,-28785.00000000006
326,-710.0,-29495.00000000006
327,1800.0,-27695.00000000006
328,-645.0,-28340.00000000006
