trade_index,pnl,cumulative_pnl
0,-22.963702036949144,-22.963702036949144
1,-22.963702036949144,-45.92740407389829
2,-22.963702036949144,-68.89110611084743
3,18.963702036949144,-49.92740407389829
4,-22.963702036949144,-72.89110611084743
5,18.963702036949144,-53.92740407389829
6,18.963702036949144,-34.963702036949144
7,18.963702036949144,-16.0
8,-22.963702036949144,-38.963702036949144
9,-22.963702036949144,-61.92740407389829
10,18.963702036949144,-42.963702036949144
11,18.963702036949144,-24.0
12,-3.0,-27.0
13,-22.963702036949144,-49.963702036949144
14,-22.963702036949144,-72.92740407389829
15,-22.963702036949144,-95.89110611084743
16,-22.963702036949144,-118.85480814779658
17,-22.963702036949144,-141.81851018474572
18,18.963702036949144,-122.85480814779658
19,18.963702036949144,-103.89110611084743
20,-7.5,-111.39110611084743
21,-5.0,-116.39110611084743
22,11.0,-105.39110611084743
23,18.963702036949144,-86.42740407389829
24,18.963702036949144,-67.46370203694914
25,-22.963702036949144,-90.42740407389829
26,-22.963702036949144,-113.39110611084743
27,10.5,-102.89110611084743
28,-1.5,-104.39110611084743
29,18.963702036949144,-85.42740407389829
30,18.963702036949144,-66.46370203694914
31,18.963702036949144,-47.5
32,-2.5,-50.0
33,18.963702036949144,-31.036297963050856
34,-13.0,-44.036297963050856
35,-22.963702036949144,-67.0
36,-22.963702036949144,-89.96370203694914
37,-22.963702036949144,-112.92740407389829
38,18.963702036949144,-93.96370203694914
39,-8.5,-102.46370203694914
40,-22.963702036949144,-125.42740407389829
41,-22.963702036949144,-148.39110611084743
42,-22.963702036949144,-171.35480814779658
43,-22.963702036949144,-194.31851018474572
44,-22.963702036949144,-217.28221222169486
45,-1.5,-218.78221222169486
46,8.0,-210.78221222169486
47,-9.0,-219.78221222169486
48,-22.963702036949144,-242.745914258644
49,-22.963702036949144,-265.70961629559315
50,18.963702036949144,-246.745914258644
51,18.963702036949144,-227.78221222169486
52,18.963702036949144,-208.81851018474572
53,-12.0,-220.81851018474572
54,-8.0,-228.81851018474572
55,-9.0,-237.81851018474572
56,-22.963702036949144,-260.78221222169486
57,-22.963702036949144,-283.745914258644
58,18.963702036949144,-264.78221222169486
59,-19.5,-284.28221222169486
60,-22.963702036949144,-307.245914258644
61,-22.963702036949144,-330.20961629559315
62,-22.963702036949144,-353.1733183325423
63,-16.5,-369.6733183325423
64,4.0,-365.6733183325423
65,-22.963702036949144,-388.63702036949144
66,-22.963702036949144,-411.6007224064406
67,-3.5,-415.1007224064406
68,-7.0,-422.1007224064406
69,3.5,-418.6007224064406
70,18.963702036949144,-399.63702036949144
71,-6.0,-405.63702036949144
72,-11.0,-416.63702036949144
73,-22.963702036949144,-439.6007224064406
74,-11.0,-450.6007224064406
75,-22.963702036949144,-473.5644244433897
76,-9.5,-483.0644244433897
77,10.5,-472.5644244433897
78,18.963702036949144,-453.6007224064406
79,-8.5,-462.1007224064406
80,-22.963702036949144,-485.0644244433897
81,-22.963702036949144,-508.02812648033887
82,1.5,-506.52812648033887
83,12.5,-494.02812648033887
84,14.0,-480.02812648033887
85,18.963702036949144,-461.0644244433897
86,18.963702036949144,-442.1007224064406
87,18.963702036949144,-423.13702036949144
88,18.963702036949144,-404.1733183325423
89,18.963702036949144,-385.20961629559315
90,-22.963702036949144,-408.1733183325423
91,18.963702036949144,-389.20961629559315
92,-22.963702036949144,-412.1733183325423
93,-22.963702036949144,-435.13702036949144
94,-22.963702036949144,-458.1007224064406
