trade_index,pnl,cumulative_pnl
0,-620.1573364761425,-620.1573364761425
1,540.1573364761425,-80.0
2,540.1573364761425,460.1573364761425
3,-620.1573364761425,-160.0
4,-620.1573364761425,-780.1573364761425
5,540.1573364761425,-240.0
6,540.1573364761425,300.1573364761425
7,-620.1573364761425,-320.0
8,-620.1573364761425,-940.1573364761425
9,-620.1573364761425,-1560.314672952285
10,-620.1573364761425,-2180.4720094284276
11,540.1573364761425,-1640.314672952285
12,540.1573364761425,-1100.1573364761425
13,-620.1573364761425,-1720.314672952285
14,540.1573364761425,-1180.1573364761425
15,540.1573364761425,-640.0
16,540.1573364761425,-99.84266352385748
17,540.1573364761425,440.31467295228504
18,-620.1573364761425,-179.84266352385748
19,540.1573364761425,360.31467295228504
20,540.1573364761425,900.4720094284276
21,-620.1573364761425,280.31467295228504
22,-620.1573364761425,-339.8426635238575
23,-620.1573364761425,-960.0
24,540.1573364761425,-419.8426635238575
25,-620.1573364761425,-1040.0
26,540.1573364761425,-499.8426635238575
27,540.1573364761425,40.314672952285036
28,-620.1573364761425,-579.8426635238575
29,-620.1573364761425,-1200.0
30,-620.1573364761425,-1820.1573364761425
31,-620.1573364761425,-2440.314672952285
32,540.1573364761425,-1900.1573364761425
33,-620.1573364761425,-2520.314672952285
34,-620.1573364761425,-3140.4720094284276
35,-620.1573364761425,-3760.62934590457
36,540.1573364761425,-3220.4720094284276
37,540.1573364761425,-2680.314672952285
38,540.1573364761425,-2140.1573364761425
39,540.1573364761425,-1600.0
40,540.1573364761425,-1059.8426635238575
41,540.1573364761425,-519.685327047715
42,540.1573364761425,20.472009428427555
43,540.1573364761425,560.6293459045701
44,-620.1573364761425,-59.527990571572445
45,540.1573364761425,480.6293459045701
46,540.1573364761425,1020.7866823807126
47,-620.1573364761425,400.6293459045701
48,-620.1573364761425,-219.52799057157245
49,-620.1573364761425,-839.685327047715
50,540.1573364761425,-299.52799057157245
51,540.1573364761425,240.62934590457007
52,-620.1573364761425,-379.52799057157245
53,-620.1573364761425,-999.685327047715
54,-620.1573364761425,-1619.8426635238575
55,540.1573364761425,-1079.685327047715
56,-620.1573364761425,-1699.8426635238575
57,-620.1573364761425,-2320.0
58,540.1573364761425,-1779.8426635238575
59,-620.1573364761425,-2400.0
60,540.1573364761425,-1859.8426635238575
61,540.1573364761425,-1319.685327047715
62,540.1573364761425,-779.5279905715724
63,540.1573364761425,-239.37065409542993
64,540.1573364761425,300.7866823807126
65,-620.1573364761425,-319.3706540954299
66,540.1573364761425,220.7866823807126
67,540.1573364761425,760.9440188568551
68,-620.1573364761425,140.7866823807126
69,-620.1573364761425,-479.3706540954299
70,-620.1573364761425,-1099.5279905715724
71,540.1573364761425,-559.3706540954299
72,540.1573364761425,-19.21331761928741
73,540.1573364761425,520.9440188568551
74,540.1573364761425,1061.1013553329976
75,540.1573364761425,1601.2586918091401
76,540.1573364761425,2141.4160282852827
77,540.1573364761425,2681.573364761425
78,540.1573364761425,3221.7307012375677
79,540.1573364761425,3761.88803771371
80,540.1573364761425,4302.045374189853
81,540.1573364761425,4842.202710665995
82,-620.1573364761425,4222.045374189853
83,-620.1573364761425,3601.88803771371
84,-620.1573364761425,2981.7307012375677
85,540.1573364761425,3521.88803771371
86,540.1573364761425,4062.0453741898527
87,-620.1573364761425,3441.88803771371
