trade_index,pnl,cumulative_pnl
0,540.1573364761425,540.1573364761425
1,540.1573364761425,1080.314672952285
2,-15.0,1065.314672952285
3,95.0,1160.314672952285
4,-620.1573364761425,540.1573364761425
5,-620.1573364761425,-80.0
6,-620.1573364761425,-700.1573364761425
7,-620.1573364761425,-1320.314672952285
8,-620.1573364761425,-1940.4720094284276
9,540.1573364761425,-1400.314672952285
10,-620.1573364761425,-2020.4720094284276
11,540.1573364761425,-1480.314672952285
12,540.1573364761425,-940.1573364761425
13,-620.1573364761425,-1560.314672952285
14,-620.1573364761425,-2180.4720094284276
15,540.1573364761425,-1640.314672952285
16,540.1573364761425,-1100.1573364761425
17,540.1573364761425,-560.0
18,-620.1573364761425,-1180.1573364761425
19,-620.1573364761425,-1800.314672952285
20,-620.1573364761425,-2420.4720094284276
21,-620.1573364761425,-3040.62934590457
22,-620.1573364761425,-3660.7866823807126
23,-620.1573364761425,-4280.944018856855
24,540.1573364761425,-3740.7866823807126
25,540.1573364761425,-3200.62934590457
26,540.1573364761425,-2660.4720094284276
27,540.1573364761425,-2120.314672952285
28,540.1573364761425,-1580.1573364761425
29,540.1573364761425,-1040.0
30,-620.1573364761425,-1660.1573364761425
31,540.1573364761425,-1120.0
32,540.1573364761425,-579.8426635238575
33,-620.1573364761425,-1200.0
34,-75.0,-1275.0
35,145.0,-1130.0
36,160.0,-970.0
37,-620.1573364761425,-1590.1573364761425
38,540.1573364761425,-1050.0
39,540.1573364761425,-509.8426635238575
40,540.1573364761425,30.314672952285036
41,-620.1573364761425,-589.8426635238575
42,-620.1573364761425,-1210.0
43,540.1573364761425,-669.8426635238575
44,540.1573364761425,-129.68532704771496
45,540.1573364761425,410.47200942842755
46,165.0,575.4720094284276
47,-450.0,125.47200942842755
48,-420.0,-294.52799057157245
49,-620.1573364761425,-914.685327047715
50,-620.1573364761425,-1534.8426635238575
51,540.1573364761425,-994.685327047715
52,540.1573364761425,-454.52799057157245
53,540.1573364761425,85.62934590457007
54,-620.1573364761425,-534.5279905715724
55,540.1573364761425,5.629345904570073
56,135.0,140.62934590457007
57,540.1573364761425,680.7866823807126
58,540.1573364761425,1220.944018856855
59,540.1573364761425,1761.1013553329976
60,540.1573364761425,2301.25869180914
61,-620.1573364761425,1681.1013553329976
62,540.1573364761425,2221.25869180914
63,125.0,2346.25869180914
64,540.1573364761425,2886.4160282852827
65,-620.1573364761425,2266.25869180914
66,-620.1573364761425,1646.1013553329976
67,-620.1573364761425,1025.944018856855
68,540.1573364761425,1566.1013553329976
69,-620.1573364761425,945.9440188568551
70,-620.1573364761425,325.7866823807126
71,540.1573364761425,865.9440188568551
72,-620.1573364761425,245.7866823807126
73,-620.1573364761425,-374.3706540954299
74,-620.1573364761425,-994.5279905715724
75,-620.1573364761425,-1614.685327047715
76,-620.1573364761425,-2234.8426635238575
77,540.1573364761425,-1694.685327047715
78,-620.1573364761425,-2314.8426635238575
79,540.1573364761425,-1774.685327047715
80,70.0,-1704.685327047715
81,115.0,-1589.685327047715
82,-125.0,-1714.685327047715
83,-620.1573364761425,-2334.8426635238575
84,540.1573364761425,-1794.685327047715
85,-620.1573364761425,-2414.8426635238575
86,540.1573364761425,-1874.685327047715
87,540.1573364761425,-1334.5279905715724
88,540.1573364761425,-794.3706540954299
89,-620.1573364761425,-1414.5279905715724
90,-620.1573364761425,-2034.685327047715
91,-620.1573364761425,-2654.8426635238575
92,540.1573364761425,-2114.685327047715
93,540.1573364761425,-1574.5279905715724
94,540.1573364761425,-1034.37065409543
95,540.1573364761425,-494.2133176192874
96,540.1573364761425,45.94401885685511
97,-620.1573364761425,-574.2133176192874
98,-325.0,-899.2133176192874
99,540.1573364761425,-359.0559811431449
100,540.1573364761425,181.10135533299763
101,540.1573364761425,721.2586918091401
102,540.1573364761425,1261.4160282852827
103,-620.1573364761425,641.2586918091401
104,540.1573364761425,1181.4160282852827
105,540.1573364761425,1721.5733647614252
106,540.1573364761425,2261.7307012375677
107,540.1573364761425,2801.88803771371
108,540.1573364761425,3342.0453741898527
109,-55.0,3287.0453741898527
110,-620.1573364761425,2666.88803771371
111,-620.1573364761425,2046.7307012375677
112,-620.1573364761425,1426.5733647614252
113,-620.1573364761425,806.4160282852827
114,540.1573364761425,1346.5733647614252
115,540.1573364761425,1886.7307012375677
116,-620.1573364761425,1266.5733647614252
117,-620.1573364761425,646.4160282852827
118,540.1573364761425,1186.5733647614252
119,540.1573364761425,1726.7307012375677
120,540.1573364761425,2266.88803771371
121,-620.1573364761425,1646.7307012375677
122,-620.1573364761425,1026.5733647614252
123,540.1573364761425,1566.7307012375677
124,540.1573364761425,2106.88803771371
125,-620.1573364761425,1486.7307012375677
126,540.1573364761425,2026.8880377137102
127,540.1573364761425,2567.0453741898527
128,540.1573364761425,3107.2027106659953
129,540.1573364761425,3647.360047142138
130,540.1573364761425,4187.51738361828
131,540.1573364761425,4727.674720094423
132,540.1573364761425,5267.832056570565
133,540.1573364761425,5807.989393046708
134,540.1573364761425,6348.14672952285
135,20.0,6368.14672952285
136,-620.1573364761425,5747.989393046708
137,-620.1573364761425,5127.832056570565
138,-620.1573364761425,4507.674720094423
139,-620.1573364761425,3887.5173836182803
140,-620.1573364761425,3267.360047142138
141,-620.1573364761425,2647.2027106659953
142,-55.0,2592.2027106659953
143,-255.0,2337.2027106659953
144,-265.0,2072.2027106659953
145,-620.1573364761425,1452.0453741898527
146,-620.1573364761425,831.8880377137102
147,540.1573364761425,1372.0453741898527
148,540.1573364761425,1912.2027106659953
149,540.1573364761425,2452.360047142138
150,235.0,2687.360047142138
151,540.1573364761425,3227.5173836182803
152,540.1573364761425,3767.674720094423
