trade_index,pnl,cumulative_pnl
0,-22.968066232998353,-22.968066232998353
1,18.968066232998353,-4.0
2,-5.0,-9.0
3,18.968066232998353,9.968066232998353
4,-22.968066232998353,-13.0
5,-1.5,-14.5
6,18.968066232998353,4.468066232998353
7,18.968066232998353,23.436132465996707
8,18.968066232998353,42.40419869899506
9,18.968066232998353,61.37226493199341
10,18.968066232998353,80.34033116499177
11,18.968066232998353,99.30839739799012
12,-1.0,98.30839739799012
13,-2.5,95.80839739799012
14,1.0,96.80839739799012
15,-2.5,94.30839739799012
16,18.968066232998353,113.27646363098847
17,18.968066232998353,132.24452986398683
18,18.968066232998353,151.21259609698518
19,18.968066232998353,170.18066232998353
20,-22.968066232998353,147.21259609698518
21,18.968066232998353,166.18066232998353
22,-22.968066232998353,143.21259609698518
23,18.968066232998353,162.18066232998353
24,18.968066232998353,181.1487285629819
25,-22.968066232998353,158.18066232998353
26,-22.968066232998353,135.21259609698518
27,-1.5,133.71259609698518
28,-22.968066232998353,110.74452986398683
29,-22.968066232998353,87.77646363098847
30,-22.968066232998353,64.80839739799012
31,-22.968066232998353,41.84033116499177
32,-3.5,38.34033116499177
33,3.5,41.84033116499177
34,18.968066232998353,60.80839739799012
35,18.968066232998353,79.77646363098847
36,13.5,93.27646363098847
37,18.968066232998353,112.24452986398683
38,-22.968066232998353,89.27646363098847
39,-22.968066232998353,66.30839739799012
40,-22.968066232998353,43.34033116499177
41,18.968066232998353,62.30839739799012
42,18.968066232998353,81.27646363098847
43,-6.0,75.27646363098847
44,-11.0,64.27646363098847
45,-6.0,58.276463630988474
46,-4.0,54.276463630988474
47,-22.968066232998353,31.30839739799012
48,-22.968066232998353,8.340331164991767
49,-15.0,-6.659668835008233
50,-7.5,-14.159668835008233
51,-6.5,-20.659668835008233
52,6.5,-14.159668835008233
53,12.5,-1.6596688350082331
54,9.5,7.840331164991767
55,5.5,13.340331164991767
56,18.968066232998353,32.30839739799012
57,18.968066232998353,51.276463630988474
58,-22.968066232998353,28.30839739799012
59,18.968066232998353,47.276463630988474
60,2.5,49.776463630988474
61,-22.968066232998353,26.80839739799012
62,-22.968066232998353,3.840331164991767
63,18.968066232998353,22.80839739799012
64,7.5,30.30839739799012
65,-17.5,12.80839739799012
66,18.968066232998353,31.776463630988474
67,-12.0,19.776463630988474
68,-5.0,14.776463630988474
69,0.0,14.776463630988474
70,-22.968066232998353,-8.19160260200988
71,-16.0,-24.19160260200988
72,5.5,-18.69160260200988
73,5.0,-13.69160260200988
74,-1.5,-15.19160260200988
75,-2.5,-17.69160260200988
76,-1.5,-19.19160260200988
77,-1.5,-20.69160260200988
78,-2.5,-23.19160260200988
79,18.968066232998353,-4.223536369011526
80,18.968066232998353,14.744529863986827
81,-0.5,14.244529863986827
82,-13.0,1.244529863986827
83,-9.0,-7.755470136013173
84,-22.968066232998353,-30.723536369011526
85,-11.0,-41.723536369011526
86,-9.5,-51.223536369011526
87,18.968066232998353,-32.25547013601317
88,18.968066232998353,-13.28740390301482
89,18.968066232998353,5.680662329983534
90,0.5,6.180662329983534
91,-5.5,0.6806623299835337
92,-11.0,-10.319337670016466
93,-22.968066232998353,-33.28740390301482
94,-1.0,-34.28740390301482
95,18.968066232998353,-15.319337670016466
96,18.968066232998353,3.648728562981887
97,18.968066232998353,22.61679479598024
98,-22.968066232998353,-0.3512714370181129
99,18.968066232998353,18.61679479598024
100,-22.968066232998353,-4.351271437018113
101,-22.968066232998353,-27.319337670016466
102,-7.0,-34.319337670016466
103,-12.0,-46.319337670016466
104,-10.0,-56.319337670016466
105,-6.5,-62.819337670016466
106,7.0,-55.819337670016466
107,11.0,-44.819337670016466
108,18.968066232998353,-25.851271437018113
109,2.5,-23.351271437018113
110,-3.5,-26.851271437018113
111,-1.0,-27.851271437018113
112,-10.0,-37.85127143701811
113,-5.5,-43.35127143701811
114,6.5,-36.85127143701811
115,18.968066232998353,-17.88320520401976
116,18.968066232998353,1.0848610289785938
117,18.968066232998353,20.052927261976947
118,18.968066232998353,39.0209934949753
119,-22.968066232998353,16.052927261976947
120,-22.968066232998353,-6.915138971021406
121,-22.968066232998353,-29.88320520401976
122,-22.968066232998353,-52.85127143701811
123,-22.968066232998353,-75.81933767001647
124,-22.968066232998353,-98.78740390301482
125,-22.968066232998353,-121.75547013601317
126,-22.968066232998353,-144.72353636901153
127,-22.968066232998353,-167.69160260200988
128,-22.968066232998353,-190.65966883500823
129,-22.968066232998353,-213.6277350680066
130,18.968066232998353,-194.65966883500823
131,4.0,-190.65966883500823
132,5.5,-185.15966883500823
133,3.0,-182.15966883500823
134,18.968066232998353,-163.19160260200988
135,18.968066232998353,-144.22353636901153
136,-22.968066232998353,-167.19160260200988
137,18.968066232998353,-148.22353636901153
138,18.968066232998353,-129.25547013601317
139,18.968066232998353,-110.28740390301482
140,8.0,-102.28740390301482
141,10.0,-92.28740390301482
142,18.968066232998353,-73.31933767001647
143,-4.5,-77.81933767001647
144,18.968066232998353,-58.85127143701811
145,18.968066232998353,-39.88320520401976
146,18.968066232998353,-20.915138971021406
147,-16.5,-37.415138971021406
148,-13.0,-50.415138971021406
149,-10.5,-60.915138971021406
150,18.968066232998353,-41.94707273802305
151,18.968066232998353,-22.9790065050247
152,-3.5,-26.4790065050247
153,-9.0,-35.4790065050247
154,18.968066232998353,-16.510940272026346
155,18.968066232998353,2.4571259609720073
156,4.5,6.957125960972007
157,-9.0,-2.0428740390279927
158,-22.968066232998353,-25.010940272026346
159,-22.968066232998353,-47.9790065050247
160,-22.968066232998353,-70.94707273802305
161,18.968066232998353,-51.9790065050247
162,-22.968066232998353,-74.94707273802305
163,-22.968066232998353,-97.9151389710214
164,18.968066232998353,-78.94707273802305
165,18.968066232998353,-59.9790065050247
166,18.968066232998353,-41.010940272026346
167,18.968066232998353,-22.042874039027993
168,18.968066232998353,-3.0748078060296393
169,18.968066232998353,15.893258426968714
170,-22.968066232998353,-7.074807806029639
171,-22.968066232998353,-30.042874039027993
172,-22.968066232998353,-53.010940272026346
173,-22.968066232998353,-75.9790065050247
174,-22.968066232998353,-98.94707273802305
175,18.968066232998353,-79.9790065050247
176,-22.968066232998353,-102.94707273802305
177,-22.968066232998353,-125.9151389710214
178,18.968066232998353,-106.94707273802305
179,18.968066232998353,-87.9790065050247
180,18.968066232998353,-69.01094027202635
181,-12.5,-81.51094027202635
182,-5.5,-87.01094027202635
183,-22.968066232998353,-109.9790065050247
184,-19.0,-128.9790065050247
185,-13.0,-141.9790065050247
186,-22.968066232998353,-164.94707273802305
187,-22.968066232998353,-187.9151389710214
188,-22.968066232998353,-210.88320520401976
189,18.968066232998353,-191.9151389710214
