trade_index,pnl,cumulative_pnl
0,-620.1573364761425,-620.1573364761425
1,-620.1573364761425,-1240.314672952285
2,540.1573364761425,-700.1573364761425
3,-620.1573364761425,-1320.314672952285
4,540.1573364761425,-780.1573364761425
5,540.1573364761425,-240.0
6,-620.1573364761425,-860.1573364761425
7,-620.1573364761425,-1480.314672952285
8,-620.1573364761425,-2100.4720094284276
9,-620.1573364761425,-2720.62934590457
10,-620.1573364761425,-3340.7866823807126
11,540.1573364761425,-2800.62934590457
12,-620.1573364761425,-3420.7866823807126
13,-620.1573364761425,-4040.944018856855
14,-620.1573364761425,-4661.101355332998
15,-620.1573364761425,-5281.25869180914
16,-620.1573364761425,-5901.416028285283
17,-620.1573364761425,-6521.573364761425
18,-620.1573364761425,-7141.730701237568
19,540.1573364761425,-6601.573364761425
20,-620.1573364761425,-7221.730701237568
21,-620.1573364761425,-7841.88803771371
22,-620.1573364761425,-8462.045374189853
23,540.1573364761425,-7921.88803771371
24,-620.1573364761425,-8542.045374189853
25,-620.1573364761425,-9162.202710665995
26,540.1573364761425,-8622.045374189853
27,540.1573364761425,-8081.88803771371
28,-620.1573364761425,-8702.045374189853
29,540.1573364761425,-8161.88803771371
30,-620.1573364761425,-8782.045374189853
31,-620.1573364761425,-9402.202710665995
32,540.1573364761425,-8862.045374189853
33,540.1573364761425,-8321.88803771371
34,-620.1573364761425,-8942.045374189853
35,-620.1573364761425,-9562.202710665995
36,540.1573364761425,-9022.045374189853
37,-620.1573364761425,-9642.202710665995
38,-620.1573364761425,-10262.360047142138
39,-620.1573364761425,-10882.51738361828
40,-620.1573364761425,-11502.674720094423
41,540.1573364761425,-10962.51738361828
42,540.1573364761425,-10422.360047142138
43,-620.1573364761425,-11042.51738361828
44,-620.1573364761425,-11662.674720094423
45,-620.1573364761425,-12282.832056570565
46,-620.1573364761425,-12902.989393046708
47,-620.1573364761425,-13523.14672952285
48,540.1573364761425,-12982.989393046708
49,-620.1573364761425,-13603.14672952285
50,-620.1573364761425,-14223.304065998993
51,-620.1573364761425,-14843.461402475135
52,-620.1573364761425,-15463.618738951278
53,540.1573364761425,-14923.461402475135
54,540.1573364761425,-14383.304065998993
55,540.1573364761425,-13843.14672952285
56,-620.1573364761425,-14463.304065998993
57,540.1573364761425,-13923.14672952285
58,540.1573364761425,-13382.989393046708
59,540.1573364761425,-12842.832056570565
60,540.1573364761425,-12302.674720094423
61,-620.1573364761425,-12922.832056570565
62,-620.1573364761425,-13542.989393046708
63,-620.1573364761425,-14163.14672952285
64,540.1573364761425,-13622.989393046708
65,-620.1573364761425,-14243.14672952285
66,540.1573364761425,-13702.989393046708
67,-620.1573364761425,-14323.14672952285
68,-620.1573364761425,-14943.304065998993
69,540.1573364761425,-14403.14672952285
70,540.1573364761425,-13862.989393046708
71,450.0,-13412.989393046708
72,540.1573364761425,-12872.832056570565
73,540.1573364761425,-12332.674720094423
74,540.1573364761425,-11792.51738361828
75,540.1573364761425,-11252.360047142138
76,-620.1573364761425,-11872.51738361828
77,540.1573364761425,-11332.360047142138
78,540.1573364761425,-10792.202710665995
79,540.1573364761425,-10252.045374189853
80,540.1573364761425,-9711.88803771371
81,-620.1573364761425,-10332.045374189853
82,540.1573364761425,-9791.88803771371
83,540.1573364761425,-9251.730701237568
84,370.0,-8881.730701237568
85,-620.1573364761425,-9501.88803771371
86,-620.1573364761425,-10122.045374189853
87,-620.1573364761425,-10742.202710665995
88,-620.1573364761425,-11362.360047142138
89,-620.1573364761425,-11982.51738361828
90,540.1573364761425,-11442.360047142138
91,540.1573364761425,-10902.202710665995
92,-620.1573364761425,-11522.360047142138
93,-620.1573364761425,-12142.51738361828
94,-620.1573364761425,-12762.674720094423
95,-620.1573364761425,-13382.832056570565
96,540.1573364761425,-12842.674720094423
97,-620.1573364761425,-13462.832056570565
98,-620.1573364761425,-14082.989393046708
99,540.1573364761425,-13542.832056570565
100,-620.1573364761425,-14162.989393046708
101,-620.1573364761425,-14783.14672952285
102,-620.1573364761425,-15403.304065998993
103,540.1573364761425,-14863.14672952285
104,540.1573364761425,-14322.989393046708
105,540.1573364761425,-13782.832056570565
106,540.1573364761425,-13242.674720094423
107,-620.1573364761425,-13862.832056570565
108,-620.1573364761425,-14482.989393046708
109,540.1573364761425,-13942.832056570565
110,-620.1573364761425,-14562.989393046708
111,-620.1573364761425,-15183.14672952285
112,-620.1573364761425,-15803.304065998993
113,-620.1573364761425,-16423.461402475135
114,540.1573364761425,-15883.304065998993
115,290.0,-15593.304065998993
116,-620.1573364761425,-16213.461402475135
117,-620.1573364761425,-16833.618738951278
118,-620.1573364761425,-17453.77607542742
119,-620.1573364761425,-18073.933411903563
120,-620.1573364761425,-18694.090748379705
121,-620.1573364761425,-19314.248084855848
122,540.1573364761425,-18774.090748379705
123,540.1573364761425,-18233.933411903563
124,-620.1573364761425,-18854.090748379705
125,-620.1573364761425,-19474.248084855848
126,-620.1573364761425,-20094.40542133199
127,540.1573364761425,-19554.248084855848
128,540.1573364761425,-19014.090748379705
129,540.1573364761425,-18473.933411903563
130,-620.1573364761425,-19094.090748379705
131,-620.1573364761425,-19714.248084855848
132,-620.1573364761425,-20334.40542133199
133,-620.1573364761425,-20954.562757808133
134,-620.1573364761425,-21574.720094284276
135,-620.1573364761425,-22194.877430760418
136,-620.1573364761425,-22815.03476723656
137,-620.1573364761425,-23435.192103712703
138,-620.1573364761425,-24055.349440188846
139,540.1573364761425,-23515.192103712703
140,540.1573364761425,-22975.03476723656
141,540.1573364761425,-22434.877430760418
142,-620.1573364761425,-23055.03476723656
143,540.1573364761425,-22514.877430760418
144,540.1573364761425,-21974.720094284276
145,540.1573364761425,-21434.562757808133
146,-620.1573364761425,-22054.720094284276
147,-620.1573364761425,-22674.877430760418
148,-620.1573364761425,-23295.03476723656
149,540.1573364761425,-22754.877430760418
150,540.1573364761425,-22214.720094284276
151,540.1573364761425,-21674.562757808133
152,540.1573364761425,-21134.40542133199
153,540.1573364761425,-20594.248084855848
154,-620.1573364761425,-21214.40542133199
155,-620.1573364761425,-21834.562757808133
156,-620.1573364761425,-22454.720094284276
157,540.1573364761425,-21914.562757808133
158,-620.1573364761425,-22534.720094284276
159,-620.1573364761425,-23154.877430760418
160,-620.1573364761425,-23775.03476723656
161,540.1573364761425,-23234.877430760418
162,540.1573364761425,-22694.720094284276
163,540.1573364761425,-22154.562757808133
164,540.1573364761425,-21614.40542133199
165,540.1573364761425,-21074.248084855848
166,-620.1573364761425,-21694.40542133199
167,-620.1573364761425,-22314.562757808133
168,540.1573364761425,-21774.40542133199
169,-620.1573364761425,-22394.562757808133
170,-620.1573364761425,-23014.720094284276
171,-620.1573364761425,-23634.877430760418
172,540.1573364761425,-23094.720094284276
173,540.1573364761425,-22554.562757808133
174,-5.0,-22559.562757808133
175,-95.0,-22654.562757808133
