trade_index,pnl,cumulative_pnl
0,-22.963702036949144,-22.963702036949144
1,-22.963702036949144,-45.92740407389829
2,18.963702036949144,-26.963702036949144
3,-22.963702036949144,-49.92740407389829
4,18.963702036949144,-30.963702036949144
5,18.963702036949144,-12.0
6,18.963702036949144,6.963702036949144
7,18.963702036949144,25.927404073898288
8,18.963702036949144,44.89110611084743
9,-5.0,39.89110611084743
10,-2.5,37.39110611084743
11,18.963702036949144,56.354808147796575
12,18.963702036949144,75.31851018474572
13,18.963702036949144,94.28221222169486
14,18.963702036949144,113.245914258644
15,-9.5,103.745914258644
16,-22.963702036949144,80.78221222169486
17,18.963702036949144,99.745914258644
18,-22.963702036949144,76.78221222169486
19,-22.963702036949144,53.81851018474572
20,18.963702036949144,72.78221222169486
21,18.963702036949144,91.745914258644
22,18.963702036949144,110.70961629559315
23,18.963702036949144,129.6733183325423
24,18.963702036949144,148.63702036949144
25,-22.963702036949144,125.6733183325423
26,-22.963702036949144,102.70961629559315
27,18.963702036949144,121.6733183325423
28,9.5,131.1733183325423
29,18.963702036949144,150.13702036949144
30,18.963702036949144,169.10072240644058
31,18.963702036949144,188.06442444338973
32,18.963702036949144,207.02812648033887
33,-22.963702036949144,184.06442444338973
34,-22.963702036949144,161.10072240644058
35,-22.963702036949144,138.13702036949144
36,-22.963702036949144,115.1733183325423
37,-22.963702036949144,92.20961629559315
38,18.963702036949144,111.1733183325423
39,18.963702036949144,130.13702036949144
40,14.0,144.13702036949144
41,-22.963702036949144,121.1733183325423
42,-22.963702036949144,98.20961629559315
43,-22.963702036949144,75.245914258644
44,-22.963702036949144,52.28221222169486
45,0.0,52.28221222169486
46,-6.0,46.28221222169486
47,10.0,56.28221222169486
48,18.963702036949144,75.245914258644
49,-22.963702036949144,52.28221222169486
50,18.963702036949144,71.245914258644
51,18.963702036949144,90.20961629559315
52,18.963702036949144,109.1733183325423
53,-3.0,106.1733183325423
54,-6.0,100.1733183325423
55,18.963702036949144,119.13702036949144
56,18.963702036949144,138.10072240644058
57,18.963702036949144,157.06442444338973
58,18.963702036949144,176.02812648033887
59,-2.5,173.52812648033887
60,0.5,174.02812648033887
61,-2.5,171.52812648033887
62,1.0,172.52812648033887
63,18.963702036949144,191.491828517288
64,18.963702036949144,210.45553055423716
65,18.963702036949144,229.4192325911863
66,-22.963702036949144,206.45553055423716
67,18.963702036949144,225.4192325911863
68,18.963702036949144,244.38293462813544
69,18.963702036949144,263.3466366650846
70,18.963702036949144,282.31033870203373
71,18.963702036949144,301.2740407389829
72,18.963702036949144,320.237742775932
73,-22.963702036949144,297.2740407389829
74,18.963702036949144,316.237742775932
75,-6.0,310.237742775932
76,-7.0,303.237742775932
77,-1.0,302.237742775932
78,-9.5,292.737742775932
79,5.0,297.737742775932
80,11.5,309.237742775932
81,0.0,309.237742775932
82,-3.5,305.737742775932
83,-1.0,304.737742775932
84,18.963702036949144,323.70144481288116
85,18.963702036949144,342.6651468498303
86,18.963702036949144,361.62884888677945
87,18.963702036949144,380.5925509237286
