trade_index,pnl,cumulative_pnl
0,-619.7533632286941,-619.7533632286941
1,539.7533632286941,-80.0
2,539.7533632286941,459.75336322869407
3,-619.7533632286941,-160.0
4,539.7533632286941,379.75336322869407
5,539.7533632286941,919.5067264573881
6,539.7533632286941,1459.2600896860822
7,-619.7533632286941,839.5067264573881
8,-619.7533632286941,219.75336322869407
9,-619.7533632286941,-400.0
10,-619.7533632286941,-1019.7533632286941
11,-619.7533632286941,-1639.5067264573881
12,-619.7533632286941,-2259.260089686082
13,539.7533632286941,-1719.5067264573881
14,539.7533632286941,-1179.753363228694
15,539.7533632286941,-640.0
16,-619.7533632286941,-1259.753363228694
17,539.7533632286941,-720.0
18,539.7533632286941,-180.24663677130593
19,-619.7533632286941,-800.0
20,539.7533632286941,-260.24663677130593
21,-619.7533632286941,-880.0
22,-619.7533632286941,-1499.753363228694
23,-420.0,-1919.753363228694
24,-619.7533632286941,-2539.506726457388
25,-619.7533632286941,-3159.260089686082
26,539.7533632286941,-2619.506726457388
27,539.7533632286941,-2079.753363228694
28,539.7533632286941,-1540.0
29,-619.7533632286941,-2159.753363228694
30,-619.7533632286941,-2779.506726457388
31,539.7533632286941,-2239.753363228694
32,-125.0,-2364.753363228694
33,-619.7533632286941,-2984.506726457388
34,539.7533632286941,-2444.753363228694
35,-619.7533632286941,-3064.506726457388
36,539.7533632286941,-2524.753363228694
37,539.7533632286941,-1985.0
38,-225.0,-2210.0
39,539.7533632286941,-1670.246636771306
40,539.7533632286941,-1130.4932735426119
41,539.7533632286941,-590.7399103139178
42,539.7533632286941,-50.98654708522372
43,539.7533632286941,488.76681614347035
44,539.7533632286941,1028.5201793721644
45,-619.7533632286941,408.76681614347035
46,-619.7533632286941,-210.98654708522372
47,-619.7533632286941,-830.7399103139178
48,-619.7533632286941,-1450.4932735426119
49,-619.7533632286941,-2070.246636771306
50,-619.7533632286941,-2690.0
51,-619.7533632286941,-3309.753363228694
52,539.7533632286941,-2770.0
53,539.7533632286941,-2230.246636771306
54,539.7533632286941,-1690.4932735426119
55,539.7533632286941,-1150.7399103139178
56,-619.7533632286941,-1770.4932735426119
57,539.7533632286941,-1230.7399103139178
58,539.7533632286941,-690.9865470852237
59,539.7533632286941,-151.23318385652965
60,539.7533632286941,388.5201793721644
61,-619.7533632286941,-231.23318385652965
62,-619.7533632286941,-850.9865470852237
63,-619.7533632286941,-1470.7399103139178
64,539.7533632286941,-930.9865470852237
65,539.7533632286941,-391.23318385652965
66,-619.7533632286941,-1010.9865470852237
67,539.7533632286941,-471.23318385652965
68,539.7533632286941,68.52017937216442
