trade_index,pnl,cumulative_pnl
262,455.0,-2430.0
263,170.0,-2260.0
264,-295.0,-2555.0
265,-545.0,-3100.0
266,-515.0,-3615.0
267,325.0,-3290.0
268,-480.0,-3770.0
269,-585.0,-4355.0
270,-1040.0,-5395.0
271,-985.0,-6380.0
272,960.0,-5420.0
273,-235.0,-5655.0
274,865.0,-4790.0
275,230.0,-4560.0
276,-125.0,-4685.0
277,145.0,-4540.0
278,-550.0,-5090.0
279,-805.0,-5895.0
280,240.0,-5655.0
281,470.0,-5185.0
282,-1220.0,-6405.0
283,245.0,-6160.0
284,315.0,-5845.0
285,-730.0,-6575.0
286,130.0,-6445.0
287,180.0,-6265.0
288,-75.0,-6340.0
289,-1105.0,-7445.0
290,95.0,-7350.0
291,-120.0,-7470.0
292,-1105.0,-8575.0
293,190.0,-8385.0
294,-865.0,-9250.0
295,1675.0,-7575.0
296,170.0,-7405.0
297,-340.0,-7745.0
298,1045.0,-6700.0
299,1060.0,-5640.0
300,-2660.0,-8300.0
301,-200.0,-8500.0
302,-335.0,-8835.0
303,235.0,-8600.0
304,-735.0,-9335.0
305,-760.0,-10095.0
306,535.0,-9560.0
307,-285.0,-9845.0
308,-2060.0,-11905.0
309,-595.0,-12500.0
310,375.0,-12125.0
311,465.0,-11660.0
312,-145.0,-11805.0
313,-105.0,-11910.0
314,-2370.0,-14280.0
315,-410.0,-14690.0
316,-490.0,-15180.0
317,-75.0,-15255.0
318,65.0,-15190.0
319,655.0,-14535.0
320,1010.0,-13525.0
321,200.0,-13325.0
322,385.0,-12940.0
323,-600.0,-13540.0
324,40.0,-13500.0
325,-2505.0,-16005.0
326,-1180.0,-17185.0
327,-440.0,-17625.0
328,290.0,-17335.0
329,-95.0,-17430.0
330,-1330.0,-18760.0
331,1635.0,-17125.0
332,-380.0,-17505.0
333,-855.0,-18360.0
334,-2570.0,-20930.0
335,430.0,-20500.0
336,-95.0,-20595.0
337,915.0,-19680.0
338,550.0,-19130.0
339,445.0,-18685.0
340,-250.0,-18935.0
341,-1140.0,-20075.0
342,-2115.0,-22190.0
343,-940.0,-23130.0
344,350.0,-22780.0
345,840.0,-21940.0
346,2135.0,-19805.0
347,380.0,-19425.0
348,-455.0,-19880.0
349,-25.0,-19905.0
350,-185.0,-20090.0
351,385.0,-19705.0
352,415.0,-19290.0
353,1705.0,-17585.0
354,60.0,-17525.0
355,625.0,-16900.0
356,945.0,-15955.0
357,-485.0,-16440.0
358,-40.0,-16480.0
359,20.0,-16460.0
360,-180.0,-16640.0
361,40.0,-16600.0
362,-150.0,-16750.0
363,-2325.0,-19075.0
364,1110.0,-17965.0
365,-265.0,-18230.0
