trade_index,pnl,cumulative_pnl
93,18.963702036949144,-645.2740407389829
94,-6.0,-651.2740407389829
95,-11.0,-662.2740407389829
96,-6.0,-668.2740407389829
97,-4.0,-672.2740407389829
98,6.5,-665.7740407389829
99,-22.963702036949144,-688.737742775932
100,-22.963702036949144,-711.7014448128812
101,-22.963702036949144,-734.6651468498303
102,-22.963702036949144,-757.6288488867795
103,18.963702036949144,-738.6651468498303
104,5.5,-733.1651468498303
105,18.963702036949144,-714.2014448128812
106,18.963702036949144,-695.237742775932
107,8.5,-686.737742775932
108,-22.963702036949144,-709.7014448128812
109,18.963702036949144,-690.737742775932
110,-14.0,-704.737742775932
111,-22.963702036949144,-727.7014448128812
112,-22.963702036949144,-750.6651468498303
113,-22.963702036949144,-773.6288488867795
114,18.963702036949144,-754.6651468498303
115,18.963702036949144,-735.7014448128812
116,18.963702036949144,-716.737742775932
117,18.963702036949144,-697.7740407389829
118,18.963702036949144,-678.8103387020337
119,18.963702036949144,-659.8466366650846
120,0.0,-659.8466366650846
121,-22.963702036949144,-682.8103387020337
122,-22.963702036949144,-705.7740407389829
123,-10.0,-715.7740407389829
124,-16.0,-731.7740407389829
125,1.5,-730.2740407389829
126,5.5,-724.7740407389829
127,0.5,-724.2740407389829
128,-2.5,-726.7740407389829
129,-7.0,-733.7740407389829
130,-1.5,-735.2740407389829
131,-8.5,-743.7740407389829
132,18.963702036949144,-724.8103387020337
133,18.963702036949144,-705.8466366650846
134,-0.5,-706.3466366650846
135,-3.5,-709.8466366650846
136,-9.0,-718.8466366650846
137,-15.5,-734.3466366650846
138,-12.5,-746.8466366650846
139,-7.0,-753.8466366650846
140,18.963702036949144,-734.8829346281354
141,11.0,-723.8829346281354
142,-4.0,-727.8829346281354
143,-8.5,-736.3829346281354
144,-7.0,-743.3829346281354
145,-8.0,-751.3829346281354
146,-5.0,-756.3829346281354
147,-0.5,-756.8829346281354
148,-5.0,-761.8829346281354
149,-5.5,-767.3829346281354
150,-10.5,-777.8829346281354
151,-5.5,-783.3829346281354
152,4.0,-779.3829346281354
153,8.5,-770.8829346281354
154,11.5,-759.3829346281354
155,8.0,-751.3829346281354
156,6.0,-745.3829346281354
157,-22.963702036949144,-768.3466366650846
158,-22.963702036949144,-791.3103387020337
159,-22.963702036949144,-814.2740407389829
160,-22.963702036949144,-837.237742775932
161,-22.963702036949144,-860.2014448128812
162,-11.0,-871.2014448128812
163,-22.963702036949144,-894.1651468498303
164,-9.5,-903.6651468498303
165,10.5,-893.1651468498303
166,18.963702036949144,-874.2014448128812
167,3.0,-871.2014448128812
168,18.963702036949144,-852.237742775932
169,18.963702036949144,-833.2740407389829
170,18.963702036949144,-814.3103387020337
