trade_index,pnl,cumulative_pnl
0,-22.963702036949144,-22.963702036949144
1,-22.963702036949144,-45.92740407389829
2,-22.963702036949144,-68.89110611084743
3,-22.963702036949144,-91.85480814779658
4,-22.963702036949144,-114.81851018474572
5,18.963702036949144,-95.85480814779658
6,18.963702036949144,-76.89110611084743
7,18.963702036949144,-57.92740407389829
8,18.963702036949144,-38.963702036949144
9,18.963702036949144,-20.0
10,18.963702036949144,-1.0362979630508562
11,18.963702036949144,17.927404073898288
12,-1.0,16.927404073898288
13,-2.5,14.427404073898288
14,1.0,15.427404073898288
15,-2.5,12.927404073898288
16,18.963702036949144,31.89110611084743
17,-15.0,16.89110611084743
18,-1.5,15.391106110847431
19,-22.963702036949144,-7.572595926101712
20,-22.963702036949144,-30.536297963050856
21,-6.0,-36.536297963050856
22,-11.0,-47.536297963050856
23,-6.0,-53.536297963050856
24,-4.0,-57.536297963050856
25,6.5,-51.036297963050856
26,-22.963702036949144,-74.0
27,-22.963702036949144,-96.96370203694914
28,-22.963702036949144,-119.92740407389829
29,-22.963702036949144,-142.89110611084743
30,5.5,-137.39110611084743
31,18.963702036949144,-118.42740407389829
32,18.963702036949144,-99.46370203694914
33,8.5,-90.96370203694914
34,-22.963702036949144,-113.92740407389829
35,18.963702036949144,-94.96370203694914
36,-14.0,-108.96370203694914
37,-22.963702036949144,-131.9274040738983
38,-22.963702036949144,-154.89110611084743
39,-22.963702036949144,-177.85480814779658
40,18.963702036949144,-158.89110611084743
41,18.963702036949144,-139.9274040738983
42,18.963702036949144,-120.96370203694914
43,18.963702036949144,-102.0
44,18.963702036949144,-83.03629796305086
45,18.963702036949144,-64.07259592610171
46,0.0,-64.07259592610171
47,-22.963702036949144,-87.03629796305086
48,-22.963702036949144,-110.0
49,-10.0,-120.0
50,-16.0,-136.0
51,1.5,-134.5
52,5.5,-129.0
53,0.5,-128.5
54,-2.5,-131.0
55,-7.0,-138.0
56,-1.5,-139.5
57,-8.5,-148.0
58,18.963702036949144,-129.03629796305086
59,18.963702036949144,-110.07259592610171
60,-0.5,-110.57259592610171
61,-3.5,-114.07259592610171
62,-12.5,-126.57259592610171
63,-7.0,-133.5725959261017
64,18.963702036949144,-114.60889388915257
65,11.0,-103.60889388915257
66,14.0,-89.60889388915257
67,18.963702036949144,-70.64519185220342
68,-22.963702036949144,-93.60889388915257
69,-22.963702036949144,-116.57259592610171
70,-22.963702036949144,-139.53629796305086
71,-22.963702036949144,-162.5
72,-11.5,-174.0
73,18.963702036949144,-155.03629796305086
74,18.963702036949144,-136.0725959261017
75,-22.963702036949144,-159.03629796305086
76,0.5,-158.53629796305086
77,18.963702036949144,-139.5725959261017
78,-22.963702036949144,-162.53629796305086
79,-14.0,-176.53629796305086
80,-22.963702036949144,-199.5
81,-22.963702036949144,-222.46370203694914
82,-22.963702036949144,-245.4274040738983
83,-13.0,-258.4274040738983
84,-1.5,-259.9274040738983
85,4.0,-255.9274040738983
86,11.0,-244.9274040738983
87,-11.0,-255.9274040738983
88,-22.963702036949144,-278.89110611084743
89,-22.963702036949144,-301.8548081477966
90,-22.963702036949144,-324.8185101847457
91,-22.963702036949144,-347.78221222169486
92,-22.963702036949144,-370.745914258644
93,-22.963702036949144,-393.70961629559315
94,18.963702036949144,-374.745914258644
95,-22.963702036949144,-397.70961629559315
96,-22.963702036949144,-420.6733183325423
97,-22.963702036949144,-443.63702036949144
98,-22.963702036949144,-466.6007224064406
