trade_index,pnl,cumulative_pnl
0,-620.1573364761425,-620.1573364761425
1,-620.1573364761425,-1240.314672952285
2,540.1573364761425,-700.1573364761425
3,-620.1573364761425,-1320.314672952285
4,540.1573364761425,-780.1573364761425
5,540.1573364761425,-240.0
6,-620.1573364761425,-860.1573364761425
7,-620.1573364761425,-1480.314672952285
8,540.1573364761425,-940.1573364761425
9,540.1573364761425,-400.0
10,540.1573364761425,140.15733647614252
11,-620.1573364761425,-480.0
12,-620.1573364761425,-1100.1573364761425
13,-620.1573364761425,-1720.314672952285
14,-620.1573364761425,-2340.4720094284276
15,-620.1573364761425,-2960.62934590457
16,-620.1573364761425,-3580.7866823807126
17,540.1573364761425,-3040.62934590457
18,540.1573364761425,-2500.4720094284276
19,540.1573364761425,-1960.314672952285
20,540.1573364761425,-1420.1573364761425
21,540.1573364761425,-880.0
22,540.1573364761425,-339.8426635238575
23,-620.1573364761425,-960.0
24,540.1573364761425,-419.8426635238575
25,540.1573364761425,120.31467295228504
26,-620.1573364761425,-499.8426635238575
27,-75.0,-574.8426635238575
28,145.0,-429.8426635238575
29,160.0,-269.8426635238575
30,-620.1573364761425,-890.0
31,540.1573364761425,-349.8426635238575
32,540.1573364761425,190.31467295228504
33,540.1573364761425,730.4720094284276
34,-620.1573364761425,110.31467295228504
35,-620.1573364761425,-509.8426635238575
36,540.1573364761425,30.314672952285036
37,540.1573364761425,570.4720094284276
38,540.1573364761425,1110.62934590457
39,165.0,1275.62934590457
40,-450.0,825.6293459045701
41,-420.0,405.6293459045701
42,-620.1573364761425,-214.52799057157245
43,-620.1573364761425,-834.685327047715
44,540.1573364761425,-294.52799057157245
45,540.1573364761425,245.62934590457007
46,135.0,380.6293459045701
47,540.1573364761425,920.7866823807126
48,-620.1573364761425,300.6293459045701
49,540.1573364761425,840.7866823807126
50,-620.1573364761425,220.62934590457007
51,-620.1573364761425,-399.52799057157245
52,-620.1573364761425,-1019.685327047715
53,70.0,-949.685327047715
54,115.0,-834.685327047715
55,-125.0,-959.685327047715
56,540.1573364761425,-419.52799057157245
57,-620.1573364761425,-1039.685327047715
58,540.1573364761425,-499.52799057157245
59,-620.1573364761425,-1119.685327047715
60,540.1573364761425,-579.5279905715724
61,540.1573364761425,-39.37065409542993
62,540.1573364761425,500.7866823807126
63,-620.1573364761425,-119.37065409542993
64,-620.1573364761425,-739.5279905715724
65,540.1573364761425,-199.37065409542993
66,540.1573364761425,340.7866823807126
67,540.1573364761425,880.9440188568551
68,-620.1573364761425,260.7866823807126
69,-620.1573364761425,-359.3706540954299
70,540.1573364761425,180.7866823807126
71,-620.1573364761425,-439.3706540954299
72,-620.1573364761425,-1059.5279905715724
73,540.1573364761425,-519.3706540954299
74,-620.1573364761425,-1139.5279905715724
75,-620.1573364761425,-1759.685327047715
76,-620.1573364761425,-2379.8426635238575
77,-620.1573364761425,-3000.0
78,-620.1573364761425,-3620.1573364761425
79,540.1573364761425,-3080.0
80,540.1573364761425,-2539.8426635238575
81,540.1573364761425,-1999.685327047715
82,540.1573364761425,-1459.5279905715724
83,540.1573364761425,-919.3706540954299
84,-620.1573364761425,-1539.5279905715724
85,540.1573364761425,-999.3706540954299
86,540.1573364761425,-459.2133176192874
87,-620.1573364761425,-1079.37065409543
88,-620.1573364761425,-1699.5279905715724
89,-620.1573364761425,-2319.685327047715
90,-620.1573364761425,-2939.8426635238575
91,-620.1573364761425,-3560.0
92,-620.1573364761425,-4180.1573364761425
93,-620.1573364761425,-4800.314672952285
94,-620.1573364761425,-5420.472009428428
95,-620.1573364761425,-6040.62934590457
96,540.1573364761425,-5500.472009428428
97,540.1573364761425,-4960.314672952285
98,-620.1573364761425,-5580.472009428428
99,-620.1573364761425,-6200.62934590457
100,540.1573364761425,-5660.472009428428
101,-620.1573364761425,-6280.62934590457
102,540.1573364761425,-5740.472009428428
103,540.1573364761425,-5200.314672952285
104,-620.1573364761425,-5820.472009428428
105,540.1573364761425,-5280.314672952285
106,-620.1573364761425,-5900.472009428428
107,-620.1573364761425,-6520.62934590457
108,-620.1573364761425,-7140.786682380713
109,540.1573364761425,-6600.62934590457
110,540.1573364761425,-6060.472009428428
111,540.1573364761425,-5520.314672952285
112,540.1573364761425,-4980.1573364761425
113,540.1573364761425,-4440.0
114,540.1573364761425,-3899.8426635238575
115,-620.1573364761425,-4520.0
116,540.1573364761425,-3979.8426635238575
117,-620.1573364761425,-4600.0
118,-620.1573364761425,-5220.1573364761425
119,-620.1573364761425,-5840.314672952285
120,-620.1573364761425,-6460.472009428428
121,540.1573364761425,-5920.314672952285
122,540.1573364761425,-5380.1573364761425
123,540.1573364761425,-4840.0
124,540.1573364761425,-4299.8426635238575
125,-620.1573364761425,-4920.0
126,-620.1573364761425,-5540.1573364761425
127,540.1573364761425,-5000.0
128,540.1573364761425,-4459.8426635238575
129,-620.1573364761425,-5080.0
130,-620.1573364761425,-5700.1573364761425
131,-620.1573364761425,-6320.314672952285
132,540.1573364761425,-5780.1573364761425
133,-620.1573364761425,-6400.314672952285
134,-620.1573364761425,-7020.472009428428
135,-620.1573364761425,-7640.62934590457
136,-620.1573364761425,-8260.786682380713
137,-620.1573364761425,-8880.944018856855
138,540.1573364761425,-8340.786682380713
139,540.1573364761425,-7800.62934590457
140,540.1573364761425,-7260.472009428428
141,-620.1573364761425,-7880.62934590457
142,-620.1573364761425,-8500.786682380713
143,540.1573364761425,-7960.62934590457
144,540.1573364761425,-7420.472009428428
145,540.1573364761425,-6880.314672952285
146,540.1573364761425,-6340.1573364761425
147,-620.1573364761425,-6960.314672952285
148,-620.1573364761425,-7580.472009428428
149,540.1573364761425,-7040.314672952285
150,540.1573364761425,-6500.1573364761425
151,540.1573364761425,-5960.0
152,-620.1573364761425,-6580.1573364761425
153,-620.1573364761425,-7200.314672952285
154,-620.1573364761425,-7820.472009428428
155,540.1573364761425,-7280.314672952285
156,-620.1573364761425,-7900.472009428428
157,-620.1573364761425,-8520.62934590457
158,540.1573364761425,-7980.472009428428
159,-620.1573364761425,-8600.62934590457
160,540.1573364761425,-8060.472009428428
161,540.1573364761425,-7520.314672952285
162,540.1573364761425,-6980.1573364761425
163,-620.1573364761425,-7600.314672952285
164,-620.1573364761425,-8220.472009428428
165,-620.1573364761425,-8840.62934590457
166,-620.1573364761425,-9460.786682380713
167,-620.1573364761425,-10080.944018856855
168,-620.1573364761425,-10701.101355332998
169,-620.1573364761425,-11321.25869180914
170,540.1573364761425,-10781.101355332998
171,540.1573364761425,-10240.944018856855
172,-620.1573364761425,-10861.101355332998
173,-620.1573364761425,-11481.25869180914
174,540.1573364761425,-10941.101355332998
175,-620.1573364761425,-11561.25869180914
176,540.1573364761425,-11021.101355332998
177,-620.1573364761425,-11641.25869180914
178,540.1573364761425,-11101.101355332998
179,540.1573364761425,-10560.944018856855
180,-620.1573364761425,-11181.101355332998
181,-620.1573364761425,-11801.25869180914
182,-620.1573364761425,-12421.416028285283
183,-620.1573364761425,-13041.573364761425
184,540.1573364761425,-12501.416028285283
185,-620.1573364761425,-13121.573364761425
186,540.1573364761425,-12581.416028285283
187,-620.1573364761425,-13201.573364761425
188,-620.1573364761425,-13821.730701237568
189,540.1573364761425,-13281.573364761425
190,540.1573364761425,-12741.416028285283
191,-620.1573364761425,-13361.573364761425
192,-620.1573364761425,-13981.730701237568
193,540.1573364761425,-13441.573364761425
194,-620.1573364761425,-14061.730701237568
195,-620.1573364761425,-14681.88803771371
196,540.1573364761425,-14141.730701237568
197,540.1573364761425,-13601.573364761425
