trade_index,pnl,cumulative_pnl
0,-22.968066232998353,-22.968066232998353
1,-22.968066232998353,-45.93613246599671
2,18.968066232998353,-26.968066232998353
3,-22.968066232998353,-49.93613246599671
4,-22.968066232998353,-72.90419869899506
5,-22.968066232998353,-95.87226493199341
6,-22.968066232998353,-118.84033116499177
7,18.968066232998353,-99.87226493199341
8,18.968066232998353,-80.90419869899506
9,-5.0,-85.90419869899506
10,-22.968066232998353,-108.87226493199341
11,10.5,-98.37226493199341
12,-1.5,-99.87226493199341
13,18.968066232998353,-80.90419869899506
14,18.968066232998353,-61.93613246599671
15,18.968066232998353,-42.96806623299835
16,1.0,-41.96806623299835
17,18.968066232998353,-23.0
18,-22.968066232998353,-45.96806623299835
19,18.968066232998353,-27.0
20,18.968066232998353,-8.031933767001647
21,18.968066232998353,10.936132465996707
22,-22.968066232998353,-12.031933767001647
23,-22.968066232998353,-35.0
24,-1.5,-36.5
25,18.968066232998353,-17.531933767001647
26,18.968066232998353,1.4361324659967067
27,-22.968066232998353,-21.531933767001647
28,18.968066232998353,-2.5638675340032933
29,-22.968066232998353,-25.531933767001647
30,-22.968066232998353,-48.5
31,18.968066232998353,-29.531933767001647
32,18.968066232998353,-10.563867534003293
33,18.968066232998353,8.40419869899506
34,-22.968066232998353,-14.563867534003293
35,18.968066232998353,4.40419869899506
36,-6.0,-1.5958013010049399
37,-22.968066232998353,-24.563867534003293
38,-22.968066232998353,-47.53193376700165
39,-15.0,-62.53193376700165
40,-7.0,-69.53193376700165
41,5.0,-64.53193376700165
42,-22.968066232998353,-87.5
43,-9.5,-97.0
44,18.968066232998353,-78.03193376700165
45,18.968066232998353,-59.06386753400329
46,-6.5,-65.5638675340033
47,-22.968066232998353,-88.53193376700165
48,-8.5,-97.03193376700165
49,18.968066232998353,-78.0638675340033
50,-7.0,-85.0638675340033
51,11.0,-74.0638675340033
52,7.0,-67.0638675340033
53,-0.5,-67.5638675340033
54,-5.0,-72.5638675340033
55,-5.5,-78.0638675340033
56,-22.968066232998353,-101.03193376700165
57,-11.0,-112.03193376700165
58,3.0,-109.03193376700165
59,18.968066232998353,-90.0638675340033
60,18.968066232998353,-71.09580130100494
61,-22.968066232998353,-94.0638675340033
62,-1.0,-95.0638675340033
63,9.0,-86.0638675340033
64,8.0,-78.0638675340033
65,18.968066232998353,-59.09580130100494
66,-7.5,-66.59580130100494
67,-22.968066232998353,-89.5638675340033
68,8.5,-81.0638675340033
69,18.968066232998353,-62.09580130100494
70,0.5,-61.59580130100494
71,18.968066232998353,-42.62773506800659
72,-14.0,-56.62773506800659
73,18.968066232998353,-37.65966883500823
74,18.968066232998353,-18.69160260200988
75,-22.968066232998353,-41.65966883500823
76,-22.968066232998353,-64.62773506800659
77,-15.0,-79.62773506800659
78,18.968066232998353,-60.65966883500823
79,18.968066232998353,-41.69160260200988
80,-22.968066232998353,-64.65966883500823
81,-12.0,-76.65966883500823
82,-22.968066232998353,-99.62773506800659
83,18.968066232998353,-80.65966883500823
84,18.968066232998353,-61.69160260200988
85,-22.968066232998353,-84.65966883500823
86,18.968066232998353,-65.69160260200988
87,-5.0,-70.69160260200988
88,3.0,-67.69160260200988
89,18.968066232998353,-48.723536369011526
90,18.968066232998353,-29.755470136013173
91,18.968066232998353,-10.78740390301482
92,-22.968066232998353,-33.75547013601317
93,-22.968066232998353,-56.723536369011526
94,-22.968066232998353,-79.69160260200988
95,-22.968066232998353,-102.65966883500823
96,18.968066232998353,-83.69160260200988
97,3.5,-80.19160260200988
98,18.968066232998353,-61.223536369011526
99,8.0,-53.223536369011526
100,18.968066232998353,-34.25547013601317
101,-22.968066232998353,-57.223536369011526
102,-13.0,-70.22353636901153
103,18.968066232998353,-51.25547013601317
104,-8.0,-59.25547013601317
105,-22.968066232998353,-82.22353636901153
106,3.5,-78.72353636901153
107,18.968066232998353,-59.75547013601317
108,18.968066232998353,-40.78740390301482
109,-22.968066232998353,-63.75547013601317
110,18.968066232998353,-44.78740390301482
111,-22.968066232998353,-67.75547013601317
112,-22.968066232998353,-90.72353636901153
113,18.968066232998353,-71.75547013601317
114,18.968066232998353,-52.78740390301482
115,-5.5,-58.28740390301482
116,9.0,-49.28740390301482
117,-22.968066232998353,-72.25547013601317
118,-22.968066232998353,-95.22353636901153
119,-22.968066232998353,-118.19160260200988
120,-22.968066232998353,-141.15966883500823
121,18.968066232998353,-122.19160260200988
122,-22.968066232998353,-145.15966883500823
123,18.968066232998353,-126.19160260200988
124,-22.968066232998353,-149.15966883500823
125,-22.968066232998353,-172.1277350680066
126,18.968066232998353,-153.15966883500823
127,18.968066232998353,-134.19160260200988
128,18.968066232998353,-115.22353636901153
129,18.968066232998353,-96.25547013601317
130,18.968066232998353,-77.28740390301482
131,-22.968066232998353,-100.25547013601317
132,-22.968066232998353,-123.22353636901153
133,-22.968066232998353,-146.19160260200988
134,18.968066232998353,-127.22353636901153
135,-5.0,-132.22353636901153
136,-2.5,-134.72353636901153
137,18.968066232998353,-115.75547013601317
138,18.968066232998353,-96.78740390301482
139,18.968066232998353,-77.81933767001647
140,18.968066232998353,-58.85127143701811
141,-9.5,-68.35127143701811
142,-22.968066232998353,-91.31933767001647
143,18.968066232998353,-72.35127143701811
144,18.968066232998353,-53.38320520401976
145,18.968066232998353,-34.415138971021406
146,18.968066232998353,-15.447072738023053
147,-22.968066232998353,-38.415138971021406
148,-22.968066232998353,-61.38320520401976
149,-22.968066232998353,-84.35127143701811
