trade_index,pnl,cumulative_pnl
0,210.0,210.0
1,540.1573364761425,750.1573364761425
2,540.1573364761425,1290.314672952285
3,540.1573364761425,1830.4720094284276
4,-15.0,1815.4720094284276
5,95.0,1910.4720094284276
6,-620.1573364761425,1290.314672952285
7,-620.1573364761425,670.1573364761425
8,-620.1573364761425,50.0
9,-620.1573364761425,-570.1573364761425
10,-620.1573364761425,-1190.314672952285
11,-620.1573364761425,-1810.4720094284276
12,540.1573364761425,-1270.314672952285
13,-620.1573364761425,-1890.4720094284276
14,540.1573364761425,-1350.314672952285
15,540.1573364761425,-810.1573364761425
16,-620.1573364761425,-1430.314672952285
17,-620.1573364761425,-2050.4720094284276
18,540.1573364761425,-1510.314672952285
19,540.1573364761425,-970.1573364761425
20,540.1573364761425,-430.0
21,-620.1573364761425,-1050.1573364761425
22,-620.1573364761425,-1670.314672952285
23,-620.1573364761425,-2290.4720094284276
24,-620.1573364761425,-2910.62934590457
25,-620.1573364761425,-3530.7866823807126
26,-620.1573364761425,-4150.944018856855
27,540.1573364761425,-3610.7866823807126
28,540.1573364761425,-3070.62934590457
29,540.1573364761425,-2530.4720094284276
30,540.1573364761425,-1990.314672952285
31,540.1573364761425,-1450.1573364761425
32,540.1573364761425,-910.0
33,-620.1573364761425,-1530.1573364761425
34,540.1573364761425,-990.0
35,540.1573364761425,-449.8426635238575
36,-620.1573364761425,-1070.0
37,-75.0,-1145.0
38,145.0,-1000.0
39,160.0,-840.0
40,-620.1573364761425,-1460.1573364761425
41,540.1573364761425,-920.0
42,540.1573364761425,-379.8426635238575
43,540.1573364761425,160.31467295228504
44,-620.1573364761425,-459.8426635238575
45,-620.1573364761425,-1080.0
46,540.1573364761425,-539.8426635238575
47,540.1573364761425,0.31467295228503644
48,540.1573364761425,540.4720094284276
49,165.0,705.4720094284276
50,-450.0,255.47200942842755
51,-420.0,-164.52799057157245
52,-620.1573364761425,-784.685327047715
53,-620.1573364761425,-1404.8426635238575
54,540.1573364761425,-864.685327047715
55,540.1573364761425,-324.52799057157245
56,540.1573364761425,215.62934590457007
57,-620.1573364761425,-404.52799057157245
58,-620.1573364761425,-1024.685327047715
59,540.1573364761425,-484.52799057157245
60,540.1573364761425,55.62934590457007
61,135.0,190.62934590457007
62,540.1573364761425,730.7866823807126
63,540.1573364761425,1270.944018856855
64,540.1573364761425,1811.1013553329976
65,540.1573364761425,2351.25869180914
66,540.1573364761425,2891.4160282852827
67,540.1573364761425,3431.573364761425
68,540.1573364761425,3971.7307012375677
69,-620.1573364761425,3351.573364761425
70,125.0,3476.573364761425
71,540.1573364761425,4016.7307012375677
72,-620.1573364761425,3396.573364761425
73,-620.1573364761425,2776.4160282852827
74,-620.1573364761425,2156.25869180914
75,540.1573364761425,2696.4160282852827
76,-620.1573364761425,2076.25869180914
77,-620.1573364761425,1456.1013553329976
78,540.1573364761425,1996.2586918091401
79,-620.1573364761425,1376.1013553329976
80,-620.1573364761425,755.9440188568551
81,-620.1573364761425,135.7866823807126
82,-620.1573364761425,-484.3706540954299
83,-620.1573364761425,-1104.5279905715724
84,540.1573364761425,-564.3706540954299
85,-620.1573364761425,-1184.5279905715724
86,540.1573364761425,-644.3706540954299
87,-620.1573364761425,-1264.5279905715724
88,70.0,-1194.5279905715724
89,115.0,-1079.5279905715724
90,-125.0,-1204.5279905715724
91,-620.1573364761425,-1824.685327047715
92,540.1573364761425,-1284.5279905715724
93,-620.1573364761425,-1904.685327047715
94,540.1573364761425,-1364.5279905715724
95,540.1573364761425,-824.3706540954299
96,540.1573364761425,-284.2133176192874
97,-620.1573364761425,-904.3706540954299
98,-620.1573364761425,-1524.5279905715724
99,-620.1573364761425,-2144.685327047715
100,-620.1573364761425,-2764.8426635238575
101,540.1573364761425,-2224.685327047715
102,540.1573364761425,-1684.5279905715724
103,-620.1573364761425,-2304.685327047715
104,-420.0,-2724.685327047715
105,-620.1573364761425,-3344.8426635238575
106,-325.0,-3669.8426635238575
107,255.0,-3414.8426635238575
108,-180.0,-3594.8426635238575
109,-135.0,-3729.8426635238575
110,540.1573364761425,-3189.685327047715
111,540.1573364761425,-2649.5279905715724
112,220.0,-2429.5279905715724
113,-55.0,-2484.5279905715724
114,540.1573364761425,-1944.37065409543
115,70.0,-1874.37065409543
116,-365.0,-2239.37065409543
117,-250.0,-2489.37065409543
118,20.0,-2469.37065409543
119,-620.1573364761425,-3089.5279905715724
120,-620.1573364761425,-3709.685327047715
121,-620.1573364761425,-4329.8426635238575
122,-45.0,-4374.8426635238575
123,-55.0,-4429.8426635238575
124,-255.0,-4684.8426635238575
125,-265.0,-4949.8426635238575
