trade_index,pnl,cumulative_pnl
147,540.1573364761425,-2949.37065409543
148,540.1573364761425,-2409.2133176192874
149,-620.1573364761425,-3029.37065409543
150,-620.1573364761425,-3649.5279905715724
151,540.1573364761425,-3109.37065409543
152,540.1573364761425,-2569.2133176192874
153,-620.1573364761425,-3189.37065409543
154,540.1573364761425,-2649.2133176192874
155,290.0,-2359.2133176192874
156,-620.1573364761425,-2979.37065409543
157,540.1573364761425,-2439.2133176192874
158,540.1573364761425,-1899.055981143145
159,540.1573364761425,-1358.8986446670024
160,540.1573364761425,-818.7413081908599
161,540.1573364761425,-278.58397171471734
162,145.0,-133.58397171471734
163,-620.1573364761425,-753.7413081908599
164,-405.0,-1158.7413081908599
165,-620.1573364761425,-1778.8986446670024
166,540.1573364761425,-1238.7413081908599
167,540.1573364761425,-698.5839717147173
168,540.1573364761425,-158.42663523857482
169,-620.1573364761425,-778.5839717147173
170,-620.1573364761425,-1398.7413081908599
171,-620.1573364761425,-2018.8986446670024
172,540.1573364761425,-1478.7413081908599
173,-620.1573364761425,-2098.8986446670024
174,540.1573364761425,-1558.7413081908599
175,540.1573364761425,-1018.5839717147173
