trade_index,pnl,cumulative_pnl
0,210.0,210.0
1,540.1573364761425,750.1573364761425
2,540.1573364761425,1290.314672952285
3,540.1573364761425,1830.4720094284276
4,-15.0,1815.4720094284276
5,95.0,1910.4720094284276
6,-620.1573364761425,1290.314672952285
7,-620.1573364761425,670.1573364761425
8,-620.1573364761425,50.0
9,-620.1573364761425,-570.1573364761425
10,540.1573364761425,-30.0
11,-620.1573364761425,-650.1573364761425
12,540.1573364761425,-110.0
13,540.1573364761425,430.1573364761425
14,-620.1573364761425,-190.0
15,-620.1573364761425,-810.1573364761425
16,540.1573364761425,-270.0
17,540.1573364761425,270.1573364761425
18,-620.1573364761425,-350.0
19,-620.1573364761425,-970.1573364761425
20,-620.1573364761425,-1590.314672952285
21,-620.1573364761425,-2210.4720094284276
22,-620.1573364761425,-2830.62934590457
23,540.1573364761425,-2290.4720094284276
24,540.1573364761425,-1750.314672952285
25,540.1573364761425,-1210.1573364761425
26,-620.1573364761425,-1830.314672952285
27,-620.1573364761425,-2450.4720094284276
28,-620.1573364761425,-3070.62934590457
29,540.1573364761425,-2530.4720094284276
30,540.1573364761425,-1990.314672952285
31,-620.1573364761425,-2610.4720094284276
32,-75.0,-2685.4720094284276
33,-225.0,-2910.4720094284276
34,540.1573364761425,-2370.314672952285
35,-620.1573364761425,-2990.4720094284276
36,-620.1573364761425,-3610.62934590457
37,540.1573364761425,-3070.4720094284276
38,540.1573364761425,-2530.314672952285
39,540.1573364761425,-1990.1573364761425
40,165.0,-1825.1573364761425
41,-450.0,-2275.1573364761425
42,-420.0,-2695.1573364761425
43,540.1573364761425,-2155.0
44,-620.1573364761425,-2775.1573364761425
45,540.1573364761425,-2235.0
46,-620.1573364761425,-2855.1573364761425
47,-620.1573364761425,-3475.314672952285
48,540.1573364761425,-2935.1573364761425
49,540.1573364761425,-2395.0
50,135.0,-2260.0
51,540.1573364761425,-1719.8426635238575
52,540.1573364761425,-1179.685327047715
53,540.1573364761425,-639.5279905715724
54,540.1573364761425,-99.37065409542993
55,-620.1573364761425,-719.5279905715724
56,540.1573364761425,-179.37065409542993
57,540.1573364761425,360.7866823807126
58,-620.1573364761425,-259.3706540954299
59,540.1573364761425,280.7866823807126
60,-620.1573364761425,-339.3706540954299
61,-620.1573364761425,-959.5279905715724
62,-620.1573364761425,-1579.685327047715
63,540.1573364761425,-1039.5279905715724
64,-620.1573364761425,-1659.685327047715
65,-620.1573364761425,-2279.8426635238575
66,540.1573364761425,-1739.685327047715
67,-620.1573364761425,-2359.8426635238575
68,-620.1573364761425,-2980.0
69,-620.1573364761425,-3600.1573364761425
70,-620.1573364761425,-4220.314672952285
71,-620.1573364761425,-4840.472009428428
72,540.1573364761425,-4300.314672952285
73,540.1573364761425,-3760.1573364761425
74,-620.1573364761425,-4380.314672952285
75,70.0,-4310.314672952285
76,115.0,-4195.314672952285
77,-125.0,-4320.314672952285
78,540.1573364761425,-3780.1573364761425
79,-620.1573364761425,-4400.314672952285
80,540.1573364761425,-3860.1573364761425
81,-620.1573364761425,-4480.314672952285
82,-620.1573364761425,-5100.472009428428
83,540.1573364761425,-4560.314672952285
84,-620.1573364761425,-5180.472009428428
85,540.1573364761425,-4640.314672952285
86,540.1573364761425,-4100.1573364761425
87,540.1573364761425,-3560.0
88,-620.1573364761425,-4180.1573364761425
89,-620.1573364761425,-4800.314672952285
90,-325.0,-5125.314672952285
91,540.1573364761425,-4585.1573364761425
92,540.1573364761425,-4045.0
93,540.1573364761425,-3504.8426635238575
94,540.1573364761425,-2964.685327047715
95,-620.1573364761425,-3584.8426635238575
96,-620.1573364761425,-4205.0
97,540.1573364761425,-3664.8426635238575
98,255.0,-3409.8426635238575
99,-180.0,-3589.8426635238575
100,540.1573364761425,-3049.685327047715
101,540.1573364761425,-2509.5279905715724
102,540.1573364761425,-1969.37065409543
103,540.1573364761425,-1429.2133176192874
104,540.1573364761425,-889.0559811431449
105,540.1573364761425,-348.8986446670024
106,540.1573364761425,191.25869180914015
107,45.0,236.25869180914015
108,-55.0,181.25869180914015
109,-620.1573364761425,-438.8986446670024
110,-620.1573364761425,-1059.055981143145
111,-620.1573364761425,-1679.2133176192874
112,-620.1573364761425,-2299.37065409543
113,540.1573364761425,-1759.2133176192874
114,540.1573364761425,-1219.055981143145
115,265.0,-954.0559811431449
116,540.1573364761425,-413.8986446670024
117,540.1573364761425,126.25869180914015
118,540.1573364761425,666.4160282852827
119,540.1573364761425,1206.5733647614252
120,-620.1573364761425,586.4160282852827
121,-620.1573364761425,-33.741308190859854
122,-345.0,-378.74130819085985
123,-620.1573364761425,-998.8986446670024
