trade_index,pnl,cumulative_pnl
253,90.0,-7385.0
254,15.0,-7370.0
255,-235.0,-7605.0
256,-295.0,-7900.0
257,285.0,-7615.0
258,165.0,-7450.0
259,155.0,-7295.0
260,330.0,-6965.0
261,-545.0,-7510.0
262,-130.0,-7640.0
263,175.0,-7465.0
264,-45.0,-7510.0
265,-905.0,-8415.0
266,-215.0,-8630.0
267,-590.0,-9220.0
268,205.0,-9015.0
269,-55.0,-9070.0
270,105.0,-8965.0
271,-45.0,-9010.0
272,-175.0,-9185.0
273,260.0,-8925.0
274,-160.0,-9085.0
275,-180.0,-9265.0
276,155.0,-9110.0
277,-85.0,-9195.0
278,110.0,-9085.0
279,-155.0,-9240.0
280,-85.0,-9325.0
281,-180.0,-9505.0
282,195.0,-9310.0
283,-10.0,-9320.0
284,-820.0,-10140.0
285,40.0,-10100.0
286,1355.0,-8745.0
287,525.0,-8220.0
288,90.0,-8130.0
289,-285.0,-8415.0
290,-390.0,-8805.0
291,205.0,-8600.0
292,210.0,-8390.0
293,-160.0,-8550.0
294,1985.0,-6565.0
295,700.0,-5865.0
296,705.0,-5160.0
297,135.0,-5025.0
298,225.0,-4800.0
299,-80.0,-4880.0
300,800.0,-4080.0
301,715.0,-3365.0
302,585.0,-2780.0
303,-260.0,-3040.0
304,840.0,-2200.0
305,55.0,-2145.0
306,1870.0,-275.0
307,1970.0,1695.0
308,-195.0,1500.0
309,-500.0,1000.0
310,-305.0,695.0
311,-390.0,305.0
312,-45.0,260.0
313,55.0,315.0
314,595.0,910.0
315,-255.0,655.0
316,-105.0,550.0
317,1205.0,1755.0
318,-240.0,1515.0
319,-385.0,1130.0
320,660.0,1790.0
321,505.0,2295.0
322,815.0,3110.0
323,65.0,3175.0
324,630.0,3805.0
325,-1880.0,1925.0
326,565.0,2490.0
327,-40.0,2450.0
328,-320.0,2130.0
329,40.0,2170.0
330,55.0,2225.0
331,-240.0,1985.0
332,545.0,2530.0
333,-625.0,1905.0
334,2525.0,4430.0
335,915.0,5345.0
336,620.0,5965.0
337,-30.0,5935.0
338,660.0,6595.0
339,-1160.0,5435.0
340,-200.0,5235.0
341,15.0,5250.0
342,45.0,5295.0
343,-445.0,4850.0
344,1140.0,5990.0
345,1220.0,7210.0
346,370.0,7580.0
347,-1035.0,6545.0
348,125.0,6670.0
349,-335.0,6335.0
350,-500.0,5835.0
351,245.0,6080.0
352,1360.0,7440.0
353,215.0,7655.0
354,1510.0,9165.0
355,-580.0,8585.0
356,-1935.0,6650.0
