trade_index,pnl,cumulative_pnl
0,539.7533632286941,539.7533632286941
1,95.0,634.7533632286941
2,-619.7533632286941,15.0
3,-619.7533632286941,-604.7533632286941
4,-619.7533632286941,-1224.5067264573881
5,-619.7533632286941,-1844.2600896860822
6,539.7533632286941,-1304.5067264573881
7,539.7533632286941,-764.7533632286941
8,-619.7533632286941,-1384.5067264573881
9,-619.7533632286941,-2004.2600896860822
10,-619.7533632286941,-2624.0134529147763
11,539.7533632286941,-2084.260089686082
12,539.7533632286941,-1544.5067264573881
13,539.7533632286941,-1004.7533632286941
14,539.7533632286941,-465.0
15,-619.7533632286941,-1084.753363228694
16,539.7533632286941,-545.0
17,539.7533632286941,-5.24663677130593
18,-619.7533632286941,-625.0
19,-75.0,-700.0
20,145.0,-555.0
21,160.0,-395.0
22,-619.7533632286941,-1014.7533632286941
23,539.7533632286941,-475.0
24,-619.7533632286941,-1094.753363228694
25,539.7533632286941,-555.0
26,-619.7533632286941,-1174.753363228694
27,-619.7533632286941,-1794.5067264573881
28,539.7533632286941,-1254.753363228694
29,539.7533632286941,-715.0
30,165.0,-550.0
31,-450.0,-1000.0
32,-420.0,-1420.0
33,-619.7533632286941,-2039.753363228694
34,-619.7533632286941,-2659.506726457388
35,539.7533632286941,-2119.753363228694
36,539.7533632286941,-1580.0
37,539.7533632286941,-1040.246636771306
38,-619.7533632286941,-1660.0
39,-619.7533632286941,-2279.753363228694
40,539.7533632286941,-1740.0
41,539.7533632286941,-1200.246636771306
42,539.7533632286941,-660.4932735426119
43,539.7533632286941,-120.73991031391779
44,539.7533632286941,419.0134529147763
45,539.7533632286941,958.7668161434704
46,539.7533632286941,1498.5201793721644
47,-619.7533632286941,878.7668161434704
48,-619.7533632286941,259.0134529147763
49,539.7533632286941,798.7668161434704
50,539.7533632286941,1338.5201793721644
51,539.7533632286941,1878.2735426008585
52,-619.7533632286941,1258.5201793721644
53,-619.7533632286941,638.7668161434704
54,-619.7533632286941,19.01345291477628
55,539.7533632286941,558.7668161434704
56,539.7533632286941,1098.5201793721644
57,539.7533632286941,1638.2735426008585
58,539.7533632286941,2178.0269058295526
59,539.7533632286941,2717.7802690582466
60,-619.7533632286941,2098.0269058295526
61,-420.0,1678.0269058295526
62,-619.7533632286941,1058.2735426008585
63,-325.0,733.2735426008585
64,539.7533632286941,1273.0269058295526
65,539.7533632286941,1812.7802690582466
66,539.7533632286941,2352.5336322869407
67,539.7533632286941,2892.2869955156348
68,-619.7533632286941,2272.5336322869407
69,-619.7533632286941,1652.7802690582466
70,539.7533632286941,2192.5336322869407
71,-180.0,2012.5336322869407
72,-135.0,1877.5336322869407
73,539.7533632286941,2417.2869955156348
74,539.7533632286941,2957.040358744329
75,539.7533632286941,3496.793721973023
76,539.7533632286941,4036.547085201717
77,539.7533632286941,4576.300448430411
78,539.7533632286941,5116.053811659105
79,539.7533632286941,5655.807174887799
80,-35.0,5620.807174887799
81,45.0,5665.807174887799
82,-55.0,5610.807174887799
83,-619.7533632286941,4991.053811659105
84,-619.7533632286941,4371.300448430411
85,-619.7533632286941,3751.547085201717
86,-619.7533632286941,3131.793721973023
87,539.7533632286941,3671.547085201717
88,539.7533632286941,4211.300448430411
89,539.7533632286941,4751.053811659105
90,539.7533632286941,5290.807174887799
91,539.7533632286941,5830.560538116493
92,-619.7533632286941,5210.807174887799
93,-619.7533632286941,4591.053811659105
94,-345.0,4246.053811659105
95,-619.7533632286941,3626.300448430411
96,0.0,3626.300448430411
97,539.7533632286941,4166.053811659105
98,539.7533632286941,4705.807174887799
99,-619.7533632286941,4086.053811659105
100,539.7533632286941,4625.807174887799
101,539.7533632286941,5165.560538116493
102,85.0,5250.560538116493
103,-270.0,4980.560538116493
104,-619.7533632286941,4360.807174887799
105,-619.7533632286941,3741.053811659105
106,-619.7533632286941,3121.300448430411
107,539.7533632286941,3661.053811659105
108,539.7533632286941,4200.807174887799
109,-619.7533632286941,3581.053811659105
110,-619.7533632286941,2961.300448430411
111,-619.7533632286941,2341.547085201717
112,-160.0,2181.547085201717
113,-20.0,2161.547085201717
114,539.7533632286941,2701.300448430411
115,539.7533632286941,3241.053811659105
116,539.7533632286941,3780.807174887799
117,539.7533632286941,4320.560538116493
118,539.7533632286941,4860.313901345187
119,-55.0,4805.313901345187
120,539.7533632286941,5345.067264573881
121,539.7533632286941,5884.8206278025755
122,539.7533632286941,6424.5739910312695
123,539.7533632286941,6964.327354259964
124,539.7533632286941,7504.080717488658
125,539.7533632286941,8043.834080717352
126,70.0,8113.834080717352
127,-365.0,7748.834080717352
128,-250.0,7498.834080717352
129,20.0,7518.834080717352
130,-619.7533632286941,6899.080717488658
131,-619.7533632286941,6279.327354259964
132,-619.7533632286941,5659.5739910312695
133,-619.7533632286941,5039.8206278025755
134,-619.7533632286941,4420.067264573881
135,-45.0,4375.067264573881
136,539.7533632286941,4914.8206278025755
137,539.7533632286941,5454.5739910312695
138,539.7533632286941,5994.327354259964
139,539.7533632286941,6534.080717488658
140,260.0,6794.080717488658
141,-95.0,6699.080717488658
142,-240.0,6459.080717488658
143,-619.7533632286941,5839.327354259964
144,-619.7533632286941,5219.5739910312695
145,-619.7533632286941,4599.8206278025755
146,-619.7533632286941,3980.0672645738814
147,-619.7533632286941,3360.3139013451873
148,539.7533632286941,3900.0672645738814
149,-619.7533632286941,3280.3139013451873
150,539.7533632286941,3820.0672645738814
151,60.0,3880.0672645738814
152,-115.0,3765.0672645738814
153,-619.7533632286941,3145.3139013451873
154,-619.7533632286941,2525.5605381164933
155,-619.7533632286941,1905.8071748877992
156,-619.7533632286941,1286.0538116591051
157,-619.7533632286941,666.300448430411
158,539.7533632286941,1206.0538116591051
159,-619.7533632286941,586.300448430411
160,-105.0,481.30044843041105
161,539.7533632286941,1021.0538116591051
162,539.7533632286941,1560.8071748877992
163,-619.7533632286941,941.0538116591051
164,-619.7533632286941,321.30044843041105
165,539.7533632286941,861.0538116591051
166,539.7533632286941,1400.8071748877992
167,539.7533632286941,1940.5605381164933
168,-619.7533632286941,1320.8071748877992
169,-619.7533632286941,701.0538116591051
170,430.0,1131.0538116591051
171,539.7533632286941,1670.8071748877992
172,539.7533632286941,2210.5605381164933
173,-619.7533632286941,1590.8071748877992
174,-619.7533632286941,971.0538116591051
175,-619.7533632286941,351.30044843041105
176,-619.7533632286941,-268.452914798283
177,-619.7533632286941,-888.2062780269771
178,539.7533632286941,-348.452914798283
179,-619.7533632286941,-968.2062780269771
180,-619.7533632286941,-1587.9596412556712
181,-619.7533632286941,-2207.7130044843652
182,-619.7533632286941,-2827.4663677130593
183,-619.7533632286941,-3447.2197309417534
184,539.7533632286941,-2907.4663677130593
185,539.7533632286941,-2367.7130044843652
186,-619.7533632286941,-2987.4663677130593
187,539.7533632286941,-2447.7130044843652
188,539.7533632286941,-1907.9596412556712
189,539.7533632286941,-1368.206278026977
190,539.7533632286941,-828.452914798283
191,539.7533632286941,-288.69955156958895
192,539.7533632286941,251.05381165910512
193,539.7533632286941,790.8071748877992
194,539.7533632286941,1330.5605381164933
195,539.7533632286941,1870.3139013451873
196,539.7533632286941,2410.0672645738814
197,539.7533632286941,2949.8206278025755
198,539.7533632286941,3489.5739910312695
199,539.7533632286941,4029.3273542599636
200,539.7533632286941,4569.080717488658
201,539.7533632286941,5108.834080717352
202,-619.7533632286941,4489.080717488658
203,-619.7533632286941,3869.3273542599636
204,-619.7533632286941,3249.5739910312695
205,539.7533632286941,3789.3273542599636
206,-619.7533632286941,3169.5739910312695
207,-619.7533632286941,2549.8206278025755
208,-619.7533632286941,1930.0672645738814
209,539.7533632286941,2469.8206278025755
210,-619.7533632286941,1850.0672645738814
211,-619.7533632286941,1230.3139013451873
212,539.7533632286941,1770.0672645738814
213,-619.7533632286941,1150.3139013451873
214,-619.7533632286941,530.5605381164933
215,539.7533632286941,1070.3139013451873
216,539.7533632286941,1610.0672645738814
217,539.7533632286941,2149.8206278025755
218,-619.7533632286941,1530.0672645738814
219,-619.7533632286941,910.3139013451873
220,-619.7533632286941,290.56053811649326
221,-619.7533632286941,-329.1928251122008
222,539.7533632286941,210.56053811649326
223,539.7533632286941,750.3139013451873
224,-619.7533632286941,130.56053811649326
225,-619.7533632286941,-489.1928251122008
226,-619.7533632286941,-1108.9461883408949
227,539.7533632286941,-569.1928251122008
228,-619.7533632286941,-1188.9461883408949
229,-619.7533632286941,-1808.699551569589
230,-619.7533632286941,-2428.452914798283
231,539.7533632286941,-1888.699551569589
232,539.7533632286941,-1348.9461883408949
233,539.7533632286941,-809.1928251122008
234,-619.7533632286941,-1428.9461883408949
235,-619.7533632286941,-2048.699551569589
236,539.7533632286941,-1508.9461883408949
237,539.7533632286941,-969.1928251122008
238,-619.7533632286941,-1588.9461883408949
239,539.7533632286941,-1049.1928251122008
240,539.7533632286941,-509.43946188350674
241,539.7533632286941,30.313901345187332
242,-619.7533632286941,-589.4394618835067
243,-619.7533632286941,-1209.1928251122008
244,539.7533632286941,-669.4394618835067
245,539.7533632286941,-129.68609865481267
246,539.7533632286941,410.0672645738814
247,539.7533632286941,949.8206278025755
248,-619.7533632286941,330.0672645738814
249,539.7533632286941,869.8206278025755
250,-619.7533632286941,250.0672645738814
251,539.7533632286941,789.8206278025755
252,539.7533632286941,1329.5739910312695
253,539.7533632286941,1869.3273542599636
254,539.7533632286941,2409.0807174886577
255,-619.7533632286941,1789.3273542599636
256,-619.7533632286941,1169.5739910312695
257,-619.7533632286941,549.8206278025755
258,539.7533632286941,1089.5739910312695
259,539.7533632286941,1629.3273542599636
260,539.7533632286941,2169.0807174886577
261,-619.7533632286941,1549.3273542599636
262,539.7533632286941,2089.0807174886577
263,539.7533632286941,2628.8340807173518
264,-619.7533632286941,2009.0807174886577
265,539.7533632286941,2548.8340807173518
266,-619.7533632286941,1929.0807174886577
267,-619.7533632286941,1309.3273542599636
268,-619.7533632286941,689.5739910312695
269,539.7533632286941,1229.3273542599636
270,-619.7533632286941,609.5739910312695
271,-619.7533632286941,-10.179372197424527
272,539.7533632286941,529.5739910312695
273,539.7533632286941,1069.3273542599636
274,539.7533632286941,1609.0807174886577
275,-619.7533632286941,989.3273542599636
276,539.7533632286941,1529.0807174886577
277,-619.7533632286941,909.3273542599636
278,539.7533632286941,1449.0807174886577
279,539.7533632286941,1988.8340807173518
280,-619.7533632286941,1369.0807174886577
281,539.7533632286941,1908.8340807173518
282,539.7533632286941,2448.587443946046
283,310.0,2758.587443946046
284,45.0,2803.587443946046
285,539.7533632286941,3343.34080717474
286,539.7533632286941,3883.094170403434
287,539.7533632286941,4422.847533632128
288,-619.7533632286941,3803.094170403434
289,-619.7533632286941,3183.34080717474
290,539.7533632286941,3723.094170403434
291,539.7533632286941,4262.847533632128
292,-619.7533632286941,3643.094170403434
293,539.7533632286941,4182.847533632128
294,-619.7533632286941,3563.094170403434
295,-619.7533632286941,2943.34080717474
296,-619.7533632286941,2323.587443946046
297,-619.7533632286941,1703.8340807173518
298,-619.7533632286941,1084.0807174886577
