trade_index,pnl,cumulative_pnl
0,-620.1573364761425,-620.1573364761425
1,540.1573364761425,-80.0
2,-620.1573364761425,-700.1573364761425
3,540.1573364761425,-160.0
4,540.1573364761425,380.1573364761425
5,-620.1573364761425,-240.0
6,-620.1573364761425,-860.1573364761425
7,540.1573364761425,-320.0
8,540.1573364761425,220.15733647614252
9,540.1573364761425,760.314672952285
10,-620.1573364761425,140.15733647614252
11,-620.1573364761425,-480.0
12,-620.1573364761425,-1100.1573364761425
13,-620.1573364761425,-1720.314672952285
14,540.1573364761425,-1180.1573364761425
15,540.1573364761425,-640.0
16,540.1573364761425,-99.84266352385748
17,540.1573364761425,440.31467295228504
18,540.1573364761425,980.4720094284276
19,540.1573364761425,1520.62934590457
20,-620.1573364761425,900.4720094284276
21,540.1573364761425,1440.62934590457
22,-75.0,1365.62934590457
23,145.0,1510.62934590457
24,160.0,1670.62934590457
25,-620.1573364761425,1050.4720094284276
26,540.1573364761425,1590.62934590457
27,540.1573364761425,2130.7866823807126
28,540.1573364761425,2670.944018856855
29,165.0,2835.944018856855
30,-450.0,2385.944018856855
31,540.1573364761425,2926.1013553329976
32,540.1573364761425,3466.25869180914
33,540.1573364761425,4006.4160282852827
34,540.1573364761425,4546.573364761425
35,540.1573364761425,5086.730701237568
36,540.1573364761425,5626.88803771371
37,-620.1573364761425,5006.730701237568
38,-620.1573364761425,4386.573364761425
39,-620.1573364761425,3766.4160282852827
40,-620.1573364761425,3146.25869180914
41,540.1573364761425,3686.4160282852827
42,-620.1573364761425,3066.25869180914
43,-620.1573364761425,2446.1013553329976
44,-620.1573364761425,1825.944018856855
45,540.1573364761425,2366.1013553329976
46,540.1573364761425,2906.25869180914
47,540.1573364761425,3446.4160282852827
48,540.1573364761425,3986.573364761425
49,-620.1573364761425,3366.4160282852827
50,-620.1573364761425,2746.25869180914
51,-620.1573364761425,2126.1013553329976
52,540.1573364761425,2666.25869180914
53,-620.1573364761425,2046.1013553329976
54,540.1573364761425,2586.25869180914
55,540.1573364761425,3126.4160282852827
56,540.1573364761425,3666.573364761425
57,-620.1573364761425,3046.4160282852827
58,540.1573364761425,3586.573364761425
59,540.1573364761425,4126.730701237568
60,540.1573364761425,4666.88803771371
61,-620.1573364761425,4046.7307012375677
62,-620.1573364761425,3426.573364761425
63,-620.1573364761425,2806.4160282852827
64,540.1573364761425,3346.573364761425
65,-620.1573364761425,2726.4160282852827
66,-620.1573364761425,2106.25869180914
67,540.1573364761425,2646.4160282852827
68,-620.1573364761425,2026.2586918091401
69,540.1573364761425,2566.4160282852827
70,540.1573364761425,3106.573364761425
71,540.1573364761425,3646.7307012375677
72,-620.1573364761425,3026.573364761425
73,-620.1573364761425,2406.4160282852827
74,-620.1573364761425,1786.2586918091401
75,-620.1573364761425,1166.1013553329976
76,540.1573364761425,1706.2586918091401
77,540.1573364761425,2246.4160282852827
78,-620.1573364761425,1626.2586918091401
79,-620.1573364761425,1006.1013553329976
80,540.1573364761425,1546.2586918091401
81,-620.1573364761425,926.1013553329976
82,540.1573364761425,1466.2586918091401
83,-620.1573364761425,846.1013553329976
84,540.1573364761425,1386.2586918091401
85,540.1573364761425,1926.4160282852827
86,-620.1573364761425,1306.2586918091401
87,-620.1573364761425,686.1013553329976
88,-620.1573364761425,65.94401885685511
89,-620.1573364761425,-554.2133176192874
90,540.1573364761425,-14.05598114314489
91,-620.1573364761425,-634.2133176192874
92,-620.1573364761425,-1254.37065409543
93,540.1573364761425,-714.2133176192874
94,540.1573364761425,-174.0559811431449
95,-620.1573364761425,-794.2133176192874
96,-620.1573364761425,-1414.37065409543
97,540.1573364761425,-874.2133176192874
98,540.1573364761425,-334.0559811431449
99,-620.1573364761425,-954.2133176192874
100,-620.1573364761425,-1574.37065409543
101,540.1573364761425,-1034.2133176192874
102,-620.1573364761425,-1654.37065409543
103,-620.1573364761425,-2274.5279905715724
104,-620.1573364761425,-2894.685327047715
105,-620.1573364761425,-3514.8426635238575
106,540.1573364761425,-2974.685327047715
107,540.1573364761425,-2434.5279905715724
108,-620.1573364761425,-3054.685327047715
109,-620.1573364761425,-3674.8426635238575
110,540.1573364761425,-3134.685327047715
111,-620.1573364761425,-3754.8426635238575
112,-295.0,-4049.8426635238575
113,-620.1573364761425,-4670.0
114,540.1573364761425,-4129.8426635238575
115,540.1573364761425,-3589.685327047715
116,540.1573364761425,-3049.5279905715724
117,-620.1573364761425,-3669.685327047715
118,540.1573364761425,-3129.5279905715724
119,-620.1573364761425,-3749.685327047715
120,540.1573364761425,-3209.5279905715724
121,540.1573364761425,-2669.37065409543
122,540.1573364761425,-2129.2133176192874
123,-620.1573364761425,-2749.37065409543
124,540.1573364761425,-2209.2133176192874
125,-620.1573364761425,-2829.37065409543
