trade_index,pnl,cumulative_pnl
130,-2.0,-512.5
131,18.0,-494.5
132,2.0,-492.5
133,-4.5,-497.0
134,-2.5,-499.5
135,11.5,-488.0
136,-7.0,-495.0
137,1.5,-493.5
138,8.0,-485.5
139,-3.0,-488.5
140,45.5,-443.0
141,-0.5,-443.5
142,-7.0,-450.5
143,-2.0,-452.5
144,12.0,-440.5
145,-1.5,-442.0
146,-4.5,-446.5
147,0.0,-446.5
148,-3.5,-450.0
149,4.5,-445.5
150,-21.0,-466.5
151,-6.5,-473.0
152,6.0,-467.0
153,19.0,-448.0
154,2.5,-445.5
155,10.5,-435.0
156,-4.5,-439.5
157,-7.0,-446.5
158,-6.0,-452.5
159,4.0,-448.5
160,22.5,-426.0
161,-4.0,-430.0
162,-2.0,-432.0
163,-2.5,-434.5
164,-4.0,-438.5
165,-9.5,-448.0
166,3.5,-444.5
167,-1.0,-445.5
168,-8.0,-453.5
169,-0.5,-454.0
170,-10.5,-464.5
171,-5.5,-470.0
172,0.5,-469.5
173,-6.5,-476.0
174,7.0,-469.0
175,-1.5,-470.5
176,-4.5,-475.0
177,6.0,-469.0
178,-3.0,-472.0
179,-4.5,-476.5
180,1.5,-475.0
181,-1.5,-476.5
182,-10.0,-486.5
183,2.5,-484.0
184,0.0,-484.0
185,-1.0,-485.0
186,-0.5,-485.5
187,17.5,-468.0
188,1.5,-466.5
189,7.0,-459.5
190,-2.5,-462.0
191,-12.5,-474.5
192,-1.5,-476.0
193,-2.5,-478.5
194,-2.5,-481.0
195,-8.5,-489.5
196,-8.0,-497.5
197,0.5,-497.0
198,3.0,-494.0
199,2.5,-491.5
200,-1.0,-492.5
201,-3.5,-496.0
202,-4.5,-500.5
203,-1.0,-501.5
204,-1.0,-502.5
205,-6.5,-509.0
206,-6.0,-515.0
207,-3.0,-518.0
208,4.0,-514.0
209,3.0,-511.0
210,-1.5,-512.5
211,0.0,-512.5
212,0.5,-512.0
213,1.0,-511.0
214,-7.5,-518.5
215,-19.5,-538.0
216,10.0,-528.0
217,-12.0,-540.0
218,-6.5,-546.5
219,-8.5,-555.0
220,6.5,-548.5
221,-7.0,-555.5
222,13.5,-542.0
223,-16.5,-558.5
224,7.0,-551.5
225,18.5,-533.0
226,4.5,-528.5
227,-3.0,-531.5
228,3.0,-528.5
229,-10.0,-538.5
230,-5.5,-544.0
231,-7.0,-551.0
232,-8.5,-559.5
233,-0.5,-560.0
234,8.0,-552.0
235,-6.0,-558.0
236,6.5,-551.5
237,-6.5,-558.0
238,-0.5,-558.5
239,-0.5,-559.0
240,-1.0,-560.0
241,3.5,-556.5
242,-5.5,-562.0
243,6.0,-556.0
244,2.0,-554.0
245,-0.5,-554.5
246,-13.0,-567.5
247,-2.0,-569.5
248,-4.0,-573.5
249,-6.0,-579.5
250,-11.0,-590.5
251,-11.5,-602.0
252,13.0,-589.0
253,9.0,-580.0
254,1.0,-579.0
255,-11.5,-590.5
256,-13.0,-603.5
257,1.5,-602.0
258,-4.5,-606.5
259,17.5,-589.0
260,3.0,-586.0
261,-1.5,-587.5
262,-4.0,-591.5
263,5.0,-586.5
264,-3.0,-589.5
265,1.0,-588.5
266,-6.5,-595.0
267,6.0,-589.0
268,-14.0,-603.0
269,10.0,-593.0
270,17.5,-575.5
271,-4.5,-580.0
272,2.5,-577.5
273,8.0,-569.5
274,-3.0,-572.5
275,-8.0,-580.5
276,0.5,-580.0
277,0.0,-580.0
278,-6.5,-586.5
279,-14.0,-600.5
280,1.0,-599.5
281,-2.0,-601.5
282,8.0,-593.5
283,11.0,-582.5
284,-14.0,-596.5
285,-8.5,-605.0
286,-3.0,-608.0
287,26.5,-581.5
288,3.0,-578.5
289,0.0,-578.5
290,4.5,-574.0
291,-4.5,-578.5
292,16.5,-562.0
293,8.5,-553.5
294,-1.0,-554.5
295,0.5,-554.0
296,-14.0,-568.0
297,-24.0,-592.0
298,-3.0,-595.0
299,0.0,-595.0
300,-13.5,-608.5
301,12.0,-596.5
302,8.0,-588.5
303,1.5,-587.0
304,0.0,-587.0
305,6.5,-580.5
306,-15.5,-596.0
307,-35.5,-631.5
308,14.0,-617.5
309,5.5,-612.0
310,15.5,-596.5
311,-6.0,-602.5
312,3.0,-599.5
313,-6.5,-606.0
314,-57.5,-663.5
315,-21.0,-684.5
316,15.0,-669.5
317,-18.0,-687.5
318,-11.0,-698.5
319,-14.0,-712.5
320,3.5,-709.0
321,4.0,-705.0
322,-17.5,-722.5
323,2.0,-720.5
324,14.0,-706.5
325,-16.0,-722.5
326,-3.0,-725.5
327,-6.0,-731.5
328,1.0,-730.5
329,-0.5,-731.0
330,-4.5,-735.5
331,1.0,-734.5
332,-1.5,-736.0
333,-5.5,-741.5
334,27.5,-714.0
335,16.5,-697.5
336,-16.5,-714.0
337,12.5,-701.5
338,-12.0,-713.5
339,-10.0,-723.5
340,-10.5,-734.0
341,-8.5,-742.5
342,6.0,-736.5
343,0.0,-736.5
344,19.0,-717.5
345,-2.0,-719.5
346,-29.0,-748.5
347,-6.0,-754.5
348,0.5,-754.0
349,-9.0,-763.0
350,-4.5,-767.5
351,5.5,-762.0
352,6.0,-756.0
353,-2.0,-758.0
354,-26.5,-784.5
355,17.0,-767.5
356,1.0,-766.5
357,-30.5,-797.0
358,10.0,-787.0
359,4.5,-782.5
360,3.5,-779.0
361,-6.0,-785.0
362,-3.5,-788.5
363,-2.5,-791.0
364,5.5,-785.5
365,7.0,-778.5
366,-10.5,-789.0
367,-2.5,-791.5
368,19.0,-772.5
369,10.0,-762.5
370,-17.0,-779.5
371,-1.0,-780.5
372,-3.0,-783.5
373,2.0,-781.5
374,-6.5,-788.0
375,-5.5,-793.5
376,-9.0,-802.5
377,3.0,-799.5
378,0.5,-799.0
379,-10.5,-809.5
380,4.0,-805.5
381,-6.5,-812.0
382,-0.5,-812.5
383,4.0,-808.5
384,-2.0,-810.5
385,3.5,-807.0
386,9.5,-797.5
387,-3.0,-800.5
388,-2.5,-803.0
389,-6.0,-809.0
390,9.5,-799.5
391,-4.5,-804.0
392,-8.5,-812.5
393,-3.5,-816.0
394,0.5,-815.5
395,0.0,-815.5
396,3.5,-812.0
397,11.5,-800.5
398,0.0,-800.5
399,-12.5,-813.0
400,-27.0,-840.0
401,-2.5,-842.5
402,-11.5,-854.0
403,5.0,-849.0
404,-14.5,-863.5
405,-2.5,-866.0
406,-0.5,-866.5
407,-8.5,-875.0
408,-22.0,-897.0
409,1.5,-895.5
410,3.5,-892.0
411,7.0,-885.0
412,-6.5,-891.5
413,-6.0,-897.5
414,5.0,-892.5
415,4.5,-888.0
416,0.5,-887.5
417,-13.0,-900.5
418,-16.5,-917.0
419,-3.5,-920.5
420,5.0,-915.5
421,-3.0,-918.5
422,3.5,-915.0
423,12.0,-903.0
424,-15.5,-918.5
425,3.0,-915.5
426,-4.5,-920.0
427,12.0,-908.0
428,1.5,-906.5
429,-7.5,-914.0
430,13.5,-900.5
431,4.0,-896.5
432,9.5,-887.0
433,-3.0,-890.0
434,-6.5,-896.5
435,11.5,-885.0
436,0.0,-885.0
437,-1.0,-886.0
438,-3.5,-889.5
439,-6.0,-895.5
440,12.5,-883.0
441,23.5,-859.5
442,-13.5,-873.0
443,-2.0,-875.0
444,-9.0,-884.0
445,-7.0,-891.0
446,-4.5,-895.5
447,1.5,-894.0
448,-9.0,-903.0
449,-1.5,-904.5
450,-7.5,-912.0
451,6.0,-906.0
452,16.0,-890.0
453,3.0,-887.0
454,-2.5,-889.5
455,-3.0,-892.5
456,-7.0,-899.5
457,-3.0,-902.5
458,-2.0,-904.5
459,31.0,-873.5
460,-26.0,-899.5
461,-6.5,-906.0
462,4.5,-901.5
463,7.0,-894.5
464,4.5,-890.0
465,1.0,-889.0
466,1.5,-887.5
467,-2.5,-890.0
468,-4.5,-894.5
469,-14.0,-908.5
470,0.5,-908.0
471,-12.5,-920.5
472,-9.0,-929.5
473,17.5,-912.0
474,-0.5,-912.5
475,-1.0,-913.5
476,-1.0,-914.5
477,-54.5,-969.0
478,-16.5,-985.5
479,6.0,-979.5
480,26.5,-953.0
481,-11.5,-964.5
482,-1.5,-966.0
483,-1.5,-967.5
484,0.5,-967.0
485,-4.0,-971.0
486,-10.0,-981.0
487,17.0,-964.0
488,-11.5,-975.5
489,19.5,-956.0
490,4.0,-952.0
491,-1.0,-953.0
492,-18.0,-971.0
493,-56.0,-1027.0
494,-6.0,-1033.0
495,41.5,-991.5
496,-11.0,-1002.5
497,19.0,-983.5
498,-3.5,-987.0
499,-10.0,-997.0
500,-10.5,-1007.5
501,55.5,-952.0
502,13.0,-939.0
503,-2.5,-941.5
504,12.0,-929.5
505,-18.5,-948.0
506,-9.5,-957.5
507,4.5,-953.0
508,-5.0,-958.0
509,-15.0,-973.0
510,-3.5,-976.5
511,-13.5,-990.0
512,-11.5,-1001.5
513,13.0,-988.5
514,-14.5,-1003.0
515,-9.5,-1012.5
516,-6.0,-1018.5
517,-18.0,-1036.5
518,-10.0,-1046.5
519,21.5,-1025.0
520,-5.0,-1030.0
521,-25.5,-1055.5
522,-15.5,-1071.0
523,8.5,-1062.5
524,10.0,-1052.5
525,11.0,-1041.5
526,-11.5,-1053.0
527,14.0,-1039.0
528,0.5,-1038.5
529,18.0,-1020.5
530,21.5,-999.0
531,6.5,-992.5
532,-4.5,-997.0
533,-6.5,-1003.5
534,-6.5,-1010.0
535,9.0,-1001.0
536,39.5,-961.5
537,3.5,-958.0
538,-8.5,-966.5
539,-9.0,-975.5
540,-1.5,-977.0
541,20.5,-956.5
542,9.5,-947.0
543,-2.0,-949.0
544,-4.0,-953.0
545,-11.0,-964.0
546,-6.5,-970.5
547,-5.5,-976.0
548,-8.5,-984.5
549,8.5,-976.0
550,-4.5,-980.5
551,0.0,-980.5
552,-37.0,-1017.5
553,0.0,-1017.5
554,-16.0,-1033.5
555,-16.0,-1049.5
556,-11.5,-1061.0
557,-3.0,-1064.0
558,29.5,-1034.5
559,-39.5,-1074.0
560,-36.0,-1110.0
561,7.5,-1102.5
562,-13.0,-1115.5
563,-7.0,-1122.5
564,-19.0,-1141.5
565,-9.5,-1151.0
566,-10.0,-1161.0
567,67.5,-1093.5
568,6.0,-1087.5
569,-15.0,-1102.5
570,1.5,-1101.0
571,0.0,-1101.0
572,2.5,-1098.5
573,24.5,-1074.0
574,0.0,-1074.0
575,0.0,-1074.0
576,17.5,-1056.5
577,-4.5,-1061.0
578,-5.0,-1066.0
579,15.0,-1051.0
580,-0.5,-1051.5
581,-1.0,-1052.5
582,-21.0,-1073.5
583,19.5,-1054.0
584,16.0,-1038.0
585,0.5,-1037.5
586,7.0,-1030.5
587,3.0,-1027.5
588,18.5,-1009.0
589,-6.0,-1015.0
590,-44.0,-1059.0
591,-14.0,-1073.0
592,6.5,-1066.5
593,-4.0,-1070.5
594,-11.0,-1081.5
595,-21.5,-1103.0
596,8.5,-1094.5
597,-4.5,-1099.0
598,33.0,-1066.0
599,23.0,-1043.0
600,-5.5,-1048.5
601,24.0,-1024.5
602,-15.0,-1039.5
603,2.5,-1037.0
604,13.0,-1024.0
605,-0.5,-1024.5
606,-18.0,-1042.5
607,4.0,-1038.5
608,1.0,-1037.5
609,-34.0,-1071.5
610,5.0,-1066.5
611,-3.5,-1070.0
612,-8.5,-1078.5
613,4.5,-1074.0
614,-8.0,-1082.0
615,3.0,-1079.0
616,5.5,-1073.5
617,-3.5,-1077.0
618,-14.5,-1091.5
619,31.0,-1060.5
620,-11.5,-1072.0
621,1.0,-1071.0
622,3.0,-1068.0
623,-7.5,-1075.5
624,-3.5,-1079.0
625,-11.0,-1090.0
626,-12.0,-1102.0
627,-14.5,-1116.5
628,1.0,-1115.5
629,-19.0,-1134.5
630,-5.0,-1139.5
631,12.0,-1127.5
632,-22.5,-1150.0
633,14.0,-1136.0
634,1.5,-1134.5
635,-12.0,-1146.5
636,5.0,-1141.5
637,7.0,-1134.5
638,-0.5,-1135.0
639,-7.5,-1142.5
640,-12.0,-1154.5
641,1.0,-1153.5
642,4.5,-1149.0
643,-2.5,-1151.5
644,-2.5,-1154.0
645,10.5,-1143.5
646,-17.0,-1160.5
647,7.0,-1153.5
648,-5.0,-1158.5
649,-13.0,-1171.5
650,-6.0,-1177.5
651,-1.0,-1178.5
652,2.0,-1176.5
653,-8.5,-1185.0
654,-3.0,-1188.0
655,-10.5,-1198.5
656,15.5,-1183.0
657,-8.5,-1191.5
658,6.0,-1185.5
659,16.5,-1169.0
660,1.5,-1167.5
661,-3.5,-1171.0
662,11.5,-1159.5
663,1.0,-1158.5
664,0.0,-1158.5
665,12.5,-1146.0
666,1.0,-1145.0
667,-0.5,-1145.5
668,-7.5,-1153.0
669,-6.5,-1159.5
670,0.0,-1159.5
671,-4.0,-1163.5
672,-1.5,-1165.0
673,-1.0,-1166.0
674,-4.5,-1170.5
675,1.5,-1169.0
676,-3.0,-1172.0
677,-2.0,-1174.0
678,-0.5,-1174.5
679,5.0,-1169.5
680,-3.0,-1172.5
681,0.5,-1172.0
682,2.0,-1170.0
683,-17.0,-1187.0
684,-12.0,-1199.0
685,2.5,-1196.5
686,0.0,-1196.5
687,-12.5,-1209.0
688,7.5,-1201.5
689,-9.0,-1210.5
690,12.5,-1198.0
691,1.0,-1197.0
692,-15.0,-1212.0
693,-17.0,-1229.0
694,8.0,-1221.0
695,-1.0,-1222.0
696,-5.5,-1227.5
697,-22.0,-1249.5
698,10.5,-1239.0
699,4.5,-1234.5
700,-3.0,-1237.5
701,5.0,-1232.5
702,-4.5,-1237.0
703,-1.0,-1238.0
704,10.5,-1227.5
705,-1.5,-1229.0
706,4.5,-1224.5
707,-10.5,-1235.0
708,-11.5,-1246.5
709,-6.0,-1252.5
710,1.5,-1251.0
711,0.5,-1250.5
712,25.5,-1225.0
713,-1.5,-1226.5
714,-4.5,-1231.0
715,-2.5,-1233.5
716,-0.5,-1234.0
717,-4.5,-1238.5
718,23.0,-1215.5
719,0.5,-1215.0
720,-3.0,-1218.0
721,-14.5,-1232.5
722,-2.5,-1235.0
723,-2.5,-1237.5
724,-5.0,-1242.5
725,-4.0,-1246.5
726,3.0,-1243.5
727,0.5,-1243.0
728,-8.0,-1251.0
729,-0.5,-1251.5
730,-3.0,-1254.5
731,-6.5,-1261.0
732,1.0,-1260.0
733,-4.0,-1264.0
734,4.0,-1260.0
735,-3.5,-1263.5
736,-4.0,-1267.5
737,0.5,-1267.0
738,-4.0,-1271.0
739,-4.0,-1275.0
740,-17.0,-1292.0
741,7.0,-1285.0
742,-5.5,-1290.5
743,3.0,-1287.5
744,5.0,-1282.5
745,-1.0,-1283.5
746,-2.0,-1285.5
747,-1.5,-1287.0
748,36.5,-1250.5
749,-9.0,-1259.5
750,-18.0,-1277.5
751,-5.5,-1283.0
752,-5.0,-1288.0
753,-3.5,-1291.5
754,-2.0,-1293.5
755,1.0,-1292.5
756,2.5,-1290.0
757,-1.0,-1291.0
758,-6.5,-1297.5
759,1.0,-1296.5
760,-5.5,-1302.0
761,0.0,-1302.0
762,-3.5,-1305.5
763,2.0,-1303.5
764,1.5,-1302.0
765,1.0,-1301.0
766,6.5,-1294.5
767,10.5,-1284.0
768,-20.5,-1304.5
769,11.5,-1293.0
770,-8.0,-1301.0
771,-4.0,-1305.0
772,-7.5,-1312.5
773,5.5,-1307.0
774,-4.0,-1311.0
775,-8.0,-1319.0
776,-4.0,-1323.0
777,-4.5,-1327.5
778,-2.5,-1330.0
779,-1.5,-1331.5
780,-4.5,-1336.0
781,-25.0,-1361.0
782,-11.5,-1372.5
783,-16.5,-1389.0
784,-14.5,-1403.5
785,26.0,-1377.5
786,-13.5,-1391.0
787,3.0,-1388.0
788,11.0,-1377.0
789,-11.5,-1388.5
790,-1.5,-1390.0
791,5.5,-1384.5
792,0.0,-1384.5
793,17.0,-1367.5
794,16.0,-1351.5
795,2.0,-1349.5
796,-3.5,-1353.0
797,-5.5,-1358.5
798,0.0,-1358.5
799,-7.0,-1365.5
800,-7.5,-1373.0
801,-2.5,-1375.5
802,-1.0,-1376.5
803,1.0,-1375.5
804,-8.0,-1383.5
805,-27.0,-1410.5
806,22.5,-1388.0
807,6.5,-1381.5
808,-7.5,-1389.0
809,4.5,-1384.5
810,-6.0,-1390.5
811,3.5,-1387.0
812,0.5,-1386.5
813,-21.5,-1408.0
814,-10.5,-1418.5
815,5.0,-1413.5
816,-5.5,-1419.0
817,-6.5,-1425.5
818,5.0,-1420.5
819,-15.0,-1435.5
820,5.0,-1430.5
821,-2.0,-1432.5
822,-9.0,-1441.5
823,11.5,-1430.0
824,1.0,-1429.0
825,0.5,-1428.5
826,9.0,-1419.5
827,8.0,-1411.5
828,1.5,-1410.0
829,-4.0,-1414.0
830,8.5,-1405.5
831,-8.5,-1414.0
832,-7.0,-1421.0
833,3.0,-1418.0
834,-16.5,-1434.5
835,-17.0,-1451.5
836,12.0,-1439.5
837,-1.0,-1440.5
838,-3.5,-1444.0
839,3.5,-1440.5
840,-3.5,-1444.0
841,27.0,-1417.0
842,7.5,-1409.5
843,2.5,-1407.0
844,11.0,-1396.0
845,-3.5,-1399.5
846,-4.5,-1404.0
847,1.5,-1402.5
848,-3.5,-1406.0
849,0.0,-1406.0
850,-19.0,-1425.0
851,4.5,-1420.5
852,-6.0,-1426.5
853,12.5,-1414.0
854,1.0,-1413.0
855,-13.5,-1426.5
856,1.5,-1425.0
857,-3.5,-1428.5
858,-8.5,-1437.0
859,2.0,-1435.0
860,-4.5,-1439.5
861,-1.0,-1440.5
862,-2.0,-1442.5
863,1.5,-1441.0
864,-4.0,-1445.0
865,4.5,-1440.5
866,-1.5,-1442.0
867,-12.5,-1454.5
868,9.5,-1445.0
869,-10.0,-1455.0
870,-2.5,-1457.5
871,-3.5,-1461.0
872,1.5,-1459.5
873,2.0,-1457.5
874,-1.0,-1458.5
875,-2.5,-1461.0
876,1.5,-1459.5
877,-3.5,-1463.0
878,-12.5,-1475.5
879,-4.5,-1480.0
880,0.0,-1480.0
881,0.0,-1480.0
882,3.0,-1477.0
883,0.5,-1476.5
884,-3.5,-1480.0
885,-1.5,-1481.5
886,0.5,-1481.0
887,-29.0,-1510.0
888,2.0,-1508.0
889,2.5,-1505.5
890,2.5,-1503.0
891,-3.0,-1506.0
892,-37.5,-1543.5
893,-48.0,-1591.5
894,-19.0,-1610.5
895,3.0,-1607.5
896,-4.0,-1611.5
897,-1.5,-1613.0
898,-7.5,-1620.5
899,-16.0,-1636.5
900,-8.0,-1644.5
901,11.0,-1633.5
902,2.0,-1631.5
903,-1.5,-1633.0
904,4.5,-1628.5
905,2.5,-1626.0
906,-4.0,-1630.0
907,-11.5,-1641.5
908,12.5,-1629.0
909,5.0,-1624.0
910,-1.0,-1625.0
911,-41.0,-1666.0
912,-2.0,-1668.0
913,-22.5,-1690.5
914,6.0,-1684.5
915,9.0,-1675.5
916,-0.5,-1676.0
917,-10.5,-1686.5
918,-3.0,-1689.5
919,-9.0,-1698.5
920,1.0,-1697.5
921,-4.0,-1701.5
922,0.0,-1701.5
923,30.5,-1671.0
924,-3.0,-1674.0
925,7.5,-1666.5
926,-2.0,-1668.5
927,2.5,-1666.0
928,-3.0,-1669.0
929,1.5,-1667.5
930,-23.5,-1691.0
931,-0.5,-1691.5
932,2.0,-1689.5
933,-8.0,-1697.5
934,16.5,-1681.0
935,-11.0,-1692.0
936,-2.0,-1694.0
937,-4.5,-1698.5
938,8.5,-1690.0
939,-11.5,-1701.5
940,-21.0,-1722.5
941,0.5,-1722.0
942,1.0,-1721.0
943,0.5,-1720.5
944,-4.0,-1724.5
945,-9.5,-1734.0
946,-10.5,-1744.5
947,-10.0,-1754.5
948,39.5,-1715.0
949,-10.0,-1725.0
950,-0.5,-1725.5
951,2.0,-1723.5
952,-5.5,-1729.0
953,-2.0,-1731.0
954,-7.5,-1738.5
955,0.5,-1738.0
956,6.5,-1731.5
957,2.5,-1729.0
958,-1.0,-1730.0
959,-8.0,-1738.0
960,-9.0,-1747.0
961,-18.5,-1765.5
962,-11.0,-1776.5
963,-1.5,-1778.0
964,-0.5,-1778.5
965,-3.5,-1782.0
966,14.0,-1768.0
967,-4.0,-1772.0
968,11.5,-1760.5
969,6.0,-1754.5
970,-5.0,-1759.5
971,-5.0,-1764.5
972,-9.0,-1773.5
973,-4.5,-1778.0
974,-50.0,-1828.0
975,-6.5,-1834.5
976,-3.5,-1838.0
977,0.5,-1837.5
978,5.5,-1832.0
979,0.5,-1831.5
980,3.5,-1828.0
981,-3.5,-1831.5
982,-2.0,-1833.5
983,12.5,-1821.0
984,-21.0,-1842.0
985,16.0,-1826.0
986,-10.5,-1836.5
987,3.5,-1833.0
988,5.5,-1827.5
989,2.0,-1825.5
990,-8.0,-1833.5
991,-6.5,-1840.0
992,-1.5,-1841.5
993,13.5,-1828.0
994,-6.5,-1834.5
995,2.5,-1832.0
996,-3.0,-1835.0
997,-6.5,-1841.5
998,-4.5,-1846.0
999,5.5,-1840.5
1000,1.0,-1839.5
1001,2.0,-1837.5
1002,-27.5,-1865.0
1003,7.5,-1857.5
1004,-8.0,-1865.5
1005,-26.0,-1891.5
1006,-8.0,-1899.5
1007,-1.5,-1901.0
1008,7.0,-1894.0
1009,-1.0,-1895.0
1010,4.0,-1891.0
1011,-26.0,-1917.0
1012,-25.5,-1942.5
1013,-4.0,-1946.5
1014,-12.0,-1958.5
1015,-5.0,-1963.5
1016,-6.0,-1969.5
1017,-27.5,-1997.0
1018,-1.5,-1998.5
1019,3.0,-1995.5
1020,-8.5,-2004.0
1021,-14.5,-2018.5
1022,3.5,-2015.0
1023,1.0,-2014.0
1024,-15.5,-2029.5
1025,36.0,-1993.5
1026,-8.5,-2002.0
1027,-8.5,-2010.5
1028,-4.0,-2014.5
1029,-1.5,-2016.0
1030,8.0,-2008.0
1031,-10.0,-2018.0
1032,4.0,-2014.0
1033,-4.5,-2018.5
1034,12.0,-2006.5
1035,-18.5,-2025.0
1036,4.5,-2020.5
1037,-0.5,-2021.0
1038,0.0,-2021.0
1039,5.5,-2015.5
1040,-7.5,-2023.0
1041,-16.0,-2039.0
1042,1.0,-2038.0
1043,19.5,-2018.5
1044,16.5,-2002.0
1045,1.0,-2001.0
1046,-8.5,-2009.5
1047,-5.5,-2015.0
1048,35.5,-1979.5
1049,-7.0,-1986.5
1050,16.0,-1970.5
1051,2.5,-1968.0
1052,-9.0,-1977.0
1053,-6.5,-1983.5
1054,25.5,-1958.0
1055,5.5,-1952.5
1056,-0.5,-1953.0
1057,6.5,-1946.5
1058,1.5,-1945.0
1059,-5.0,-1950.0
1060,1.0,-1949.0
1061,-4.0,-1953.0
1062,-3.0,-1956.0
1063,-12.0,-1968.0
1064,-15.0,-1983.0
1065,-2.0,-1985.0
1066,-6.0,-1991.0
1067,-9.5,-2000.5
1068,0.0,-2000.5
1069,2.5,-1998.0
1070,6.0,-1992.0
1071,-11.0,-2003.0
1072,-13.5,-2016.5
1073,-22.0,-2038.5
1074,15.5,-2023.0
1075,-6.0,-2029.0
1076,-5.0,-2034.0
1077,-8.0,-2042.0
1078,1.0,-2041.0
1079,-1.5,-2042.5
1080,8.0,-2034.5
1081,3.5,-2031.0
1082,-0.5,-2031.5
1083,-5.5,-2037.0
1084,8.5,-2028.5
1085,-31.5,-2060.0
1086,-28.5,-2088.5
1087,-3.5,-2092.0
1088,2.5,-2089.5
1089,-27.0,-2116.5
1090,-29.5,-2146.0
1091,-3.5,-2149.5
1092,-8.5,-2158.0
1093,-10.0,-2168.0
1094,-1.0,-2169.0
1095,1.5,-2167.5
1096,-4.5,-2172.0
1097,5.5,-2166.5
1098,3.0,-2163.5
1099,8.0,-2155.5
1100,6.5,-2149.0
1101,4.5,-2144.5
1102,-7.5,-2152.0
1103,-2.0,-2154.0
1104,0.5,-2153.5
1105,-5.5,-2159.0
1106,-22.0,-2181.0
1107,10.5,-2170.5
1108,-3.0,-2173.5
1109,-3.5,-2177.0
1110,7.0,-2170.0
1111,9.5,-2160.5
1112,0.0,-2160.5
1113,-3.0,-2163.5
1114,-11.0,-2174.5
1115,2.0,-2172.5
1116,-5.0,-2177.5
1117,-2.5,-2180.0
1118,-2.0,-2182.0
1119,-29.5,-2211.5
1120,-2.0,-2213.5
1121,-6.5,-2220.0
1122,-3.5,-2223.5
1123,-12.5,-2236.0
1124,9.0,-2227.0
1125,4.5,-2222.5
1126,9.0,-2213.5
1127,14.0,-2199.5
1128,-7.0,-2206.5
1129,0.0,-2206.5
1130,-6.0,-2212.5
1131,2.5,-2210.0
1132,10.5,-2199.5
1133,-3.5,-2203.0
1134,-1.0,-2204.0
1135,-5.5,-2209.5
1136,-10.5,-2220.0
1137,-10.5,-2230.5
1138,-3.0,-2233.5
1139,1.5,-2232.0
