trade_index,pnl,cumulative_pnl
0,18.968066232998353,18.968066232998353
1,18.968066232998353,37.93613246599671
2,18.968066232998353,56.90419869899506
3,-1.0,55.90419869899506
4,1.0,56.90419869899506
5,18.968066232998353,75.87226493199341
6,18.968066232998353,94.84033116499177
7,-22.968066232998353,71.87226493199341
8,18.968066232998353,90.84033116499177
9,-22.968066232998353,67.87226493199341
10,18.968066232998353,86.84033116499177
11,18.968066232998353,105.80839739799012
12,-22.968066232998353,82.84033116499177
13,18.968066232998353,101.80839739799012
14,18.968066232998353,120.77646363098847
15,13.5,134.27646363098847
16,18.968066232998353,153.24452986398683
17,-22.968066232998353,130.27646363098847
18,-22.968066232998353,107.30839739799012
19,18.968066232998353,126.27646363098847
20,-11.0,115.27646363098847
21,-4.0,111.27646363098847
22,5.5,116.77646363098847
23,18.968066232998353,135.74452986398683
24,18.968066232998353,154.71259609698518
25,-22.968066232998353,131.74452986398683
26,18.968066232998353,150.71259609698518
27,2.5,153.21259609698518
28,-22.968066232998353,130.24452986398683
29,-5.0,125.24452986398683
30,0.0,125.24452986398683
31,-22.968066232998353,102.27646363098847
32,-16.0,86.27646363098847
33,5.5,91.77646363098847
34,5.0,96.77646363098847
35,-1.5,95.27646363098847
36,-1.5,93.77646363098847
37,-1.5,92.27646363098847
38,-2.5,89.77646363098847
39,18.968066232998353,108.74452986398683
40,-10.0,98.74452986398683
41,7.0,105.74452986398683
42,-5.5,100.24452986398683
43,-22.968066232998353,77.27646363098847
44,-22.968066232998353,54.30839739799012
45,-22.968066232998353,31.340331164991767
46,-22.968066232998353,8.372264931993413
47,-22.968066232998353,-14.59580130100494
48,4.0,-10.59580130100494
49,-13.0,-23.59580130100494
50,-10.5,-34.09580130100494
51,18.968066232998353,-15.127735068006587
52,18.968066232998353,3.840331164991767
53,-3.5,0.34033116499176685
54,18.968066232998353,19.30839739799012
55,-22.968066232998353,-3.659668835008233
56,18.968066232998353,15.30839739799012
57,-12.5,2.8083973979901202
58,-22.968066232998353,-20.159668835008233
59,-13.0,-33.15966883500823
60,-22.968066232998353,-56.12773506800659
61,-22.968066232998353,-79.09580130100494
62,18.968066232998353,-60.12773506800659
63,-22.968066232998353,-83.09580130100494
64,-22.968066232998353,-106.0638675340033
65,18.968066232998353,-87.09580130100494
66,18.968066232998353,-68.12773506800659
67,-22.968066232998353,-91.09580130100494
68,-22.968066232998353,-114.0638675340033
69,-22.968066232998353,-137.03193376700165
