trade_index,pnl,cumulative_pnl
85,30.0,-7560.0
86,435.0,-7125.0
87,90.0,-7035.0
88,-30.0,-7065.0
89,50.0,-7015.0
90,1340.0,-5675.0
91,-495.0,-6170.0
92,455.0,-5715.0
93,60.0,-5655.0
94,180.0,-5475.0
95,-250.0,-5725.0
96,-295.0,-6020.0
97,955.0,-5065.0
98,80.0,-4985.0
99,25.0,-4960.0
100,-220.0,-5180.0
101,40.0,-5140.0
102,1015.0,-4125.0
103,555.0,-3570.0
104,-400.0,-3970.0
105,90.0,-3880.0
106,185.0,-3695.0
107,-640.0,-4335.0
108,-5.0,-4340.0
109,-210.0,-4550.0
110,-160.0,-4710.0
111,-160.0,-4870.0
112,-330.0,-5200.0
113,-255.0,-5455.0
114,20.0,-5435.0
115,85.0,-5350.0
116,-130.0,-5480.0
117,20.0,-5460.0
118,-200.0,-5660.0
119,65.0,-5595.0
120,120.0,-5475.0
121,435.0,-5040.0
122,90.0,-4950.0
123,15.0,-4935.0
124,-130.0,-5065.0
125,105.0,-4960.0
126,-45.0,-5005.0
127,-175.0,-5180.0
128,-160.0,-5340.0
129,110.0,-5230.0
130,-155.0,-5385.0
131,-85.0,-5470.0
132,-180.0,-5650.0
133,-80.0,-5730.0
134,800.0,-4930.0
135,585.0,-4345.0
136,840.0,-3505.0
137,55.0,-3450.0
138,1870.0,-1580.0
139,-500.0,-2080.0
140,-45.0,-2125.0
141,-385.0,-2510.0
142,660.0,-1850.0
143,505.0,-1345.0
144,815.0,-530.0
145,65.0,-465.0
146,630.0,165.0
147,40.0,205.0
148,55.0,260.0
149,545.0,805.0
150,2525.0,3330.0
151,-30.0,3300.0
152,-445.0,2855.0
153,1140.0,3995.0
154,1220.0,5215.0
155,-500.0,4715.0
156,245.0,4960.0
157,625.0,5585.0
158,475.0,6060.0
159,-40.0,6020.0
160,30.0,6050.0
161,75.0,6125.0
162,-835.0,5290.0
163,345.0,5635.0
164,205.0,5840.0
165,-1090.0,4750.0
166,5.0,4755.0
167,0.0,4755.0
168,-210.0,4545.0
169,305.0,4850.0
170,625.0,5475.0
171,-1180.0,4295.0
172,190.0,4485.0
173,995.0,5480.0
174,2145.0,7625.0
175,-665.0,6960.0
176,550.0,7510.0
177,-1325.0,6185.0
178,-500.0,5685.0
179,-580.0,5105.0
180,505.0,5610.0
181,185.0,5795.0
182,385.0,6180.0
183,295.0,6475.0
184,450.0,6925.0
185,195.0,7120.0
186,95.0,7215.0
187,-130.0,7085.0
188,-175.0,6910.0
189,-865.0,6045.0
190,125.0,6170.0
191,-250.0,5920.0
192,-410.0,5510.0
193,-85.0,5425.0
194,150.0,5575.0
195,-350.0,5225.0
196,195.0,5420.0
197,-65.0,5355.0
198,-965.0,4390.0
199,-110.0,4280.0
200,-525.0,3755.0
201,-35.0,3720.0
202,50.0,3770.0
203,2050.0,5820.0
204,260.0,6080.0
205,255.0,6335.0
206,-460.0,5875.0
207,-790.0,5085.0
208,-705.0,4380.0
209,-100.0,4280.0
210,85.0,4365.0
211,280.0,4645.0
212,235.0,4880.0
213,3255.0,8135.0
214,170.0,8305.0
215,220.0,8525.0
216,1740.0,10265.0
217,-160.0,10105.0
218,-145.0,9960.0
219,760.0,10720.0
220,865.0,11585.0
221,220.0,11805.0
222,-420.0,11385.0
223,-1225.0,10160.0
224,425.0,10585.0
225,1370.0,11955.0
226,-2005.0,9950.0
227,35.0,9985.0
228,-435.0,9550.0
229,125.0,9675.0
230,-80.0,9595.0
231,990.0,10585.0
232,-40.0,10545.0
233,395.0,10940.0
234,770.0,11710.0
235,35.0,11745.0
236,135.0,11880.0
237,1590.0,13470.0
238,140.0,13610.0
239,-675.0,12935.0
240,-570.0,12365.0
241,375.0,12740.0
242,-380.0,12360.0
243,345.0,12705.0
244,-1055.0,11650.0
245,-410.0,11240.0
246,-1715.0,9525.0
247,310.0,9835.0
248,-775.0,9060.0
249,-5175.0,3885.0
250,170.0,4055.0
251,1255.0,5310.0
252,-1200.0,4110.0
253,-255.0,3855.0
254,-755.0,3100.0
255,3330.0,6430.0
256,-310.0,6120.0
257,-1590.0,4530.0
258,455.0,4985.0
259,170.0,5155.0
260,465.0,5620.0
261,-515.0,5105.0
262,325.0,5430.0
263,505.0,5935.0
264,-1040.0,4895.0
265,905.0,5800.0
266,960.0,6760.0
267,-235.0,6525.0
268,-945.0,5580.0
269,-310.0,5270.0
270,-125.0,5145.0
271,145.0,5290.0
272,-550.0,4740.0
273,-805.0,3935.0
274,-320.0,3615.0
275,-550.0,3065.0
276,-1220.0,1845.0
277,245.0,2090.0
278,315.0,2405.0
279,-730.0,1675.0
280,130.0,1805.0
281,180.0,1985.0
282,-5.0,1980.0
283,1025.0,3005.0
284,-175.0,2830.0
285,40.0,2870.0
286,-1105.0,1765.0
287,190.0,1955.0
288,-670.0,1285.0
289,-865.0,420.0
290,1675.0,2095.0
291,170.0,2265.0
292,-340.0,1925.0
293,1045.0,2970.0
294,-1140.0,1830.0
295,2580.0,4410.0
296,120.0,4530.0
297,255.0,4785.0
298,235.0,5020.0
299,-735.0,4285.0
300,680.0,4965.0
301,535.0,5500.0
302,-285.0,5215.0
303,-2060.0,3155.0
304,3440.0,6595.0
305,-395.0,6200.0
306,-1500.0,4700.0
307,180.0,4880.0
308,-595.0,4285.0
309,375.0,4660.0
310,465.0,5125.0
311,-145.0,4980.0
312,-105.0,4875.0
313,-2370.0,2505.0
314,-1975.0,530.0
315,-460.0,70.0
316,185.0,255.0
317,-410.0,-155.0
318,85.0,-70.0
319,-490.0,-560.0
320,-75.0,-635.0
321,65.0,-570.0
322,655.0,85.0
323,935.0,1020.0
324,-600.0,420.0
325,220.0,640.0
326,-255.0,385.0
327,200.0,585.0
328,2375.0,2960.0
329,745.0,3705.0
330,-955.0,2750.0
331,385.0,3135.0
332,40.0,3175.0
333,2425.0,5600.0
334,-785.0,4815.0
335,-1120.0,3695.0
336,-1330.0,2365.0
337,1635.0,4000.0
338,-150.0,3850.0
339,1060.0,4910.0
340,0.0,4910.0
341,-1320.0,3590.0
342,-380.0,3210.0
343,-855.0,2355.0
344,305.0,2660.0
345,-2570.0,90.0
346,430.0,520.0
347,160.0,680.0
348,-360.0,320.0
349,915.0,1235.0
350,550.0,1785.0
351,445.0,2230.0
352,-250.0,1980.0
353,840.0,2820.0
354,2135.0,4955.0
355,380.0,5335.0
356,2065.0,7400.0
357,600.0,8000.0
358,390.0,8390.0
359,-1785.0,6605.0
360,860.0,7465.0
361,25.0,7490.0
362,-225.0,7265.0
363,-185.0,7080.0
364,385.0,7465.0
365,415.0,7880.0
366,-55.0,7825.0
367,-485.0,7340.0
368,-40.0,7300.0
369,20.0,7320.0
370,-180.0,7140.0
371,40.0,7180.0
372,1110.0,8290.0
373,-265.0,8025.0
374,-80.0,7945.0
375,-710.0,7235.0
376,520.0,7755.0
377,-810.0,6945.0
378,505.0,7450.0
379,0.0,7450.0
380,-1035.0,6415.0
381,990.0,7405.0
382,-70.0,7335.0
383,-730.0,6605.0
384,-35.0,6570.0
385,3100.0,9670.0
386,-45.0,9625.0
387,235.0,9860.0
388,260.0,10120.0
389,-165.0,9955.0
390,195.0,10150.0
391,85.0,10235.0
392,-375.0,9860.0
393,-840.0,9020.0
394,110.0,9130.0
395,-135.0,8995.0
396,50.0,9045.0
397,-3060.0,5985.0
398,1835.0,7820.0
399,1255.0,9075.0
400,-205.0,8870.0
401,275.0,9145.0
402,230.0,9375.0
403,-265.0,9110.0
404,135.0,9245.0
405,605.0,9850.0
406,85.0,9935.0
407,-445.0,9490.0
408,-165.0,9325.0
409,-235.0,9090.0
410,-90.0,9000.0
411,-1180.0,7820.0
412,-935.0,6885.0
413,180.0,7065.0
414,-660.0,6405.0
415,530.0,6935.0
416,-20.0,6915.0
417,5495.0,12410.0
418,-195.0,12215.0
419,-180.0,12035.0
420,655.0,12690.0
421,-595.0,12095.0
422,1360.0,13455.0
423,855.0,14310.0
424,-35.0,14275.0
425,665.0,14940.0
426,-30.0,14910.0
427,220.0,15130.0
428,135.0,15265.0
429,135.0,15400.0
430,205.0,15605.0
431,140.0,15745.0
432,1490.0,17235.0
433,-820.0,16415.0
434,-360.0,16055.0
435,25.0,16080.0
436,360.0,16440.0
437,525.0,16965.0
438,720.0,17685.0
439,-5.0,17680.0
440,95.0,17775.0
441,-105.0,17670.0
442,-770.0,16900.0
443,-35.0,16865.0
444,-145.0,16720.0
445,-1250.0,15470.0
446,265.0,15735.0
447,-300.0,15435.0
448,490.0,15925.0
449,-390.0,15535.0
450,145.0,15680.0
451,-185.0,15495.0
452,255.0,15750.0
453,-1520.0,14230.0
454,-380.0,13850.0
455,420.0,14270.0
456,-725.0,13545.0
457,20.0,13565.0
458,-460.0,13105.0
459,80.0,13185.0
460,-25.0,13160.0
461,-920.0,12240.0
462,-395.0,11845.0
463,130.0,11975.0
464,295.0,12270.0
465,-70.0,12200.0
466,145.0,12345.0
467,90.0,12435.0
468,260.0,12695.0
469,-215.0,12480.0
470,-1340.0,11140.0
471,-45.0,11095.0
472,40.0,11135.0
473,-310.0,10825.0
474,-20.0,10805.0
475,35.0,10840.0
476,-45.0,10795.0
477,-1225.0,9570.0
478,-1190.0,8380.0
479,-1045.0,7335.0
480,-135.0,7200.0
481,-530.0,6670.0
482,-500.0,6170.0
483,1970.0,8140.0
484,-620.0,7520.0
485,265.0,7785.0
486,-640.0,7145.0
487,85.0,7230.0
488,-30.0,7200.0
489,75.0,7275.0
490,-105.0,7170.0
491,1950.0,9120.0
492,-1230.0,7890.0
493,370.0,8260.0
494,-630.0,7630.0
495,-40.0,7590.0
496,-415.0,7175.0
497,-120.0,7055.0
498,-500.0,6555.0
499,-150.0,6405.0
500,-275.0,6130.0
501,2430.0,8560.0
502,-175.0,8385.0
503,-35.0,8350.0
504,55.0,8405.0
505,-290.0,8115.0
506,30.0,8145.0
507,155.0,8300.0
508,-1310.0,6990.0
509,-305.0,6685.0
510,120.0,6805.0
511,10.0,6815.0
512,-120.0,6695.0
513,-40.0,6655.0
514,195.0,6850.0
515,-115.0,6735.0
516,-155.0,6580.0
517,-20.0,6560.0
518,280.0,6840.0
519,65.0,6905.0
520,40.0,6945.0
521,-735.0,6210.0
522,355.0,6565.0
523,-400.0,6165.0
524,-1570.0,4595.0
525,-1020.0,3575.0
526,-465.0,3110.0
527,20.0,3130.0
528,815.0,3945.0
529,-90.0,3855.0
530,-615.0,3240.0
531,105.0,3345.0
532,-3210.0,135.0
533,280.0,415.0
534,330.0,745.0
535,190.0,935.0
536,-380.0,555.0
537,625.0,1180.0
538,-110.0,1070.0
539,110.0,1180.0
540,-1005.0,175.0
541,210.0,385.0
542,-495.0,-110.0
543,-600.0,-710.0
544,15.0,-695.0
545,270.0,-425.0
546,-3040.0,-3465.0
547,585.0,-2880.0
548,-540.0,-3420.0
549,-600.0,-4020.0
550,-255.0,-4275.0
551,470.0,-3805.0
552,230.0,-3575.0
553,-2160.0,-5735.0
554,315.0,-5420.0
555,-255.0,-5675.0
556,-440.0,-6115.0
557,-540.0,-6655.0
558,-195.0,-6850.0
559,-825.0,-7675.0
560,440.0,-7235.0
561,-340.0,-7575.0
562,155.0,-7420.0
563,1200.0,-6220.0
564,505.0,-5715.0
565,-310.0,-6025.0
566,-40.0,-6065.0
567,-1635.0,-7700.0
568,570.0,-7130.0
569,380.0,-6750.0
570,360.0,-6390.0
571,875.0,-5515.0
572,-35.0,-5550.0
573,10.0,-5540.0
574,285.0,-5255.0
575,155.0,-5100.0
576,-695.0,-5795.0
577,-425.0,-6220.0
578,85.0,-6135.0
579,-575.0,-6710.0
580,-405.0,-7115.0
581,-130.0,-7245.0
582,-160.0,-7405.0
583,200.0,-7205.0
584,-375.0,-7580.0
585,-615.0,-8195.0
586,-190.0,-8385.0
587,145.0,-8240.0
588,-1405.0,-9645.0
589,-215.0,-9860.0
590,-165.0,-10025.0
591,230.0,-9795.0
592,-1620.0,-11415.0
593,-230.0,-11645.0
594,-55.0,-11700.0
595,-110.0,-11810.0
596,-245.0,-12055.0
597,-240.0,-12295.0
598,1080.0,-11215.0
599,225.0,-10990.0
600,240.0,-10750.0
601,415.0,-10335.0
602,-265.0,-10600.0
603,5.0,-10595.0
604,-105.0,-10700.0
605,-2940.0,-13640.0
606,315.0,-13325.0
607,-295.0,-13620.0
608,90.0,-13530.0
609,-75.0,-13605.0
610,-45.0,-13650.0
611,-240.0,-13890.0
612,-925.0,-14815.0
613,155.0,-14660.0
614,-80.0,-14740.0
615,-405.0,-15145.0
616,-300.0,-15445.0
617,125.0,-15320.0
618,15.0,-15305.0
619,-390.0,-15695.0
620,-425.0,-16120.0
621,80.0,-16040.0
622,160.0,-15880.0
623,1095.0,-14785.0
624,-860.0,-15645.0
625,330.0,-15315.0
626,-120.0,-15435.0
627,115.0,-15320.0
628,410.0,-14910.0
629,-370.0,-15280.0
630,-30.0,-15310.0
631,70.0,-15240.0
632,-225.0,-15465.0
633,275.0,-15190.0
634,220.0,-14970.0
635,-465.0,-15435.0
636,-105.0,-15540.0
637,125.0,-15415.0
638,-175.0,-15590.0
639,100.0,-15490.0
640,-5.0,-15495.0
641,-280.0,-15775.0
642,-290.0,-16065.0
643,105.0,-15960.0
644,4290.0,-11670.0
645,175.0,-11495.0
646,495.0,-11000.0
647,-120.0,-11120.0
648,-200.0,-11320.0
649,710.0,-10610.0
650,-75.0,-10685.0
651,725.0,-9960.0
652,-270.0,-10230.0
653,-310.0,-10540.0
654,695.0,-9845.0
655,-150.0,-9995.0
656,-345.0,-10340.0
657,250.0,-10090.0
658,1460.0,-8630.0
659,775.0,-7855.0
660,-525.0,-8380.0
661,365.0,-8015.0
662,-315.0,-8330.0
663,175.0,-8155.0
664,115.0,-8040.0
665,30.0,-8010.0
666,-340.0,-8350.0
667,270.0,-8080.0
668,-260.0,-8340.0
669,430.0,-7910.0
670,45.0,-7865.0
671,600.0,-7265.0
672,190.0,-7075.0
673,315.0,-6760.0
674,-255.0,-7015.0
675,-335.0,-7350.0
676,-310.0,-7660.0
677,-25.0,-7685.0
678,-105.0,-7790.0
679,105.0,-7685.0
680,15.0,-7670.0
681,590.0,-7080.0
682,-390.0,-7470.0
683,-260.0,-7730.0
684,-125.0,-7855.0
685,-170.0,-8025.0
686,-2245.0,-10270.0
687,1405.0,-8865.0
688,-250.0,-9115.0
689,-80.0,-9195.0
690,135.0,-9060.0
691,225.0,-8835.0
692,-55.0,-8890.0
693,1175.0,-7715.0
694,-1020.0,-8735.0
695,-240.0,-8975.0
696,25.0,-8950.0
697,15.0,-8935.0
698,-30.0,-8965.0
699,-155.0,-9120.0
700,1110.0,-8010.0
701,-310.0,-8320.0
702,-10.0,-8330.0
703,-160.0,-8490.0
704,0.0,-8490.0
705,-1840.0,-10330.0
706,35.0,-10295.0
707,475.0,-9820.0
708,-180.0,-10000.0
709,-95.0,-10095.0
710,155.0,-9940.0
711,-315.0,-10255.0
712,-575.0,-10830.0
713,220.0,-10610.0
714,-75.0,-10685.0
715,-865.0,-11550.0
716,-15.0,-11565.0
717,-225.0,-11790.0
718,15.0,-11775.0
719,-360.0,-12135.0
720,80.0,-12055.0
721,445.0,-11610.0
722,-80.0,-11690.0
723,80.0,-11610.0
724,290.0,-11320.0
725,2785.0,-8535.0
726,150.0,-8385.0
727,905.0,-7480.0
728,-80.0,-7560.0
729,120.0,-7440.0
730,390.0,-7050.0
731,-545.0,-7595.0
732,-360.0,-7955.0
733,185.0,-7770.0
734,-350.0,-8120.0
735,-595.0,-8715.0
736,0.0,-8715.0
737,-365.0,-9080.0
738,185.0,-8895.0
739,-710.0,-9605.0
740,-20.0,-9625.0
741,-655.0,-10280.0
742,-200.0,-10480.0
743,-60.0,-10540.0
744,0.0,-10540.0
745,420.0,-10120.0
746,-170.0,-10290.0
747,265.0,-10025.0
748,-335.0,-10360.0
749,95.0,-10265.0
750,150.0,-10115.0
751,-180.0,-10295.0
752,-300.0,-10595.0
753,-40.0,-10635.0
754,-635.0,-11270.0
755,-515.0,-11785.0
756,325.0,-11460.0
757,335.0,-11125.0
758,315.0,-10810.0
759,5.0,-10805.0
760,-95.0,-10900.0
761,-85.0,-10985.0
762,15.0,-10970.0
763,915.0,-10055.0
764,2190.0,-7865.0
765,600.0,-7265.0
766,870.0,-6395.0
767,-120.0,-6515.0
768,110.0,-6405.0
769,-295.0,-6700.0
770,-540.0,-7240.0
771,280.0,-6960.0
772,-795.0,-7755.0
773,-155.0,-7910.0
774,-270.0,-8180.0
775,1100.0,-7080.0
776,-410.0,-7490.0
777,145.0,-7345.0
778,185.0,-7160.0
779,200.0,-6960.0
780,-1875.0,-8835.0
781,-640.0,-9475.0
782,-230.0,-9705.0
783,1135.0,-8570.0
784,405.0,-8165.0
785,395.0,-7770.0
786,705.0,-7065.0
787,95.0,-6970.0
788,-485.0,-7455.0
789,1015.0,-6440.0
790,-45.0,-6485.0
791,315.0,-6170.0
792,-420.0,-6590.0
793,-445.0,-7035.0
794,90.0,-6945.0
795,775.0,-6170.0
796,30.0,-6140.0
797,-1770.0,-7910.0
798,330.0,-7580.0
799,-180.0,-7760.0
800,-440.0,-8200.0
801,-140.0,-8340.0
802,10.0,-8330.0
803,45.0,-8285.0
804,1235.0,-7050.0
805,105.0,-6945.0
806,-170.0,-7115.0
807,-440.0,-7555.0
808,45.0,-7510.0
809,40.0,-7470.0
810,-1265.0,-8735.0
811,-55.0,-8790.0
812,-270.0,-9060.0
813,-225.0,-9285.0
814,-20.0,-9305.0
815,-460.0,-9765.0
816,220.0,-9545.0
817,190.0,-9355.0
818,-1005.0,-10360.0
819,-60.0,-10420.0
820,-30.0,-10450.0
821,-130.0,-10580.0
822,-160.0,-10740.0
823,-255.0,-10995.0
824,-675.0,-11670.0
825,-1170.0,-12840.0
826,-1430.0,-14270.0
827,75.0,-14195.0
828,3515.0,-10680.0
829,-895.0,-11575.0
830,305.0,-11270.0
831,-10.0,-11280.0
832,-455.0,-11735.0
833,-270.0,-12005.0
834,-535.0,-12540.0
835,45.0,-12495.0
836,-265.0,-12760.0
837,-450.0,-13210.0
838,-645.0,-13855.0
839,0.0,-13855.0
840,-75.0,-13930.0
841,-1390.0,-15320.0
842,-770.0,-16090.0
843,150.0,-15940.0
844,705.0,-15235.0
845,5.0,-15230.0
846,280.0,-14950.0
847,-115.0,-15065.0
848,155.0,-14910.0
849,105.0,-14805.0
850,80.0,-14725.0
851,-230.0,-14955.0
852,85.0,-14870.0
853,150.0,-14720.0
854,1155.0,-13565.0
855,-55.0,-13620.0
856,0.0,-13620.0
857,-250.0,-13870.0
858,-1970.0,-15840.0
859,-1770.0,-17610.0
860,-765.0,-18375.0
861,-1390.0,-19765.0
862,-230.0,-19995.0
863,-200.0,-20195.0
864,-215.0,-20410.0
865,105.0,-20305.0
866,35.0,-20270.0
867,75.0,-20195.0
868,-1010.0,-21205.0
869,700.0,-20505.0
870,1385.0,-19120.0
871,-15.0,-19135.0
872,680.0,-18455.0
873,-490.0,-18945.0
874,-255.0,-19200.0
875,130.0,-19070.0
876,-175.0,-19245.0
877,185.0,-19060.0
878,-95.0,-19155.0
