trade_index,pnl,cumulative_pnl
0,-619.7533632286941,-619.7533632286941
1,539.7533632286941,-80.0
2,-619.7533632286941,-699.7533632286941
3,539.7533632286941,-160.0
4,539.7533632286941,379.75336322869407
5,-619.7533632286941,-240.0
6,-619.7533632286941,-859.7533632286941
7,539.7533632286941,-320.0
8,539.7533632286941,219.75336322869407
9,539.7533632286941,759.5067264573881
10,-619.7533632286941,139.75336322869407
11,-619.7533632286941,-480.0
12,-619.7533632286941,-1099.753363228694
13,-619.7533632286941,-1719.5067264573881
14,-619.7533632286941,-2339.260089686082
15,-619.7533632286941,-2959.0134529147763
16,539.7533632286941,-2419.260089686082
17,539.7533632286941,-1879.5067264573881
18,539.7533632286941,-1339.753363228694
19,539.7533632286941,-800.0
20,-619.7533632286941,-1419.753363228694
21,539.7533632286941,-880.0
22,539.7533632286941,-340.24663677130593
23,-619.7533632286941,-960.0
24,160.0,-800.0
25,-619.7533632286941,-1419.753363228694
26,539.7533632286941,-880.0
27,-619.7533632286941,-1499.753363228694
28,539.7533632286941,-960.0
29,-619.7533632286941,-1579.753363228694
30,-619.7533632286941,-2199.506726457388
31,-450.0,-2649.506726457388
32,-420.0,-3069.506726457388
33,-619.7533632286941,-3689.260089686082
34,-619.7533632286941,-4309.013452914776
35,539.7533632286941,-3769.260089686082
36,539.7533632286941,-3229.506726457388
37,135.0,-3094.506726457388
38,539.7533632286941,-2554.753363228694
39,539.7533632286941,-2015.0
40,539.7533632286941,-1475.246636771306
41,539.7533632286941,-935.4932735426119
42,125.0,-810.4932735426119
43,539.7533632286941,-270.7399103139178
44,-619.7533632286941,-890.4932735426119
45,-619.7533632286941,-1510.246636771306
46,-619.7533632286941,-2130.0
47,-619.7533632286941,-2749.753363228694
48,-619.7533632286941,-3369.506726457388
49,-619.7533632286941,-3989.260089686082
50,-619.7533632286941,-4609.013452914776
51,-619.7533632286941,-5228.76681614347
52,539.7533632286941,-4689.013452914776
53,70.0,-4619.013452914776
54,115.0,-4504.013452914776
55,-125.0,-4629.013452914776
56,-619.7533632286941,-5248.76681614347
57,539.7533632286941,-4709.013452914776
58,-619.7533632286941,-5328.76681614347
59,539.7533632286941,-4789.013452914776
60,-619.7533632286941,-5408.76681614347
61,539.7533632286941,-4869.013452914776
62,539.7533632286941,-4329.260089686082
63,539.7533632286941,-3789.506726457388
64,-325.0,-4114.506726457388
65,539.7533632286941,-3574.753363228694
66,539.7533632286941,-3035.0
67,539.7533632286941,-2495.246636771306
68,539.7533632286941,-1955.4932735426119
69,539.7533632286941,-1415.7399103139178
