trade_index,pnl,cumulative_pnl
0,-22.963702036949144,-22.963702036949144
1,-22.963702036949144,-45.92740407389829
2,18.963702036949144,-26.963702036949144
3,-22.963702036949144,-49.92740407389829
4,18.963702036949144,-30.963702036949144
5,18.963702036949144,-12.0
6,18.963702036949144,6.963702036949144
7,-22.963702036949144,-16.0
8,18.963702036949144,2.963702036949144
9,18.963702036949144,21.927404073898288
10,-3.0,18.927404073898288
11,-22.963702036949144,-4.036297963050856
12,18.963702036949144,14.927404073898288
13,18.963702036949144,33.89110611084743
14,-7.5,26.39110611084743
15,-5.0,21.39110611084743
16,11.0,32.39110611084743
17,18.963702036949144,51.354808147796575
18,10.5,61.854808147796575
19,-1.5,60.354808147796575
20,18.963702036949144,79.31851018474572
21,-8.5,70.81851018474572
22,-22.963702036949144,47.854808147796575
23,-1.5,46.354808147796575
24,8.0,54.354808147796575
25,-9.0,45.354808147796575
26,18.963702036949144,64.31851018474572
27,18.963702036949144,83.28221222169486
28,-12.0,71.28221222169486
29,-8.0,63.28221222169486
30,-9.0,54.28221222169486
31,-3.5,50.78221222169486
32,-7.0,43.78221222169486
33,1.5,45.28221222169486
34,12.5,57.78221222169486
35,14.0,71.78221222169486
36,18.963702036949144,90.745914258644
37,-22.963702036949144,67.78221222169486
38,-22.963702036949144,44.81851018474572
39,-22.963702036949144,21.854808147796575
40,8.5,30.354808147796575
41,18.963702036949144,49.31851018474572
42,-12.0,37.31851018474572
43,-22.963702036949144,14.354808147796575
44,-22.963702036949144,-8.608893889152569
45,18.963702036949144,10.354808147796575
46,4.0,14.354808147796575
47,5.5,19.854808147796575
48,-14.0,5.854808147796575
49,8.5,14.354808147796575
50,18.963702036949144,33.31851018474572
51,18.963702036949144,52.28221222169486
52,18.963702036949144,71.245914258644
53,18.963702036949144,90.20961629559315
54,-7.5,82.70961629559315
55,-22.963702036949144,59.74591425864401
56,-22.963702036949144,36.78221222169486
57,-22.963702036949144,13.818510184745719
58,18.963702036949144,32.78221222169486
59,-22.963702036949144,9.818510184745719
60,18.963702036949144,28.782212221694863
61,-22.963702036949144,5.818510184745719
62,-22.963702036949144,-17.145191852203425
63,18.963702036949144,1.818510184745719
64,18.963702036949144,20.782212221694863
65,-5.5,15.282212221694863
66,-22.963702036949144,-7.681489815254281
67,-19.0,-26.68148981525428
68,-13.0,-39.68148981525428
69,-22.963702036949144,-62.645191852203425
70,-22.963702036949144,-85.60889388915257
71,-22.963702036949144,-108.57259592610171
72,-22.963702036949144,-131.53629796305086
73,18.963702036949144,-112.57259592610171
74,-22.963702036949144,-135.53629796305086
75,-22.963702036949144,-158.5
76,-22.963702036949144,-181.46370203694914
77,-22.963702036949144,-204.4274040738983
78,-22.963702036949144,-227.39110611084743
79,18.963702036949144,-208.4274040738983
80,-22.963702036949144,-231.39110611084743
81,18.963702036949144,-212.4274040738983
82,18.963702036949144,-193.46370203694914
83,18.963702036949144,-174.5
84,18.963702036949144,-155.53629796305086
85,18.963702036949144,-136.5725959261017
86,18.963702036949144,-117.60889388915257
87,18.963702036949144,-98.64519185220342
88,-5.0,-103.64519185220342
89,-2.5,-106.14519185220342
90,18.963702036949144,-87.18148981525428
91,18.963702036949144,-68.21778777830514
92,18.963702036949144,-49.25408574135599
93,-22.963702036949144,-72.21778777830514
94,-22.963702036949144,-95.18148981525428
95,-22.963702036949144,-118.14519185220342
96,-22.963702036949144,-141.10889388915257
97,-22.963702036949144,-164.0725959261017
