trade_index,pnl,cumulative_pnl
0,-22.963702036949144,-22.963702036949144
1,18.963702036949144,-4.0
2,-22.963702036949144,-26.963702036949144
3,-22.963702036949144,-49.92740407389829
4,18.963702036949144,-30.963702036949144
5,18.963702036949144,-12.0
6,-7.5,-19.5
7,-5.0,-24.5
8,11.0,-13.5
9,18.963702036949144,5.463702036949144
10,18.963702036949144,24.427404073898288
11,18.963702036949144,43.39110611084743
12,-22.963702036949144,20.427404073898288
13,-22.963702036949144,-2.536297963050856
14,-22.963702036949144,-25.5
15,-22.963702036949144,-48.463702036949144
16,10.5,-37.963702036949144
17,-1.5,-39.463702036949144
18,18.963702036949144,-20.5
19,18.963702036949144,-1.5362979630508562
20,18.963702036949144,17.427404073898288
21,18.963702036949144,36.39110611084743
22,18.963702036949144,55.354808147796575
23,18.963702036949144,74.31851018474572
24,18.963702036949144,93.28221222169486
25,18.963702036949144,112.245914258644
26,-1.0,111.245914258644
27,-2.5,108.745914258644
28,1.0,109.745914258644
29,-2.5,107.245914258644
30,18.963702036949144,126.20961629559315
31,18.963702036949144,145.1733183325423
32,18.963702036949144,164.13702036949144
33,-8.5,155.63702036949144
34,-22.963702036949144,132.6733183325423
35,18.963702036949144,151.63702036949144
36,-22.963702036949144,128.6733183325423
37,-22.963702036949144,105.70961629559315
38,-22.963702036949144,82.745914258644
39,-1.5,81.245914258644
40,8.0,89.245914258644
41,-9.0,80.245914258644
42,-22.963702036949144,57.28221222169486
43,-22.963702036949144,34.31851018474572
44,-22.963702036949144,11.354808147796575
45,-22.963702036949144,-11.608893889152569
46,18.963702036949144,7.354808147796575
47,18.963702036949144,26.31851018474572
48,18.963702036949144,45.28221222169486
49,-12.0,33.28221222169486
50,-8.0,25.282212221694863
51,-9.0,16.282212221694863
52,-22.963702036949144,-6.681489815254281
53,-22.963702036949144,-29.645191852203425
54,-22.963702036949144,-52.60889388915257
55,-22.963702036949144,-75.57259592610171
56,18.963702036949144,-56.60889388915257
57,-19.5,-76.10889388915257
58,-22.963702036949144,-99.07259592610171
59,-22.963702036949144,-122.03629796305086
60,-22.963702036949144,-145.0
61,4.0,-141.0
62,18.963702036949144,-122.03629796305086
63,18.963702036949144,-103.07259592610171
64,-22.963702036949144,-126.03629796305086
65,-22.963702036949144,-149.0
66,-22.963702036949144,-171.96370203694914
67,-22.963702036949144,-194.9274040738983
68,-22.963702036949144,-217.89110611084743
69,-3.5,-221.39110611084743
70,-7.0,-228.39110611084743
71,3.5,-224.89110611084743
72,18.963702036949144,-205.9274040738983
73,18.963702036949144,-186.96370203694914
74,18.963702036949144,-168.0
75,18.963702036949144,-149.03629796305086
76,18.963702036949144,-130.0725959261017
77,13.5,-116.57259592610171
78,9.0,-107.57259592610171
79,18.963702036949144,-88.60889388915257
80,-22.963702036949144,-111.57259592610171
81,18.963702036949144,-92.60889388915257
82,-11.0,-103.60889388915257
83,-22.963702036949144,-126.57259592610171
84,18.963702036949144,-107.60889388915257
85,12.5,-95.10889388915257
86,0.5,-94.60889388915257
87,18.963702036949144,-75.64519185220342
88,-22.963702036949144,-98.60889388915257
89,-14.0,-112.60889388915257
90,18.963702036949144,-93.64519185220342
91,-22.963702036949144,-116.60889388915257
92,-12.0,-128.60889388915257
93,-22.963702036949144,-151.5725959261017
94,18.963702036949144,-132.60889388915257
95,18.963702036949144,-113.64519185220342
96,18.963702036949144,-94.68148981525428
97,18.963702036949144,-75.71778777830514
98,18.963702036949144,-56.75408574135599
99,18.963702036949144,-37.79038370440685
100,-22.963702036949144,-60.75408574135599
101,18.963702036949144,-41.79038370440685
102,18.963702036949144,-22.826681667457706
103,5.0,-17.826681667457706
104,3.5,-14.326681667457706
105,-14.0,-28.326681667457706
106,8.5,-19.826681667457706
107,18.963702036949144,-0.862979630508562
108,18.963702036949144,18.100722406440582
109,18.963702036949144,37.064424443389726
110,18.963702036949144,56.02812648033887
111,10.0,66.02812648033887
112,18.963702036949144,84.99182851728801
113,-22.963702036949144,62.02812648033887
114,-22.963702036949144,39.064424443389726
115,-22.963702036949144,16.100722406440582
116,-22.963702036949144,-6.862979630508562
117,18.963702036949144,12.100722406440582
118,-22.963702036949144,-10.862979630508562
119,18.963702036949144,8.100722406440582
120,-22.963702036949144,-14.862979630508562
121,-22.963702036949144,-37.826681667457706
122,18.963702036949144,-18.862979630508562
123,18.963702036949144,0.10072240644058184
124,18.963702036949144,19.064424443389726
125,-12.5,6.564424443389726
126,-5.5,1.0644244433897256
127,-22.963702036949144,-21.899277593559418
128,-19.0,-40.89927759355942
129,-22.963702036949144,-63.86297963050856
130,-22.963702036949144,-86.8266816674577
131,-22.963702036949144,-109.79038370440685
132,-22.963702036949144,-132.754085741356
133,-22.963702036949144,-155.71778777830514
134,18.963702036949144,-136.754085741356
135,-22.963702036949144,-159.71778777830514
136,-22.963702036949144,-182.68148981525428
137,-22.963702036949144,-205.64519185220342
138,-22.963702036949144,-228.60889388915257
139,-22.963702036949144,-251.5725959261017
140,18.963702036949144,-232.60889388915257
141,18.963702036949144,-213.64519185220342
142,18.963702036949144,-194.68148981525428
143,18.963702036949144,-175.71778777830514
144,18.963702036949144,-156.754085741356
145,-22.963702036949144,-179.71778777830514
146,-22.963702036949144,-202.68148981525428
147,18.963702036949144,-183.71778777830514
148,-5.0,-188.71778777830514
149,-2.5,-191.21778777830514
150,18.963702036949144,-172.254085741356
151,18.963702036949144,-153.29038370440685
152,18.963702036949144,-134.3266816674577
153,18.963702036949144,-115.36297963050856
154,-22.963702036949144,-138.3266816674577
155,18.963702036949144,-119.36297963050856
156,18.963702036949144,-100.39927759355942
157,-22.963702036949144,-123.36297963050856
158,18.963702036949144,-104.39927759355942
159,-22.963702036949144,-127.36297963050856
160,-22.963702036949144,-150.3266816674577
161,-22.963702036949144,-173.29038370440685
162,-22.963702036949144,-196.254085741356
163,18.963702036949144,-177.29038370440685
164,18.963702036949144,-158.3266816674577
165,-1.5,-159.8266816674577
166,-22.963702036949144,-182.79038370440685
167,18.963702036949144,-163.8266816674577
168,18.963702036949144,-144.86297963050856
169,18.963702036949144,-125.89927759355942
170,18.963702036949144,-106.93557555661027
171,18.963702036949144,-87.97187351966113
172,18.963702036949144,-69.00817148271199
173,18.963702036949144,-50.04446944576284
174,18.963702036949144,-31.0807674088137
175,8.0,-23.0807674088137
176,18.963702036949144,-4.117065371864555
177,18.963702036949144,14.846636665084588
178,-22.963702036949144,-8.117065371864555
179,9.5,1.3829346281354447
180,18.963702036949144,20.34663666508459
181,18.963702036949144,39.31033870203373
182,18.963702036949144,58.274040738982876
183,18.963702036949144,77.23774277593202
184,-22.963702036949144,54.274040738982876
185,-22.963702036949144,31.310338702033732
186,-22.963702036949144,8.346636665084588
187,18.963702036949144,27.310338702033732
188,18.963702036949144,46.274040738982876
189,18.963702036949144,65.23774277593202
190,-22.963702036949144,42.274040738982876
191,-22.963702036949144,19.310338702033732
192,18.963702036949144,38.274040738982876
193,-22.963702036949144,15.310338702033732
194,18.963702036949144,34.274040738982876
195,18.963702036949144,53.23774277593202
196,-7.5,45.73774277593202
197,-9.5,36.23774277593202
198,18.963702036949144,55.201444812881164
199,10.5,65.70144481288116
200,18.963702036949144,84.66514684983031
201,-22.963702036949144,61.701444812881164
202,10.0,71.70144481288116
203,18.963702036949144,90.66514684983031
