trade_index,pnl,cumulative_pnl
0,539.7533632286941,539.7533632286941
1,539.7533632286941,1079.5067264573881
2,539.7533632286941,1619.2600896860822
3,-619.7533632286941,999.5067264573881
4,-619.7533632286941,379.75336322869407
5,-619.7533632286941,-240.0
6,-619.7533632286941,-859.7533632286941
7,-619.7533632286941,-1479.5067264573881
8,539.7533632286941,-939.7533632286941
9,539.7533632286941,-400.0
10,-619.7533632286941,-1019.7533632286941
11,539.7533632286941,-480.0
12,539.7533632286941,59.75336322869407
13,539.7533632286941,599.5067264573881
14,-619.7533632286941,-20.24663677130593
15,-619.7533632286941,-640.0
16,539.7533632286941,-100.24663677130593
17,-619.7533632286941,-720.0
18,539.7533632286941,-180.24663677130593
19,-619.7533632286941,-800.0
20,-619.7533632286941,-1419.753363228694
21,539.7533632286941,-880.0
22,-619.7533632286941,-1499.753363228694
23,539.7533632286941,-960.0
24,539.7533632286941,-420.24663677130593
25,539.7533632286941,119.50672645738814
26,-619.7533632286941,-500.24663677130593
27,-619.7533632286941,-1120.0
28,539.7533632286941,-580.2466367713059
29,-619.7533632286941,-1200.0
30,-619.7533632286941,-1819.753363228694
31,539.7533632286941,-1280.0
32,539.7533632286941,-740.2466367713059
33,-619.7533632286941,-1360.0
34,-619.7533632286941,-1979.753363228694
35,-619.7533632286941,-2599.506726457388
36,-619.7533632286941,-3219.260089686082
37,539.7533632286941,-2679.506726457388
38,539.7533632286941,-2139.753363228694
39,539.7533632286941,-1600.0
40,539.7533632286941,-1060.246636771306
41,539.7533632286941,-520.4932735426119
42,539.7533632286941,19.26008968608221
43,539.7533632286941,559.0134529147763
44,539.7533632286941,1098.7668161434704
45,-619.7533632286941,479.0134529147763
46,-619.7533632286941,-140.7399103139178
47,539.7533632286941,399.0134529147763
48,-619.7533632286941,-220.7399103139178
49,539.7533632286941,319.0134529147763
50,-619.7533632286941,-300.7399103139178
51,539.7533632286941,239.01345291477628
52,-619.7533632286941,-380.7399103139178
53,539.7533632286941,159.01345291477628
54,539.7533632286941,698.7668161434704
55,539.7533632286941,1238.5201793721644
56,539.7533632286941,1778.2735426008585
57,539.7533632286941,2318.0269058295526
58,539.7533632286941,2857.7802690582466
59,539.7533632286941,3397.5336322869407
60,539.7533632286941,3937.2869955156348
61,-619.7533632286941,3317.5336322869407
62,539.7533632286941,3857.2869955156348
63,539.7533632286941,4397.040358744329
64,-619.7533632286941,3777.2869955156348
65,-619.7533632286941,3157.5336322869407
66,-619.7533632286941,2537.7802690582466
67,539.7533632286941,3077.5336322869407
68,539.7533632286941,3617.2869955156348
69,539.7533632286941,4157.040358744329
70,539.7533632286941,4696.793721973023
71,539.7533632286941,5236.547085201717
72,539.7533632286941,5776.300448430411
73,539.7533632286941,6316.053811659105
74,539.7533632286941,6855.807174887799
75,539.7533632286941,7395.560538116493
76,-619.7533632286941,6775.807174887799
77,539.7533632286941,7315.560538116493
78,539.7533632286941,7855.313901345187
79,539.7533632286941,8395.067264573881
80,-619.7533632286941,7775.313901345187
81,-205.0,7570.313901345187
82,539.7533632286941,8110.067264573881
83,539.7533632286941,8649.820627802575
84,539.7533632286941,9189.57399103127
85,539.7533632286941,9729.327354259964
86,539.7533632286941,10269.080717488658
87,539.7533632286941,10808.834080717352
