trade_index,pnl,cumulative_pnl
260,-335.0,-8990.0
261,655.0,-8335.0
262,680.0,-7655.0
263,535.0,-7120.0
264,-285.0,-7405.0
265,-2060.0,-9465.0
266,3440.0,-6025.0
267,-395.0,-6420.0
268,-1500.0,-7920.0
269,-455.0,-8375.0
270,465.0,-7910.0
271,65.0,-7845.0
272,-105.0,-7950.0
273,-1975.0,-9925.0
274,-410.0,-10335.0
275,410.0,-9925.0
276,-75.0,-10000.0
277,65.0,-9935.0
278,655.0,-9280.0
279,935.0,-8345.0
280,-1610.0,-9955.0
281,455.0,-9500.0
282,-1090.0,-10590.0
283,220.0,-10370.0
284,-615.0,-10985.0
285,-255.0,-11240.0
286,200.0,-11040.0
287,2375.0,-8665.0
288,745.0,-7920.0
289,-955.0,-8875.0
290,-175.0,-9050.0
291,625.0,-8425.0
292,385.0,-8040.0
293,-600.0,-8640.0
294,40.0,-8600.0
295,-180.0,-8780.0
296,2425.0,-6355.0
297,-610.0,-6965.0
298,1100.0,-5865.0
299,-440.0,-6305.0
300,-370.0,-6675.0
301,-95.0,-6770.0
302,70.0,-6700.0
303,-1140.0,-7840.0
304,300.0,-7540.0
305,305.0,-7235.0
306,-2570.0,-9805.0
307,1420.0,-8385.0
308,-95.0,-8480.0
309,915.0,-7565.0
310,550.0,-7015.0
311,445.0,-6570.0
312,-250.0,-6820.0
313,-1140.0,-7960.0
314,-2115.0,-10075.0
315,-200.0,-10275.0
316,-320.0,-10595.0
317,-350.0,-10945.0
318,-940.0,-11885.0
319,350.0,-11535.0
320,840.0,-10695.0
321,2135.0,-8560.0
322,380.0,-8180.0
323,2065.0,-6115.0
324,1155.0,-4960.0
325,195.0,-4765.0
326,510.0,-4255.0
327,600.0,-3655.0
328,-455.0,-4110.0
329,390.0,-3720.0
330,-25.0,-3745.0
331,-1785.0,-5530.0
332,-190.0,-5720.0
333,860.0,-4860.0
334,25.0,-4835.0
335,415.0,-4420.0
336,1705.0,-2715.0
337,60.0,-2655.0
338,625.0,-2030.0
339,-55.0,-2085.0
340,-1025.0,-3110.0
341,-485.0,-3595.0
342,20.0,-3575.0
343,40.0,-3535.0
344,65.0,-3470.0
345,-150.0,-3620.0
346,-2325.0,-5945.0
347,1110.0,-4835.0
348,-265.0,-5100.0
349,-80.0,-5180.0
350,-710.0,-5890.0
351,-810.0,-6700.0
352,505.0,-6195.0
353,0.0,-6195.0
354,-1035.0,-7230.0
355,-500.0,-7730.0
356,-70.0,-7800.0
357,-125.0,-7925.0
358,-110.0,-8035.0
359,2015.0,-6020.0
360,540.0,-5480.0
361,-1500.0,-6980.0
362,-190.0,-7170.0
363,730.0,-6440.0
364,-35.0,-6475.0
365,-375.0,-6850.0
366,3100.0,-3750.0
367,660.0,-3090.0
368,-1765.0,-4855.0
369,700.0,-4155.0
370,-165.0,-4320.0
371,235.0,-4085.0
372,260.0,-3825.0
373,-165.0,-3990.0
374,-135.0,-4125.0
375,50.0,-4075.0
376,-3060.0,-7135.0
377,1835.0,-5300.0
378,-100.0,-5400.0
379,-205.0,-5605.0
380,230.0,-5375.0
381,-265.0,-5640.0
382,135.0,-5505.0
383,605.0,-4900.0
384,225.0,-4675.0
385,85.0,-4590.0
386,-445.0,-5035.0
