trade_index,pnl,cumulative_pnl
0,-22.968066232998353,-22.968066232998353
1,-22.968066232998353,-45.93613246599671
2,-22.968066232998353,-68.90419869899506
3,-22.968066232998353,-91.87226493199341
4,18.968066232998353,-72.90419869899506
5,18.968066232998353,-53.93613246599671
6,-22.968066232998353,-76.90419869899506
7,-22.968066232998353,-99.87226493199341
8,18.968066232998353,-80.90419869899506
9,-22.968066232998353,-103.87226493199341
10,-22.968066232998353,-126.84033116499177
11,-22.968066232998353,-149.80839739799012
12,-22.968066232998353,-172.77646363098847
13,-22.968066232998353,-195.74452986398683
14,18.968066232998353,-176.77646363098847
15,18.968066232998353,-157.80839739799012
16,-5.0,-162.80839739799012
17,11.0,-151.80839739799012
18,18.968066232998353,-132.84033116499177
19,-22.968066232998353,-155.80839739799012
20,-22.968066232998353,-178.77646363098847
21,-22.968066232998353,-201.74452986398683
22,-22.968066232998353,-224.71259609698518
23,10.5,-214.21259609698518
24,-1.5,-215.71259609698518
25,18.968066232998353,-196.74452986398683
26,18.968066232998353,-177.77646363098847
27,18.968066232998353,-158.80839739799012
28,18.968066232998353,-139.84033116499177
29,-2.5,-142.34033116499177
30,1.0,-141.34033116499177
31,18.968066232998353,-122.37226493199341
32,18.968066232998353,-103.40419869899506
33,-22.968066232998353,-126.37226493199341
34,-22.968066232998353,-149.34033116499177
35,18.968066232998353,-130.3722649319934
36,18.968066232998353,-111.40419869899506
37,18.968066232998353,-92.4361324659967
38,18.968066232998353,-73.46806623299835
39,-22.968066232998353,-96.4361324659967
40,-22.968066232998353,-119.40419869899506
41,-15.0,-134.40419869899506
42,-1.5,-135.90419869899506
43,-22.968066232998353,-158.8722649319934
44,-22.968066232998353,-181.84033116499177
45,18.968066232998353,-162.8722649319934
46,-22.968066232998353,-185.84033116499177
47,5.0,-180.84033116499177
48,18.968066232998353,-161.8722649319934
49,18.968066232998353,-142.90419869899506
50,18.968066232998353,-123.9361324659967
51,-19.5,-143.4361324659967
52,-22.968066232998353,-166.40419869899506
53,-22.968066232998353,-189.3722649319934
54,18.968066232998353,-170.40419869899506
55,18.968066232998353,-151.4361324659967
56,-22.968066232998353,-174.40419869899506
57,-22.968066232998353,-197.3722649319934
58,-7.0,-204.3722649319934
59,18.968066232998353,-185.40419869899506
60,18.968066232998353,-166.4361324659967
61,18.968066232998353,-147.46806623299835
62,18.968066232998353,-128.5
63,9.0,-119.5
64,-22.968066232998353,-142.46806623299835
65,-22.968066232998353,-165.4361324659967
66,18.968066232998353,-146.46806623299835
67,18.968066232998353,-127.5
68,-6.0,-133.5
69,-11.0,-144.5
70,-6.0,-150.5
71,-22.968066232998353,-173.46806623299835
72,-22.968066232998353,-196.4361324659967
73,-22.968066232998353,-219.40419869899506
74,-15.0,-234.40419869899506
75,-7.5,-241.90419869899506
76,-7.0,-248.90419869899506
77,5.0,-243.90419869899506
78,-10.5,-254.40419869899506
79,-22.968066232998353,-277.3722649319934
80,-22.968066232998353,-300.34033116499177
81,18.968066232998353,-281.3722649319934
82,3.5,-277.8722649319934
83,-9.5,-287.3722649319934
84,18.968066232998353,-268.40419869899506
85,18.968066232998353,-249.4361324659967
86,8.5,-240.9361324659967
87,-22.968066232998353,-263.90419869899506
88,18.968066232998353,-244.9361324659967
89,-3.5,-248.4361324659967
90,-22.968066232998353,-271.40419869899506
91,18.968066232998353,-252.4361324659967
92,18.968066232998353,-233.46806623299835
93,-1.0,-234.46806623299835
94,0.0,-234.46806623299835
95,18.968066232998353,-215.5
96,18.968066232998353,-196.53193376700165
97,18.968066232998353,-177.5638675340033
98,-6.5,-184.0638675340033
99,-6.5,-190.5638675340033
100,-22.968066232998353,-213.53193376700165
101,-10.0,-223.53193376700165
102,1.5,-222.03193376700165
103,0.5,-221.53193376700165
104,-7.0,-228.53193376700165
105,-1.5,-230.03193376700165
106,-8.5,-238.53193376700165
107,-3.0,-241.53193376700165
108,7.0,-234.53193376700165
109,18.968066232998353,-215.5638675340033
110,18.968066232998353,-196.59580130100494
111,18.968066232998353,-177.6277350680066
112,-0.5,-178.1277350680066
113,-3.5,-181.6277350680066
114,-7.0,-188.6277350680066
115,11.0,-177.6277350680066
116,7.0,-170.6277350680066
117,-0.5,-171.1277350680066
118,-0.5,-171.6277350680066
119,-5.0,-176.6277350680066
120,-5.5,-182.1277350680066
121,-10.5,-192.6277350680066
122,-5.5,-198.1277350680066
123,-22.968066232998353,-221.09580130100494
124,-22.968066232998353,-244.0638675340033
125,-22.968066232998353,-267.03193376700165
126,-22.968066232998353,-290.0
127,-22.968066232998353,-312.96806623299835
128,-11.0,-323.96806623299835
129,10.5,-313.46806623299835
130,3.0,-310.46806623299835
131,18.968066232998353,-291.5
132,18.968066232998353,-272.53193376700165
133,18.968066232998353,-253.5638675340033
134,0.5,-253.0638675340033
135,-11.0,-264.0638675340033
136,-22.968066232998353,-287.03193376700165
137,-22.968066232998353,-310.0
138,-1.0,-311.0
139,8.0,-303.0
140,2.5,-300.5
141,9.0,-291.5
142,8.0,-283.5
143,18.968066232998353,-264.53193376700165
144,-7.5,-272.03193376700165
145,-22.968066232998353,-295.0
146,-22.968066232998353,-317.96806623299835
147,-22.968066232998353,-340.9361324659967
148,18.968066232998353,-321.96806623299835
149,-22.968066232998353,-344.9361324659967
150,18.968066232998353,-325.96806623299835
151,8.5,-317.46806623299835
152,-6.5,-323.96806623299835
153,3.5,-320.46806623299835
154,-5.5,-325.96806623299835
155,18.968066232998353,-307.0
