trade_index,pnl,cumulative_pnl
655,-175.0,-10455.0
656,-425.0,-10880.0
657,625.0,-10255.0
658,385.0,-9870.0
659,-600.0,-10470.0
660,-170.0,-10640.0
661,40.0,-10600.0
662,-180.0,-10780.0
663,2425.0,-8355.0
664,-785.0,-9140.0
665,-1120.0,-10260.0
666,530.0,-9730.0
667,250.0,-9480.0
668,-1180.0,-10660.0
669,-440.0,-11100.0
670,290.0,-10810.0
671,-95.0,-10905.0
672,-1330.0,-12235.0
673,1635.0,-10600.0
674,-655.0,-11255.0
675,-150.0,-11405.0
676,1060.0,-10345.0
677,0.0,-10345.0
678,-1320.0,-11665.0
679,-380.0,-12045.0
680,-855.0,-12900.0
681,305.0,-12595.0
682,-2570.0,-15165.0
683,1420.0,-13745.0
684,430.0,-13315.0
685,160.0,-13155.0
686,-360.0,-13515.0
687,-95.0,-13610.0
688,915.0,-12695.0
689,550.0,-12145.0
690,445.0,-11700.0
691,-250.0,-11950.0
692,-1140.0,-13090.0
693,-2115.0,-15205.0
694,-405.0,-15610.0
695,-200.0,-15810.0
696,-320.0,-16130.0
697,-350.0,-16480.0
698,-940.0,-17420.0
699,350.0,-17070.0
700,840.0,-16230.0
701,2135.0,-14095.0
702,380.0,-13715.0
703,2065.0,-11650.0
704,1155.0,-10495.0
705,-1265.0,-11760.0
706,195.0,-11565.0
707,510.0,-11055.0
708,600.0,-10455.0
709,-455.0,-10910.0
710,390.0,-10520.0
711,-25.0,-10545.0
712,-1785.0,-12330.0
713,-190.0,-12520.0
714,860.0,-11660.0
715,25.0,-11635.0
716,-225.0,-11860.0
717,-185.0,-12045.0
718,385.0,-11660.0
719,415.0,-11245.0
720,1705.0,-9540.0
721,60.0,-9480.0
722,625.0,-8855.0
723,-55.0,-8910.0
724,945.0,-7965.0
725,-485.0,-8450.0
726,-40.0,-8490.0
727,20.0,-8470.0
728,-180.0,-8650.0
729,40.0,-8610.0
730,65.0,-8545.0
731,-150.0,-8695.0
732,-2325.0,-11020.0
733,1110.0,-9910.0
734,-265.0,-10175.0
735,-80.0,-10255.0
736,-860.0,-11115.0
737,-710.0,-11825.0
738,520.0,-11305.0
739,-810.0,-12115.0
740,505.0,-11610.0
741,0.0,-11610.0
742,-1035.0,-12645.0
743,-500.0,-13145.0
744,990.0,-12155.0
745,-70.0,-12225.0
746,-505.0,-12730.0
747,-855.0,-13585.0
748,-125.0,-13710.0
749,-135.0,-13845.0
750,-110.0,-13955.0
751,-275.0,-14230.0
752,2015.0,-12215.0
753,-620.0,-12835.0
754,1420.0,-11415.0
755,110.0,-11305.0
756,-810.0,-12115.0
757,-730.0,-12845.0
758,-515.0,-13360.0
759,305.0,-13055.0
760,-35.0,-13090.0
761,-375.0,-13465.0
762,3100.0,-10365.0
763,660.0,-9705.0
764,-1765.0,-11470.0
765,700.0,-10770.0
766,1675.0,-9095.0
767,-165.0,-9260.0
768,455.0,-8805.0
769,355.0,-8450.0
770,-45.0,-8495.0
771,235.0,-8260.0
772,260.0,-8000.0
773,-165.0,-8165.0
774,195.0,-7970.0
775,85.0,-7885.0
776,330.0,-7555.0
777,-375.0,-7930.0
778,-840.0,-8770.0
779,110.0,-8660.0
780,-135.0,-8795.0
781,50.0,-8745.0
782,-3060.0,-11805.0
783,1835.0,-9970.0
784,1255.0,-8715.0
785,-100.0,-8815.0
786,-640.0,-9455.0
787,-205.0,-9660.0
788,275.0,-9385.0
789,230.0,-9155.0
790,-265.0,-9420.0
791,135.0,-9285.0
792,605.0,-8680.0
793,225.0,-8455.0
794,-670.0,-9125.0
795,85.0,-9040.0
796,-85.0,-9125.0
797,-445.0,-9570.0
798,260.0,-9310.0
799,85.0,-9225.0
800,-235.0,-9460.0
801,-90.0,-9550.0
802,-1180.0,-10730.0
803,-935.0,-11665.0
804,595.0,-11070.0
805,130.0,-10940.0
806,195.0,-10745.0
807,180.0,-10565.0
808,-660.0,-11225.0
809,1270.0,-9955.0
810,530.0,-9425.0
811,-60.0,-9485.0
812,5495.0,-3990.0
813,-2665.0,-6655.0
814,-195.0,-6850.0
815,645.0,-6205.0
816,380.0,-5825.0
817,-180.0,-6005.0
818,-735.0,-6740.0
819,570.0,-6170.0
820,20.0,-6150.0
821,-595.0,-6745.0
822,1360.0,-5385.0
823,855.0,-4530.0
824,-35.0,-4565.0
825,665.0,-3900.0
826,-30.0,-3930.0
827,220.0,-3710.0
828,-160.0,-3870.0
829,135.0,-3735.0
830,135.0,-3600.0
831,205.0,-3395.0
832,140.0,-3255.0
833,1490.0,-1765.0
834,-820.0,-2585.0
835,-360.0,-2945.0
836,55.0,-2890.0
837,25.0,-2865.0
838,185.0,-2680.0
839,360.0,-2320.0
840,250.0,-2070.0
841,705.0,-1365.0
842,-1865.0,-3230.0
843,130.0,-3100.0
844,-80.0,-3180.0
845,-85.0,-3265.0
846,525.0,-2740.0
847,720.0,-2020.0
848,-5.0,-2025.0
849,95.0,-1930.0
850,-200.0,-2130.0
851,-300.0,-2430.0
852,770.0,-1660.0
853,540.0,-1120.0
854,-510.0,-1630.0
855,-295.0,-1925.0
856,130.0,-1795.0
857,-10.0,-1805.0
858,-105.0,-1910.0
859,270.0,-1640.0
860,-380.0,-2020.0
861,-255.0,-2275.0
862,3725.0,1450.0
863,355.0,1805.0
864,-770.0,1035.0
865,-285.0,750.0
866,-250.0,500.0
867,185.0,685.0
868,565.0,1250.0
869,-505.0,745.0
870,-35.0,710.0
871,-135.0,575.0
872,1025.0,1600.0
873,-1280.0,320.0
874,-780.0,-460.0
875,635.0,175.0
876,-380.0,-205.0
877,-415.0,-620.0
878,-145.0,-765.0
879,230.0,-535.0
880,-40.0,-575.0
881,-220.0,-795.0
882,2165.0,1370.0
883,-1250.0,120.0
884,-1655.0,-1535.0
885,100.0,-1435.0
886,180.0,-1255.0
887,-45.0,-1300.0
888,-755.0,-2055.0
889,-205.0,-2260.0
890,265.0,-1995.0
891,-300.0,-2295.0
892,490.0,-1805.0
893,-390.0,-2195.0
894,340.0,-1855.0
895,405.0,-1450.0
896,-420.0,-1870.0
897,-260.0,-2130.0
898,0.0,-2130.0
899,145.0,-1985.0
900,-185.0,-2170.0
901,255.0,-1915.0
902,-1520.0,-3435.0
903,-380.0,-3815.0
904,-1180.0,-4995.0
905,-100.0,-5095.0
906,-705.0,-5800.0
907,-45.0,-5845.0
908,-90.0,-5935.0
909,-125.0,-6060.0
910,-155.0,-6215.0
911,-395.0,-6610.0
912,210.0,-6400.0
913,-265.0,-6665.0
914,-225.0,-6890.0
915,-275.0,-7165.0
916,420.0,-6745.0
917,-725.0,-7470.0
918,20.0,-7450.0
919,-460.0,-7910.0
920,-325.0,-8235.0
921,-390.0,-8625.0
922,80.0,-8545.0
923,-25.0,-8570.0
924,-920.0,-9490.0
925,230.0,-9260.0
926,-395.0,-9655.0
927,130.0,-9525.0
928,295.0,-9230.0
929,-70.0,-9300.0
930,145.0,-9155.0
931,-35.0,-9190.0
932,90.0,-9100.0
933,-90.0,-9190.0
934,-960.0,-10150.0
935,260.0,-9890.0
936,-485.0,-10375.0
937,185.0,-10190.0
938,-275.0,-10465.0
939,-435.0,-10900.0
940,-215.0,-11115.0
941,-75.0,-11190.0
942,-1340.0,-12530.0
943,-45.0,-12575.0
944,-405.0,-12980.0
945,690.0,-12290.0
946,135.0,-12155.0
947,40.0,-12115.0
948,-310.0,-12425.0
949,-20.0,-12445.0
950,35.0,-12410.0
951,-45.0,-12455.0
952,-1225.0,-13680.0
953,-1190.0,-14870.0
954,335.0,-14535.0
955,-1045.0,-15580.0
956,-95.0,-15675.0
957,-135.0,-15810.0
958,-605.0,-16415.0
959,-530.0,-16945.0
960,-500.0,-17445.0
961,-400.0,-17845.0
962,1970.0,-15875.0
963,915.0,-14960.0
964,105.0,-14855.0
965,130.0,-14725.0
966,-90.0,-14815.0
967,195.0,-14620.0
968,285.0,-14335.0
969,-15.0,-14350.0
970,-620.0,-14970.0
971,-195.0,-15165.0
972,265.0,-14900.0
973,-395.0,-15295.0
974,-340.0,-15635.0
975,-640.0,-16275.0
976,-585.0,-16860.0
977,85.0,-16775.0
978,-30.0,-16805.0
979,-280.0,-17085.0
980,-65.0,-17150.0
981,185.0,-16965.0
982,-465.0,-17430.0
983,815.0,-16615.0
984,285.0,-16330.0
985,775.0,-15555.0
986,-820.0,-16375.0
987,-95.0,-16470.0
988,305.0,-16165.0
989,-350.0,-16515.0
990,75.0,-16440.0
991,-105.0,-16545.0
992,1950.0,-14595.0
993,-1230.0,-15825.0
994,245.0,-15580.0
995,185.0,-15395.0
996,-210.0,-15605.0
997,-275.0,-15880.0
998,370.0,-15510.0
999,-165.0,-15675.0
1000,-630.0,-16305.0
1001,-40.0,-16345.0
1002,-415.0,-16760.0
1003,-3075.0,-19835.0
1004,320.0,-19515.0
1005,-500.0,-20015.0
1006,-280.0,-20295.0
1007,-145.0,-20440.0
1008,-120.0,-20560.0
1009,-500.0,-21060.0
1010,-150.0,-21210.0
1011,-275.0,-21485.0
1012,2430.0,-19055.0
1013,-175.0,-19230.0
1014,-45.0,-19275.0
1015,-525.0,-19800.0
1016,-5.0,-19805.0
1017,-100.0,-19905.0
1018,55.0,-19850.0
1019,-290.0,-20140.0
1020,30.0,-20110.0
1021,155.0,-19955.0
1022,-1310.0,-21265.0
1023,-305.0,-21570.0
1024,-730.0,-22300.0
1025,-350.0,-22650.0
1026,-200.0,-22850.0
1027,-140.0,-22990.0
1028,10.0,-22980.0
1029,-120.0,-23100.0
1030,-40.0,-23140.0
1031,195.0,-22945.0
1032,-1095.0,-24040.0
1033,-115.0,-24155.0
1034,-1030.0,-25185.0
1035,-75.0,-25260.0
1036,-155.0,-25415.0
1037,-20.0,-25435.0
1038,280.0,-25155.0
1039,65.0,-25090.0
1040,40.0,-25050.0
1041,-125.0,-25175.0
1042,-735.0,-25910.0
1043,-160.0,-26070.0
1044,355.0,-25715.0
1045,75.0,-25640.0
1046,-400.0,-26040.0
1047,-1570.0,-27610.0
1048,-1020.0,-28630.0
1049,-465.0,-29095.0
1050,20.0,-29075.0
1051,-165.0,-29240.0
1052,1535.0,-27705.0
1053,-615.0,-28320.0
1054,815.0,-27505.0
1055,70.0,-27435.0
1056,-90.0,-27525.0
1057,65.0,-27460.0
1058,-615.0,-28075.0
1059,-100.0,-28175.0
1060,105.0,-28070.0
1061,0.0,-28070.0
1062,-3210.0,-31280.0
1063,280.0,-31000.0
1064,240.0,-30760.0
1065,330.0,-30430.0
1066,210.0,-30220.0
1067,190.0,-30030.0
1068,-380.0,-30410.0
1069,625.0,-29785.0
1070,-110.0,-29895.0
1071,110.0,-29785.0
1072,-1005.0,-30790.0
1073,270.0,-30520.0
1074,-255.0,-30775.0
1075,210.0,-30565.0
1076,-55.0,-30620.0
1077,-495.0,-31115.0
1078,-600.0,-31715.0
1079,1415.0,-30300.0
1080,15.0,-30285.0
1081,270.0,-30015.0
1082,-3040.0,-33055.0
1083,585.0,-32470.0
1084,-815.0,-33285.0
1085,-145.0,-33430.0
1086,645.0,-32785.0
1087,-540.0,-33325.0
1088,-600.0,-33925.0
1089,-255.0,-34180.0
1090,470.0,-33710.0
1091,230.0,-33480.0
1092,295.0,-33185.0
1093,2080.0,-31105.0
1094,-290.0,-31395.0
1095,315.0,-31080.0
1096,630.0,-30450.0
1097,-255.0,-30705.0
1098,185.0,-30520.0
1099,-440.0,-30960.0
1100,-540.0,-31500.0
1101,-195.0,-31695.0
1102,-825.0,-32520.0
1103,440.0,-32080.0
1104,-340.0,-32420.0
1105,155.0,-32265.0
1106,145.0,-32120.0
1107,1200.0,-30920.0
1108,-875.0,-31795.0
1109,505.0,-31290.0
1110,-310.0,-31600.0
1111,-445.0,-32045.0
1112,-725.0,-32770.0
1113,-40.0,-32810.0
1114,-1635.0,-34445.0
1115,570.0,-33875.0
1116,380.0,-33495.0
1117,360.0,-33135.0
