trade_index,pnl,cumulative_pnl
0,-619.7533632286941,-619.7533632286941
1,539.7533632286941,-80.0
2,539.7533632286941,459.75336322869407
3,539.7533632286941,999.5067264573881
4,-619.7533632286941,379.75336322869407
5,-619.7533632286941,-240.0
6,-619.7533632286941,-859.7533632286941
7,-619.7533632286941,-1479.5067264573881
8,-619.7533632286941,-2099.260089686082
9,-619.7533632286941,-2719.0134529147763
10,539.7533632286941,-2179.260089686082
11,539.7533632286941,-1639.5067264573881
12,539.7533632286941,-1099.753363228694
13,539.7533632286941,-560.0
14,-619.7533632286941,-1179.753363228694
15,539.7533632286941,-640.0
16,-225.0,-865.0
17,539.7533632286941,-325.24663677130593
18,539.7533632286941,214.50672645738814
19,-619.7533632286941,-405.24663677130593
20,-619.7533632286941,-1025.0
21,-245.0,-1270.0
22,340.0,-930.0
23,539.7533632286941,-390.24663677130593
24,539.7533632286941,149.50672645738814
25,539.7533632286941,689.2600896860822
26,-619.7533632286941,69.50672645738814
27,135.0,204.50672645738814
28,539.7533632286941,744.2600896860822
29,539.7533632286941,1284.0134529147763
30,-619.7533632286941,664.2600896860822
31,-619.7533632286941,44.50672645738814
32,-619.7533632286941,-575.2466367713059
33,125.0,-450.24663677130593
34,539.7533632286941,89.50672645738814
35,-619.7533632286941,-530.2466367713059
36,-619.7533632286941,-1150.0
37,539.7533632286941,-610.2466367713059
38,539.7533632286941,-70.49327354261186
39,539.7533632286941,469.2600896860822
40,255.0,724.2600896860822
41,-135.0,589.2600896860822
42,539.7533632286941,1129.0134529147763
43,539.7533632286941,1668.7668161434704
44,-619.7533632286941,1049.0134529147763
45,-619.7533632286941,429.2600896860822
46,-619.7533632286941,-190.49327354261186
47,539.7533632286941,349.2600896860822
48,-619.7533632286941,-270.49327354261186
49,-619.7533632286941,-890.2466367713059
50,539.7533632286941,-350.49327354261186
51,539.7533632286941,189.2600896860822
52,-619.7533632286941,-430.49327354261186
53,539.7533632286941,109.26008968608221
54,-619.7533632286941,-510.49327354261186
55,-619.7533632286941,-1130.246636771306
56,539.7533632286941,-590.4932735426119
57,539.7533632286941,-50.73991031391779
58,539.7533632286941,489.0134529147763
59,-619.7533632286941,-130.7399103139178
60,-619.7533632286941,-750.4932735426119
61,539.7533632286941,-210.7399103139178
62,539.7533632286941,329.0134529147763
63,-619.7533632286941,-290.7399103139178
64,-619.7533632286941,-910.4932735426119
65,539.7533632286941,-370.7399103139178
66,-619.7533632286941,-990.4932735426119
67,-619.7533632286941,-1610.246636771306
68,539.7533632286941,-1070.4932735426119
69,-619.7533632286941,-1690.246636771306
