trade_index,pnl,cumulative_pnl
133,-150.0,5110.560538116493
134,539.7533632286941,5650.313901345187
135,539.7533632286941,6190.067264573881
136,539.7533632286941,6729.8206278025755
137,539.7533632286941,7269.5739910312695
138,539.7533632286941,7809.327354259964
139,-619.7533632286941,7189.5739910312695
140,-619.7533632286941,6569.8206278025755
141,539.7533632286941,7109.5739910312695
142,539.7533632286941,7649.327354259964
143,539.7533632286941,8189.080717488658
144,295.0,8484.080717488658
145,185.0,8669.080717488658
146,539.7533632286941,9208.834080717352
147,539.7533632286941,9748.587443946046
148,539.7533632286941,10288.34080717474
149,539.7533632286941,10828.094170403434
150,-619.7533632286941,10208.34080717474
151,-619.7533632286941,9588.587443946046
152,539.7533632286941,10128.34080717474
153,539.7533632286941,10668.094170403434
154,539.7533632286941,11207.847533632128
155,-460.0,10747.847533632128
156,-619.7533632286941,10128.094170403434
157,-619.7533632286941,9508.34080717474
158,539.7533632286941,10048.094170403434
159,-619.7533632286941,9428.34080717474
160,539.7533632286941,9968.094170403434
161,-205.0,9763.094170403434
162,539.7533632286941,10302.847533632128
163,539.7533632286941,10842.600896860822
164,539.7533632286941,11382.354260089516
165,539.7533632286941,11922.10762331821
166,-270.0,11652.10762331821
167,-619.7533632286941,11032.354260089516
168,-619.7533632286941,10412.600896860822
169,-619.7533632286941,9792.847533632128
170,-619.7533632286941,9173.094170403434
171,280.0,9453.094170403434
172,539.7533632286941,9992.847533632128
173,539.7533632286941,10532.600896860822
174,539.7533632286941,11072.354260089516
175,539.7533632286941,11612.10762331821
