trade_index,pnl,cumulative_pnl
0,-620.1573364761425,-620.1573364761425
1,540.1573364761425,-80.0
2,-620.1573364761425,-700.1573364761425
3,540.1573364761425,-160.0
4,540.1573364761425,380.1573364761425
5,-620.1573364761425,-240.0
6,-620.1573364761425,-860.1573364761425
7,540.1573364761425,-320.0
8,540.1573364761425,220.15733647614252
9,540.1573364761425,760.314672952285
10,-620.1573364761425,140.15733647614252
11,-620.1573364761425,-480.0
12,540.1573364761425,60.15733647614252
13,540.1573364761425,600.314672952285
14,540.1573364761425,1140.4720094284276
15,540.1573364761425,1680.62934590457
16,540.1573364761425,2220.7866823807126
17,540.1573364761425,2760.944018856855
18,-620.1573364761425,2140.7866823807126
19,145.0,2285.7866823807126
20,160.0,2445.7866823807126
21,-620.1573364761425,1825.62934590457
22,540.1573364761425,2365.7866823807126
23,-620.1573364761425,1745.62934590457
24,540.1573364761425,2285.7866823807126
25,-620.1573364761425,1665.62934590457
26,540.1573364761425,2205.7866823807126
27,540.1573364761425,2745.944018856855
28,540.1573364761425,3286.1013553329976
29,-620.1573364761425,2665.944018856855
30,-620.1573364761425,2045.7866823807126
31,-620.1573364761425,1425.62934590457
32,540.1573364761425,1965.7866823807126
33,540.1573364761425,2505.944018856855
34,-620.1573364761425,1885.7866823807126
35,540.1573364761425,2425.944018856855
36,540.1573364761425,2966.1013553329976
37,-620.1573364761425,2345.944018856855
38,-620.1573364761425,1725.7866823807126
39,-620.1573364761425,1105.62934590457
40,540.1573364761425,1645.7866823807126
41,540.1573364761425,2185.944018856855
42,-620.1573364761425,1565.7866823807126
43,-620.1573364761425,945.6293459045701
44,540.1573364761425,1485.7866823807126
45,-620.1573364761425,865.6293459045701
46,540.1573364761425,1405.7866823807126
47,-620.1573364761425,785.6293459045701
48,540.1573364761425,1325.7866823807126
49,540.1573364761425,1865.944018856855
50,-620.1573364761425,1245.7866823807126
51,-620.1573364761425,625.6293459045701
52,-620.1573364761425,5.472009428427555
53,540.1573364761425,545.6293459045701
54,-620.1573364761425,-74.52799057157245
55,-620.1573364761425,-694.685327047715
56,540.1573364761425,-154.52799057157245
57,540.1573364761425,385.6293459045701
58,540.1573364761425,925.7866823807126
59,-620.1573364761425,305.6293459045701
60,-620.1573364761425,-314.52799057157245
61,540.1573364761425,225.62934590457007
62,540.1573364761425,765.7866823807126
63,-620.1573364761425,145.62934590457007
64,540.1573364761425,685.7866823807126
65,-620.1573364761425,65.62934590457007
66,-295.0,-229.37065409542993
67,-620.1573364761425,-849.5279905715724
68,540.1573364761425,-309.3706540954299
69,540.1573364761425,230.7866823807126
70,-620.1573364761425,-389.3706540954299
71,-620.1573364761425,-1009.5279905715724
72,540.1573364761425,-469.3706540954299
73,540.1573364761425,70.78668238071259
74,540.1573364761425,610.9440188568551
75,-620.1573364761425,-9.213317619287409
76,-620.1573364761425,-629.3706540954299
77,-620.1573364761425,-1249.5279905715724
78,540.1573364761425,-709.3706540954299
79,540.1573364761425,-169.2133176192874
80,-620.1573364761425,-789.3706540954299
81,-620.1573364761425,-1409.5279905715724
82,540.1573364761425,-869.3706540954299
83,540.1573364761425,-329.2133176192874
84,540.1573364761425,210.9440188568551
85,-620.1573364761425,-409.2133176192874
86,-620.1573364761425,-1029.37065409543
87,540.1573364761425,-489.2133176192874
