trade_index,pnl,cumulative_pnl
122,-620.1573364761425,-18728.461402475135
123,-620.1573364761425,-19348.618738951278
124,540.1573364761425,-18808.461402475135
125,540.1573364761425,-18268.304065998993
126,540.1573364761425,-17728.14672952285
127,-620.1573364761425,-18348.304065998993
128,-620.1573364761425,-18968.461402475135
129,-620.1573364761425,-19588.618738951278
130,-620.1573364761425,-20208.77607542742
131,-620.1573364761425,-20828.933411903563
132,-620.1573364761425,-21449.090748379705
133,540.1573364761425,-20908.933411903563
134,-620.1573364761425,-21529.090748379705
135,-620.1573364761425,-22149.248084855848
136,540.1573364761425,-21609.090748379705
137,540.1573364761425,-21068.933411903563
138,540.1573364761425,-20528.77607542742
139,540.1573364761425,-19988.618738951278
140,-620.1573364761425,-20608.77607542742
141,-620.1573364761425,-21228.933411903563
142,-620.1573364761425,-21849.090748379705
143,-620.1573364761425,-22469.248084855848
144,540.1573364761425,-21929.090748379705
145,-620.1573364761425,-22549.248084855848
146,-620.1573364761425,-23169.40542133199
147,-620.1573364761425,-23789.562757808133
148,540.1573364761425,-23249.40542133199
149,540.1573364761425,-22709.248084855848
150,540.1573364761425,-22169.090748379705
151,-620.1573364761425,-22789.248084855848
152,-620.1573364761425,-23409.40542133199
153,540.1573364761425,-22869.248084855848
154,-620.1573364761425,-23489.40542133199
155,540.1573364761425,-22949.248084855848
156,-620.1573364761425,-23569.40542133199
157,-620.1573364761425,-24189.562757808133
158,540.1573364761425,-23649.40542133199
159,-620.1573364761425,-24269.562757808133
160,-620.1573364761425,-24889.720094284276
161,-620.1573364761425,-25509.877430760418
162,540.1573364761425,-24969.720094284276
163,540.1573364761425,-24429.562757808133
164,-620.1573364761425,-25049.720094284276
165,-620.1573364761425,-25669.877430760418
166,540.1573364761425,-25129.720094284276
167,540.1573364761425,-24589.562757808133
168,540.1573364761425,-24049.40542133199
169,540.1573364761425,-23509.248084855848
170,540.1573364761425,-22969.090748379705
171,-620.1573364761425,-23589.248084855848
172,540.1573364761425,-23049.090748379705
173,-620.1573364761425,-23669.248084855848
174,-620.1573364761425,-24289.40542133199
175,-620.1573364761425,-24909.562757808133
176,-620.1573364761425,-25529.720094284276
177,-620.1573364761425,-26149.877430760418
178,-620.1573364761425,-26770.03476723656
179,-620.1573364761425,-27390.192103712703
180,-620.1573364761425,-28010.349440188846
181,540.1573364761425,-27470.192103712703
182,-620.1573364761425,-28090.349440188846
183,-620.1573364761425,-28710.506776664988
184,-620.1573364761425,-29330.66411314113
185,-620.1573364761425,-29950.821449617273
186,540.1573364761425,-29410.66411314113
187,-620.1573364761425,-30030.821449617273
188,540.1573364761425,-29490.66411314113
189,-620.1573364761425,-30110.821449617273
190,-620.1573364761425,-30730.978786093416
191,-620.1573364761425,-31351.13612256956
192,540.1573364761425,-30810.978786093416
193,540.1573364761425,-30270.821449617273
194,-620.1573364761425,-30890.978786093416
195,-620.1573364761425,-31511.13612256956
196,-620.1573364761425,-32131.2934590457
197,540.1573364761425,-31591.13612256956
198,540.1573364761425,-31050.978786093416
199,540.1573364761425,-30510.821449617273
200,540.1573364761425,-29970.66411314113
201,-620.1573364761425,-30590.821449617273
202,540.1573364761425,-30050.66411314113
203,-620.1573364761425,-30670.821449617273
204,-620.1573364761425,-31290.978786093416
205,540.1573364761425,-30750.821449617273
206,540.1573364761425,-30210.66411314113
207,540.1573364761425,-29670.506776664988
208,540.1573364761425,-29130.349440188846
209,540.1573364761425,-28590.192103712703
210,540.1573364761425,-28050.03476723656
211,-620.1573364761425,-28670.192103712703
212,540.1573364761425,-28130.03476723656
213,540.1573364761425,-27589.877430760418
214,-620.1573364761425,-28210.03476723656
215,540.1573364761425,-27669.877430760418
216,540.1573364761425,-27129.720094284276
217,540.1573364761425,-26589.562757808133
218,540.1573364761425,-26049.40542133199
219,540.1573364761425,-25509.248084855848
220,540.1573364761425,-24969.090748379705
221,-620.1573364761425,-25589.248084855848
222,-620.1573364761425,-26209.40542133199
223,-65.0,-26274.40542133199
224,-620.1573364761425,-26894.562757808133
225,-620.1573364761425,-27514.720094284276
226,140.0,-27374.720094284276
227,-620.1573364761425,-27994.877430760418
228,-620.1573364761425,-28615.03476723656
229,-620.1573364761425,-29235.192103712703
230,-620.1573364761425,-29855.349440188846
231,-620.1573364761425,-30475.506776664988
232,540.1573364761425,-29935.349440188846
233,540.1573364761425,-29395.192103712703
234,540.1573364761425,-28855.03476723656
235,540.1573364761425,-28314.877430760418
236,-620.1573364761425,-28935.03476723656
237,-620.1573364761425,-29555.192103712703
238,-620.1573364761425,-30175.349440188846
239,540.1573364761425,-29635.192103712703
240,-620.1573364761425,-30255.349440188846
241,540.1573364761425,-29715.192103712703
242,540.1573364761425,-29175.03476723656
243,450.0,-28725.03476723656
244,435.0,-28290.03476723656
245,540.1573364761425,-27749.877430760418
246,540.1573364761425,-27209.720094284276
247,-620.1573364761425,-27829.877430760418
