trade_index,pnl,cumulative_pnl
0,-2.5,-2.5
1,1.0,-1.5
2,-2.5,-4.0
3,18.968066232998353,14.968066232998353
4,18.968066232998353,33.93613246599671
5,-22.968066232998353,10.968066232998353
6,18.968066232998353,29.936132465996707
7,18.968066232998353,48.90419869899506
8,-3.5,45.40419869899506
9,2.5,47.90419869899506
10,-14.0,33.90419869899506
11,-22.968066232998353,10.936132465996707
12,-22.968066232998353,-12.031933767001647
13,2.5,-9.531933767001647
14,18.968066232998353,9.436132465996707
15,18.968066232998353,28.40419869899506
16,18.968066232998353,47.37226493199341
17,18.968066232998353,66.34033116499177
18,0.0,66.34033116499177
19,-22.968066232998353,43.37226493199341
20,-22.968066232998353,20.40419869899506
21,-22.968066232998353,-2.5638675340032933
22,-22.968066232998353,-25.531933767001647
23,1.5,-24.031933767001647
24,-19.0,-43.03193376700165
25,18.968066232998353,-24.063867534003293
26,18.968066232998353,-5.09580130100494
27,18.968066232998353,13.872264931993413
28,-9.5,4.3722649319934135
29,-22.968066232998353,-18.59580130100494
30,18.968066232998353,0.3722649319934135
31,18.968066232998353,19.340331164991767
32,18.968066232998353,38.30839739799012
33,18.968066232998353,57.276463630988474
34,-22.968066232998353,34.30839739799012
35,-22.968066232998353,11.340331164991767
36,-22.968066232998353,-11.627735068006587
37,-22.968066232998353,-34.59580130100494
38,8.0,-26.59580130100494
39,18.968066232998353,-7.6277350680065865
40,18.968066232998353,11.340331164991767
41,-4.5,6.840331164991767
42,18.968066232998353,25.80839739799012
43,-22.968066232998353,2.840331164991767
44,-22.968066232998353,-20.127735068006587
45,-22.968066232998353,-43.09580130100494
46,-22.968066232998353,-66.0638675340033
47,-22.968066232998353,-89.03193376700165
48,-22.968066232998353,-112.0
49,-14.5,-126.5
50,-22.968066232998353,-149.46806623299835
51,-22.968066232998353,-172.4361324659967
52,-22.968066232998353,-195.40419869899506
53,18.968066232998353,-176.4361324659967
54,-6.0,-182.4361324659967
55,10.0,-172.4361324659967
56,18.968066232998353,-153.46806623299835
57,18.968066232998353,-134.5
58,18.968066232998353,-115.53193376700165
59,-0.5,-116.03193376700165
60,5.0,-111.03193376700165
61,18.968066232998353,-92.0638675340033
62,18.968066232998353,-73.09580130100494
63,11.0,-62.09580130100494
64,18.968066232998353,-43.12773506800659
65,18.968066232998353,-24.159668835008233
66,-22.968066232998353,-47.12773506800659
67,18.968066232998353,-28.159668835008233
68,18.968066232998353,-9.19160260200988
69,18.968066232998353,9.776463630988474
70,8.5,18.276463630988474
71,10.0,28.276463630988474
72,3.5,31.776463630988474
73,-2.0,29.776463630988474
74,18.968066232998353,48.74452986398683
75,18.968066232998353,67.71259609698518
76,18.968066232998353,86.68066232998353
77,-22.968066232998353,63.71259609698518
78,-22.968066232998353,40.74452986398683
79,-22.968066232998353,17.776463630988474
80,-1.0,16.776463630988474
81,-1.0,15.776463630988474
82,1.0,16.776463630988474
83,10.5,27.276463630988474
84,4.0,31.276463630988474
85,7.5,38.776463630988474
86,3.0,41.776463630988474
87,0.5,42.276463630988474
