trade_index,pnl,cumulative_pnl
0,-22.968066232998353,-22.968066232998353
1,-22.968066232998353,-45.93613246599671
2,-22.968066232998353,-68.90419869899506
3,-22.968066232998353,-91.87226493199341
4,-22.968066232998353,-114.84033116499177
5,-22.968066232998353,-137.80839739799012
6,18.968066232998353,-118.84033116499177
7,18.968066232998353,-99.87226493199341
8,-22.968066232998353,-122.84033116499177
9,-22.968066232998353,-145.80839739799012
10,18.968066232998353,-126.84033116499177
11,-3.0,-129.84033116499177
12,-22.968066232998353,-152.80839739799012
13,-22.968066232998353,-175.77646363098847
14,-22.968066232998353,-198.74452986398683
15,-22.968066232998353,-221.71259609698518
16,-22.968066232998353,-244.68066232998353
17,18.968066232998353,-225.71259609698518
18,18.968066232998353,-206.74452986398683
19,-7.5,-214.24452986398683
20,-5.0,-219.24452986398683
21,11.0,-208.24452986398683
22,18.968066232998353,-189.27646363098847
23,-22.968066232998353,-212.24452986398683
24,-22.968066232998353,-235.21259609698518
25,-22.968066232998353,-258.18066232998353
26,-22.968066232998353,-281.1487285629819
27,-22.968066232998353,-304.11679479598024
28,10.5,-293.61679479598024
29,-1.5,-295.11679479598024
30,18.968066232998353,-276.1487285629819
31,18.968066232998353,-257.18066232998353
32,18.968066232998353,-238.21259609698518
33,18.968066232998353,-219.24452986398683
34,18.968066232998353,-200.27646363098847
35,18.968066232998353,-181.30839739799012
36,-1.0,-182.30839739799012
37,-2.5,-184.80839739799012
38,1.0,-183.80839739799012
39,-2.5,-186.30839739799012
40,18.968066232998353,-167.34033116499177
41,18.968066232998353,-148.3722649319934
42,18.968066232998353,-129.40419869899506
43,-22.968066232998353,-152.3722649319934
44,-22.968066232998353,-175.34033116499177
45,18.968066232998353,-156.3722649319934
46,-13.0,-169.3722649319934
47,18.968066232998353,-150.40419869899506
48,18.968066232998353,-131.4361324659967
49,18.968066232998353,-112.46806623299835
50,18.968066232998353,-93.5
51,18.968066232998353,-74.53193376700165
52,-22.968066232998353,-97.5
53,-22.968066232998353,-120.46806623299835
54,-19.0,-139.46806623299835
55,-22.968066232998353,-162.4361324659967
56,-15.0,-177.4361324659967
57,-1.5,-178.9361324659967
58,-22.968066232998353,-201.90419869899506
59,-22.968066232998353,-224.8722649319934
60,-22.968066232998353,-247.84033116499177
61,-22.968066232998353,-270.8083973979901
62,4.5,-266.3083973979901
63,18.968066232998353,-247.34033116499177
64,-22.968066232998353,-270.3083973979901
65,-22.968066232998353,-293.2764636309885
66,18.968066232998353,-274.3083973979901
67,-22.968066232998353,-297.2764636309885
68,-22.968066232998353,-320.2445298639868
69,5.0,-315.2445298639868
70,18.968066232998353,-296.2764636309885
71,18.968066232998353,-277.3083973979901
72,18.968066232998353,-258.34033116499177
73,18.968066232998353,-239.3722649319934
74,-12.0,-251.3722649319934
75,18.968066232998353,-232.40419869899506
76,-22.968066232998353,-255.3722649319934
77,-22.968066232998353,-278.34033116499177
78,18.968066232998353,-259.3722649319934
79,-19.5,-278.8722649319934
80,-22.968066232998353,-301.84033116499177
81,-22.968066232998353,-324.8083973979901
82,12.5,-312.3083973979901
83,18.968066232998353,-293.34033116499177
84,18.968066232998353,-274.3722649319934
85,-22.968066232998353,-297.34033116499177
86,-22.968066232998353,-320.3083973979901
87,-22.968066232998353,-343.2764636309885
88,-7.0,-350.2764636309885
89,18.968066232998353,-331.3083973979901
90,18.968066232998353,-312.34033116499177
91,18.968066232998353,-293.3722649319934
92,18.968066232998353,-274.40419869899506
93,18.968066232998353,-255.4361324659967
94,9.0,-246.4361324659967
95,-22.968066232998353,-269.40419869899506
96,-22.968066232998353,-292.3722649319934
97,-22.968066232998353,-315.34033116499177
98,-22.968066232998353,-338.3083973979901
99,18.968066232998353,-319.34033116499177
100,18.968066232998353,-300.3722649319934
101,-6.0,-306.3722649319934
102,-11.0,-317.3722649319934
103,-6.0,-323.3722649319934
104,0.0,-323.3722649319934
105,-22.968066232998353,-346.34033116499177
106,-22.968066232998353,-369.3083973979901
107,-22.968066232998353,-392.2764636309885
108,-15.0,-407.2764636309885
109,-7.5,-414.7764636309885
110,-7.0,-421.7764636309885
111,-6.5,-428.2764636309885
112,5.0,-423.2764636309885
113,-10.5,-433.7764636309885
114,-22.968066232998353,-456.7445298639868
115,18.968066232998353,-437.7764636309885
116,-22.968066232998353,-460.7445298639868
117,-22.968066232998353,-483.7125960969852
118,18.968066232998353,-464.7445298639868
119,3.5,-461.2445298639868
120,-9.5,-470.7445298639868
121,18.968066232998353,-451.7764636309885
122,-22.968066232998353,-474.7445298639868
123,18.968066232998353,-455.7764636309885
124,18.968066232998353,-436.8083973979901
125,8.5,-428.3083973979901
126,-22.968066232998353,-451.2764636309885
127,18.968066232998353,-432.3083973979901
128,-3.5,-435.8083973979901
129,-6.5,-442.3083973979901
130,-14.0,-456.3083973979901
131,-22.968066232998353,-479.2764636309885
132,18.968066232998353,-460.3083973979901
133,18.968066232998353,-441.34033116499177
134,18.968066232998353,-422.3722649319934
135,7.5,-414.8722649319934
136,-1.0,-415.8722649319934
137,13.5,-402.3722649319934
138,0.0,-402.3722649319934
139,-22.968066232998353,-425.34033116499177
140,18.968066232998353,-406.3722649319934
141,18.968066232998353,-387.40419869899506
142,18.968066232998353,-368.4361324659967
143,18.968066232998353,-349.46806623299835
144,-6.5,-355.96806623299835
145,-6.5,-362.46806623299835
146,1.0,-361.46806623299835
147,-9.0,-370.46806623299835
148,-22.968066232998353,-393.4361324659967
