trade_index,pnl,cumulative_pnl
252,435.0,-12215.0
253,90.0,-12125.0
254,15.0,-12110.0
255,-235.0,-12345.0
256,-295.0,-12640.0
257,285.0,-12355.0
258,-245.0,-12600.0
259,155.0,-12445.0
260,330.0,-12115.0
261,-545.0,-12660.0
262,-130.0,-12790.0
263,175.0,-12615.0
264,-45.0,-12660.0
265,825.0,-11835.0
266,-215.0,-12050.0
267,-590.0,-12640.0
268,-285.0,-12925.0
269,-55.0,-12980.0
270,105.0,-12875.0
271,-45.0,-12920.0
272,-175.0,-13095.0
273,260.0,-12835.0
274,-160.0,-12995.0
275,-180.0,-13175.0
276,155.0,-13020.0
277,-85.0,-13105.0
278,110.0,-12995.0
279,-155.0,-13150.0
280,-85.0,-13235.0
281,-180.0,-13415.0
282,195.0,-13220.0
283,-10.0,-13230.0
284,-820.0,-14050.0
285,40.0,-14010.0
286,1355.0,-12655.0
287,525.0,-12130.0
288,90.0,-12040.0
289,-285.0,-12325.0
290,-390.0,-12715.0
291,205.0,-12510.0
292,-290.0,-12800.0
293,-160.0,-12960.0
294,1985.0,-10975.0
295,700.0,-10275.0
296,705.0,-9570.0
297,135.0,-9435.0
298,225.0,-9210.0
299,-80.0,-9290.0
300,800.0,-8490.0
301,715.0,-7775.0
302,585.0,-7190.0
303,-260.0,-7450.0
304,840.0,-6610.0
305,55.0,-6555.0
306,1870.0,-4685.0
307,1970.0,-2715.0
308,-195.0,-2910.0
309,-500.0,-3410.0
310,-305.0,-3715.0
311,-390.0,-4105.0
312,-45.0,-4150.0
313,55.0,-4095.0
314,595.0,-3500.0
315,175.0,-3325.0
316,-105.0,-3430.0
317,1205.0,-2225.0
318,-240.0,-2465.0
319,-385.0,-2850.0
320,660.0,-2190.0
321,505.0,-1685.0
322,815.0,-870.0
323,65.0,-805.0
324,630.0,-175.0
325,-1880.0,-2055.0
326,565.0,-1490.0
327,-40.0,-1530.0
328,-320.0,-1850.0
329,40.0,-1810.0
330,55.0,-1755.0
331,-240.0,-1995.0
332,545.0,-1450.0
333,-625.0,-2075.0
334,2525.0,450.0
335,915.0,1365.0
336,620.0,1985.0
337,-30.0,1955.0
338,-740.0,1215.0
339,-1160.0,55.0
340,-200.0,-145.0
341,15.0,-130.0
342,45.0,-85.0
343,-445.0,-530.0
344,1140.0,610.0
345,1220.0,1830.0
346,-450.0,1380.0
347,-1035.0,345.0
348,-205.0,140.0
349,255.0,395.0
350,-500.0,-105.0
351,245.0,140.0
352,1360.0,1500.0
353,215.0,1715.0
354,1510.0,3225.0
355,-580.0,2645.0
356,-1935.0,710.0
357,-2510.0,-1800.0
358,625.0,-1175.0
359,475.0,-700.0
360,-40.0,-740.0
361,30.0,-710.0
362,75.0,-635.0
363,-110.0,-745.0
364,-835.0,-1580.0
365,345.0,-1235.0
366,-5.0,-1240.0
367,205.0,-1035.0
368,-720.0,-1755.0
369,-1090.0,-2845.0
370,5.0,-2840.0
371,0.0,-2840.0
372,-210.0,-3050.0
373,360.0,-2690.0
374,305.0,-2385.0
375,625.0,-1760.0
376,-1180.0,-2940.0
377,190.0,-2750.0
378,650.0,-2100.0
379,-95.0,-2195.0
380,465.0,-1730.0
381,-140.0,-1870.0
382,995.0,-875.0
383,-245.0,-1120.0
384,2145.0,1025.0
385,1225.0,2250.0
386,590.0,2840.0
387,-430.0,2410.0
388,-530.0,1880.0
389,-665.0,1215.0
390,-425.0,790.0
391,155.0,945.0
392,550.0,1495.0
393,-205.0,1290.0
394,-1325.0,-35.0
395,-500.0,-535.0
396,-1185.0,-1720.0
397,-305.0,-2025.0
398,-740.0,-2765.0
399,-920.0,-3685.0
400,-580.0,-4265.0
401,505.0,-3760.0
402,185.0,-3575.0
403,385.0,-3190.0
404,295.0,-2895.0
405,450.0,-2445.0
406,610.0,-1835.0
407,-405.0,-2240.0
408,195.0,-2045.0
409,95.0,-1950.0
410,-130.0,-2080.0
411,-175.0,-2255.0
412,-865.0,-3120.0
413,125.0,-2995.0
414,-250.0,-3245.0
415,-410.0,-3655.0
416,-85.0,-3740.0
417,150.0,-3590.0
418,850.0,-2740.0
419,-350.0,-3090.0
420,-510.0,-3600.0
421,100.0,-3500.0
422,765.0,-2735.0
423,-260.0,-2995.0
424,890.0,-2105.0
425,-505.0,-2610.0
426,690.0,-1920.0
427,-485.0,-2405.0
428,1060.0,-1345.0
429,-685.0,-2030.0
430,435.0,-1595.0
431,-270.0,-1865.0
432,195.0,-1670.0
433,-65.0,-1735.0
434,-965.0,-2700.0
435,-110.0,-2810.0
436,595.0,-2215.0
437,510.0,-1705.0
