trade_index,pnl,cumulative_pnl
0,-22.968066232998353,-22.968066232998353
1,-22.968066232998353,-45.93613246599671
2,-22.968066232998353,-68.90419869899506
3,-22.968066232998353,-91.87226493199341
4,-22.968066232998353,-114.84033116499177
5,18.968066232998353,-95.87226493199341
6,-22.968066232998353,-118.84033116499177
7,18.968066232998353,-99.87226493199341
8,-3.0,-102.87226493199341
9,-22.968066232998353,-125.84033116499177
10,-22.968066232998353,-148.80839739799012
11,-22.968066232998353,-171.77646363098847
12,-22.968066232998353,-194.74452986398683
13,-22.968066232998353,-217.71259609698518
14,18.968066232998353,-198.74452986398683
15,-5.0,-203.74452986398683
16,18.968066232998353,-184.77646363098847
17,18.968066232998353,-165.80839739799012
18,-22.968066232998353,-188.77646363098847
19,-22.968066232998353,-211.74452986398683
20,-22.968066232998353,-234.71259609698518
21,10.5,-224.21259609698518
22,-1.5,-225.71259609698518
23,18.968066232998353,-206.74452986398683
24,18.968066232998353,-187.77646363098847
25,18.968066232998353,-168.80839739799012
26,18.968066232998353,-149.84033116499177
27,18.968066232998353,-130.8722649319934
28,18.968066232998353,-111.90419869899506
29,18.968066232998353,-92.9361324659967
30,18.968066232998353,-73.96806623299835
31,-1.0,-74.96806623299835
32,-2.5,-77.46806623299835
33,1.0,-76.46806623299835
34,-2.5,-78.96806623299835
35,18.968066232998353,-60.0
36,18.968066232998353,-41.03193376700165
37,18.968066232998353,-22.063867534003293
38,18.968066232998353,-3.09580130100494
39,-22.968066232998353,-26.063867534003293
40,-22.968066232998353,-49.03193376700165
41,18.968066232998353,-30.063867534003293
42,-13.0,-43.06386753400329
43,-22.968066232998353,-66.03193376700165
44,18.968066232998353,-47.06386753400329
45,18.968066232998353,-28.09580130100494
46,18.968066232998353,-9.127735068006587
47,18.968066232998353,9.840331164991767
48,-22.968066232998353,-13.127735068006587
49,-22.968066232998353,-36.09580130100494
50,-19.0,-55.09580130100494
51,-22.968066232998353,-78.0638675340033
52,-15.0,-93.0638675340033
53,-1.5,-94.5638675340033
54,-22.968066232998353,-117.53193376700165
55,-22.968066232998353,-140.5
56,-22.968066232998353,-163.46806623299835
57,18.968066232998353,-144.5
58,-22.968066232998353,-167.46806623299835
59,-22.968066232998353,-190.4361324659967
60,18.968066232998353,-171.46806623299835
61,-12.0,-183.46806623299835
62,-8.0,-191.46806623299835
63,-9.0,-200.46806623299835
64,-22.968066232998353,-223.4361324659967
65,-22.968066232998353,-246.40419869899506
66,18.968066232998353,-227.4361324659967
67,-22.968066232998353,-250.40419869899506
68,-22.968066232998353,-273.3722649319934
69,4.0,-269.3722649319934
70,18.968066232998353,-250.40419869899506
71,-22.968066232998353,-273.3722649319934
72,-22.968066232998353,-296.34033116499177
73,-22.968066232998353,-319.3083973979901
74,-3.5,-322.8083973979901
75,-7.0,-329.8083973979901
76,3.5,-326.3083973979901
77,18.968066232998353,-307.34033116499177
78,18.968066232998353,-288.3722649319934
79,18.968066232998353,-269.40419869899506
80,13.5,-255.90419869899506
81,9.0,-246.90419869899506
82,18.968066232998353,-227.9361324659967
83,-22.968066232998353,-250.90419869899506
84,-22.968066232998353,-273.8722649319934
85,-22.968066232998353,-296.84033116499177
86,-22.968066232998353,-319.8083973979901
87,18.968066232998353,-300.84033116499177
88,18.968066232998353,-281.8722649319934
89,-6.0,-287.8722649319934
90,-11.0,-298.8722649319934
91,-6.0,-304.8722649319934
92,-4.0,-308.8722649319934
93,-22.968066232998353,-331.84033116499177
94,-22.968066232998353,-354.8083973979901
95,-22.968066232998353,-377.7764636309885
96,-22.968066232998353,-400.7445298639868
97,-15.0,-415.7445298639868
98,-7.5,-423.2445298639868
99,-7.0,-430.2445298639868
100,-6.5,-436.7445298639868
101,5.0,-431.7445298639868
102,6.5,-425.2445298639868
103,-22.968066232998353,-448.2125960969852
104,-22.968066232998353,-471.18066232998353
105,18.968066232998353,-452.2125960969852
106,12.5,-439.7125960969852
107,3.5,-436.2125960969852
108,9.5,-426.7125960969852
109,18.968066232998353,-407.7445298639868
110,5.5,-402.2445298639868
111,18.968066232998353,-383.2764636309885
112,18.968066232998353,-364.3083973979901
113,18.968066232998353,-345.34033116499177
114,18.968066232998353,-326.3722649319934
115,8.5,-317.8722649319934
116,-22.968066232998353,-340.84033116499177
117,18.968066232998353,-321.8722649319934
118,18.968066232998353,-302.90419869899506
119,-3.5,-306.40419869899506
120,2.5,-303.90419869899506
121,-14.0,-317.90419869899506
122,-22.968066232998353,-340.8722649319934
123,-22.968066232998353,-363.84033116499177
124,-22.968066232998353,-386.8083973979901
125,18.968066232998353,-367.84033116499177
126,7.5,-360.34033116499177
127,-17.5,-377.84033116499177
128,18.968066232998353,-358.8722649319934
129,-12.0,-370.8722649319934
130,-5.0,-375.8722649319934
131,0.0,-375.8722649319934
132,-22.968066232998353,-398.84033116499177
133,-16.0,-414.84033116499177
134,5.5,-409.34033116499177
135,5.0,-404.34033116499177
136,-1.5,-405.84033116499177
137,-2.5,-408.34033116499177
138,-1.5,-409.84033116499177
139,-1.5,-411.34033116499177
140,-2.5,-413.84033116499177
141,18.968066232998353,-394.8722649319934
142,18.968066232998353,-375.90419869899506
143,-0.5,-376.40419869899506
144,-13.0,-389.40419869899506
145,-9.0,-398.40419869899506
146,-12.5,-410.90419869899506
147,18.968066232998353,-391.9361324659967
148,7.0,-384.9361324659967
149,-4.0,-388.9361324659967
150,-7.0,-395.9361324659967
151,11.5,-384.4361324659967
