trade_index,pnl,cumulative_pnl
262,-30.0,-32886.000471364416
263,540.1579071411688,-32345.842564223247
264,540.1579071411688,-31805.684657082078
265,-620.1579071411688,-32425.842564223247
266,540.1579071411688,-31885.684657082078
267,540.1579071411688,-31345.52674994091
268,540.1579071411688,-30805.36884279974
269,540.1579071411688,-30265.21093565857
270,-410.0,-30675.21093565857
271,-30.0,-30705.21093565857
272,-345.0,-31050.21093565857
273,540.1579071411688,-30510.053028517403
274,540.1579071411688,-29969.895121376234
275,540.1579071411688,-29429.737214235065
276,540.1579071411688,-28889.579307093896
277,-200.0,-29089.579307093896
278,-620.1579071411688,-29709.737214235065
279,15.0,-29694.737214235065
280,110.0,-29584.737214235065
281,25.0,-29559.737214235065
282,-120.0,-29679.737214235065
283,540.1579071411688,-29139.579307093896
284,540.1579071411688,-28599.421399952727
285,540.1579071411688,-28059.26349281156
286,540.1579071411688,-27519.10558567039
287,540.1579071411688,-26978.94767852922
288,-620.1579071411688,-27599.10558567039
289,-620.1579071411688,-28219.26349281156
290,180.0,-28039.26349281156
291,540.1579071411688,-27499.10558567039
292,-65.0,-27564.10558567039
293,-620.1579071411688,-28184.26349281156
294,-620.1579071411688,-28804.421399952727
295,-620.1579071411688,-29424.579307093896
296,-620.1579071411688,-30044.737214235065
297,-620.1579071411688,-30664.895121376234
298,-620.1579071411688,-31285.053028517403
299,-620.1579071411688,-31905.21093565857
300,-620.1579071411688,-32525.36884279974
301,-620.1579071411688,-33145.52674994091
302,-620.1579071411688,-33765.68465708208
303,-620.1579071411688,-34385.84256422325
304,-620.1579071411688,-35006.000471364416
305,-620.1579071411688,-35626.158378505585
306,-620.1579071411688,-36246.31628564675
307,-620.1579071411688,-36866.47419278792
308,-620.1579071411688,-37486.63209992909
309,-620.1579071411688,-38106.79000707026
310,540.1579071411688,-37566.63209992909
311,540.1579071411688,-37026.47419278792
312,-620.1579071411688,-37646.63209992909
313,540.1579071411688,-37106.47419278792
314,-620.1579071411688,-37726.63209992909
315,-620.1579071411688,-38346.79000707026
316,-620.1579071411688,-38966.94791421143
317,540.1579071411688,-38426.79000707026
318,540.1579071411688,-37886.63209992909
319,-620.1579071411688,-38506.79000707026
320,540.1579071411688,-37966.63209992909
321,540.1579071411688,-37426.47419278792
322,-620.1579071411688,-38046.63209992909
323,-620.1579071411688,-38666.79000707026
324,-620.1579071411688,-39286.94791421143
325,-620.1579071411688,-39907.1058213526
326,-620.1579071411688,-40527.26372849377
327,540.1579071411688,-39987.1058213526
328,-620.1579071411688,-40607.26372849377
329,540.1579071411688,-40067.1058213526
330,540.1579071411688,-39526.94791421143
331,-620.1579071411688,-40147.1058213526
332,540.1579071411688,-39606.94791421143
333,540.1579071411688,-39066.79000707026
334,-620.1579071411688,-39686.94791421143
335,540.1579071411688,-39146.79000707026
336,-620.1579071411688,-39766.94791421143
337,-620.1579071411688,-40387.1058213526
338,-620.1579071411688,-41007.26372849377
339,-620.1579071411688,-41627.421635634935
340,-620.1579071411688,-42247.579542776104
341,540.1579071411688,-41707.421635634935
342,-620.1579071411688,-42327.579542776104
343,-620.1579071411688,-42947.73744991727
344,-620.1579071411688,-43567.89535705844
345,540.1579071411688,-43027.73744991727
346,-620.1579071411688,-43647.89535705844
347,-620.1579071411688,-44268.05326419961
348,-620.1579071411688,-44888.21117134078
349,540.1579071411688,-44348.05326419961
350,540.1579071411688,-43807.89535705844
351,540.1579071411688,-43267.73744991727
352,540.1579071411688,-42727.579542776104
353,-620.1579071411688,-43347.73744991727
354,-620.1579071411688,-43967.89535705844
355,-620.1579071411688,-44588.05326419961
356,-620.1579071411688,-45208.21117134078
357,540.1579071411688,-44668.05326419961
358,540.1579071411688,-44127.89535705844
359,540.1579071411688,-43587.73744991727
360,-620.1579071411688,-44207.89535705844
361,-620.1579071411688,-44828.05326419961
362,-620.1579071411688,-45448.21117134078
363,-620.1579071411688,-46068.36907848195
364,-620.1579071411688,-46688.52698562312
365,540.1579071411688,-46148.36907848195
366,540.1579071411688,-45608.21117134078
367,-620.1579071411688,-46228.36907848195
368,-620.1579071411688,-46848.52698562312
369,-620.1579071411688,-47468.684892764286
370,540.1579071411688,-46928.52698562312
371,540.1579071411688,-46388.36907848195
372,540.1579071411688,-45848.21117134078
373,540.1579071411688,-45308.05326419961
374,540.1579071411688,-44767.89535705844
375,-620.1579071411688,-45388.05326419961
376,540.1579071411688,-44847.89535705844
377,-620.1579071411688,-45468.05326419961
378,540.1579071411688,-44927.89535705844
379,-620.1579071411688,-45548.05326419961
380,-620.1579071411688,-46168.21117134078
381,540.1579071411688,-45628.05326419961
382,540.1579071411688,-45087.89535705844
383,-620.1579071411688,-45708.05326419961
384,-620.1579071411688,-46328.21117134078
385,-620.1579071411688,-46948.36907848195
386,-620.1579071411688,-47568.52698562312
387,-620.1579071411688,-48188.684892764286
388,-620.1579071411688,-48808.842799905455
389,540.1579071411688,-48268.684892764286
390,540.1579071411688,-47728.52698562312
391,540.1579071411688,-47188.36907848195
392,540.1579071411688,-46648.21117134078
393,-620.1579071411688,-47268.36907848195
394,-620.1579071411688,-47888.52698562312
395,-620.1579071411688,-48508.684892764286
396,-620.1579071411688,-49128.842799905455
397,540.1579071411688,-48588.684892764286
