trade_index,pnl,cumulative_pnl
0,-15.0,-15.0
1,95.0,80.0
2,-620.1573364761425,-540.1573364761425
3,-620.1573364761425,-1160.314672952285
4,540.1573364761425,-620.1573364761425
5,-620.1573364761425,-1240.314672952285
6,540.1573364761425,-700.1573364761425
7,540.1573364761425,-160.0
8,-620.1573364761425,-780.1573364761425
9,-620.1573364761425,-1400.314672952285
10,540.1573364761425,-860.1573364761425
11,540.1573364761425,-320.0
12,540.1573364761425,220.15733647614252
13,-620.1573364761425,-400.0
14,-620.1573364761425,-1020.1573364761425
15,-620.1573364761425,-1640.314672952285
16,-620.1573364761425,-2260.4720094284276
17,-620.1573364761425,-2880.62934590457
18,-620.1573364761425,-3500.7866823807126
19,540.1573364761425,-2960.62934590457
20,540.1573364761425,-2420.4720094284276
21,540.1573364761425,-1880.314672952285
22,540.1573364761425,-1340.1573364761425
23,-620.1573364761425,-1960.314672952285
24,540.1573364761425,-1420.1573364761425
25,540.1573364761425,-880.0
26,-620.1573364761425,-1500.1573364761425
27,-75.0,-1575.1573364761425
28,145.0,-1430.1573364761425
29,160.0,-1270.1573364761425
30,-620.1573364761425,-1890.314672952285
31,540.1573364761425,-1350.1573364761425
32,540.1573364761425,-810.0
33,540.1573364761425,-269.8426635238575
34,-620.1573364761425,-890.0
35,-620.1573364761425,-1510.1573364761425
36,540.1573364761425,-970.0
37,540.1573364761425,-429.8426635238575
38,540.1573364761425,110.31467295228504
39,165.0,275.31467295228504
40,-450.0,-174.68532704771496
41,-420.0,-594.685327047715
42,-620.1573364761425,-1214.8426635238575
43,-620.1573364761425,-1835.0
44,540.1573364761425,-1294.8426635238575
45,540.1573364761425,-754.685327047715
46,540.1573364761425,-214.52799057157245
47,540.1573364761425,325.6293459045701
48,540.1573364761425,865.7866823807126
49,540.1573364761425,1405.944018856855
50,540.1573364761425,1946.1013553329976
51,-620.1573364761425,1325.944018856855
52,540.1573364761425,1866.1013553329976
53,-620.1573364761425,1245.944018856855
54,-620.1573364761425,625.7866823807126
55,-620.1573364761425,5.629345904570073
56,540.1573364761425,545.7866823807126
57,-620.1573364761425,-74.37065409542993
58,-620.1573364761425,-694.5279905715724
59,-620.1573364761425,-1314.685327047715
60,-620.1573364761425,-1934.8426635238575
61,-620.1573364761425,-2555.0
62,540.1573364761425,-2014.8426635238575
63,-620.1573364761425,-2635.0
64,-125.0,-2760.0
65,-620.1573364761425,-3380.1573364761425
66,540.1573364761425,-2840.0
67,-620.1573364761425,-3460.1573364761425
