trade_index,pnl,cumulative_pnl
0,-619.7533632286941,-619.7533632286941
1,-619.7533632286941,-1239.5067264573881
2,-619.7533632286941,-1859.2600896860822
3,539.7533632286941,-1319.5067264573881
4,539.7533632286941,-779.7533632286941
5,-619.7533632286941,-1399.5067264573881
6,539.7533632286941,-859.7533632286941
7,-75.0,-934.7533632286941
8,160.0,-774.7533632286941
9,539.7533632286941,-235.0
10,539.7533632286941,304.75336322869407
11,-619.7533632286941,-315.0
12,539.7533632286941,224.75336322869407
13,539.7533632286941,764.5067264573881
14,539.7533632286941,1304.2600896860822
15,-619.7533632286941,684.5067264573881
16,539.7533632286941,1224.2600896860822
17,539.7533632286941,1764.0134529147763
18,-619.7533632286941,1144.2600896860822
19,539.7533632286941,1684.0134529147763
20,539.7533632286941,2223.7668161434704
21,-619.7533632286941,1604.0134529147763
22,539.7533632286941,2143.7668161434704
23,-619.7533632286941,1524.0134529147763
24,539.7533632286941,2063.7668161434704
25,-619.7533632286941,1444.0134529147763
26,-619.7533632286941,824.2600896860822
27,-619.7533632286941,204.50672645738814
28,-619.7533632286941,-415.24663677130593
29,-619.7533632286941,-1035.0
30,-619.7533632286941,-1654.753363228694
31,-619.7533632286941,-2274.506726457388
32,-619.7533632286941,-2894.260089686082
33,-619.7533632286941,-3514.0134529147763
34,-619.7533632286941,-4133.76681614347
35,-619.7533632286941,-4753.520179372164
36,539.7533632286941,-4213.76681614347
37,-619.7533632286941,-4833.520179372164
38,-619.7533632286941,-5453.2735426008585
39,-619.7533632286941,-6073.026905829553
40,539.7533632286941,-5533.2735426008585
41,-619.7533632286941,-6153.026905829553
42,539.7533632286941,-5613.2735426008585
43,-619.7533632286941,-6233.026905829553
44,539.7533632286941,-5693.2735426008585
45,539.7533632286941,-5153.520179372164
46,-619.7533632286941,-5773.2735426008585
47,-619.7533632286941,-6393.026905829553
48,-619.7533632286941,-7012.780269058247
49,-619.7533632286941,-7632.533632286941
50,-619.7533632286941,-8252.286995515635
51,539.7533632286941,-7712.533632286941
52,539.7533632286941,-7172.780269058247
53,539.7533632286941,-6633.026905829553
54,-619.7533632286941,-7252.780269058247
55,-619.7533632286941,-7872.533632286941
56,-270.0,-8142.533632286941
57,-619.7533632286941,-8762.286995515635
58,-619.7533632286941,-9382.040358744329
59,-619.7533632286941,-10001.793721973023
60,-619.7533632286941,-10621.547085201717
61,280.0,-10341.547085201717
62,539.7533632286941,-9801.793721973023
63,539.7533632286941,-9262.040358744329
64,-619.7533632286941,-9881.793721973023
65,539.7533632286941,-9342.040358744329
66,-230.0,-9572.040358744329
67,-310.0,-9882.040358744329
68,-619.7533632286941,-10501.793721973023
69,-619.7533632286941,-11121.547085201717
70,-619.7533632286941,-11741.300448430411
71,-619.7533632286941,-12361.053811659105
72,-619.7533632286941,-12980.8071748878
73,539.7533632286941,-12441.053811659105
74,-619.7533632286941,-13060.8071748878
75,-619.7533632286941,-13680.560538116493
76,539.7533632286941,-13140.8071748878
77,-90.0,-13230.8071748878
78,240.0,-12990.8071748878
79,539.7533632286941,-12451.053811659105
80,539.7533632286941,-11911.300448430411
81,-619.7533632286941,-12531.053811659105
82,-619.7533632286941,-13150.8071748878
83,-619.7533632286941,-13770.560538116493
84,-619.7533632286941,-14390.313901345187
85,300.0,-14090.313901345187
86,539.7533632286941,-13550.560538116493
87,539.7533632286941,-13010.8071748878
