trade_index,pnl,cumulative_pnl
0,-619.7533632286941,-619.7533632286941
1,-619.7533632286941,-1239.5067264573881
2,-619.7533632286941,-1859.2600896860822
3,539.7533632286941,-1319.5067264573881
4,539.7533632286941,-779.7533632286941
5,-619.7533632286941,-1399.5067264573881
6,539.7533632286941,-859.7533632286941
7,-75.0,-934.7533632286941
8,160.0,-774.7533632286941
9,539.7533632286941,-235.0
10,539.7533632286941,304.75336322869407
11,539.7533632286941,844.5067264573881
12,-619.7533632286941,224.75336322869407
13,539.7533632286941,764.5067264573881
14,539.7533632286941,1304.2600896860822
15,539.7533632286941,1844.0134529147763
16,-619.7533632286941,1224.2600896860822
17,-619.7533632286941,604.5067264573881
18,539.7533632286941,1144.2600896860822
19,-619.7533632286941,524.5067264573881
20,0.0,524.5067264573881
21,539.7533632286941,1064.2600896860822
22,-619.7533632286941,444.50672645738814
23,539.7533632286941,984.2600896860822
24,539.7533632286941,1524.0134529147763
25,539.7533632286941,2063.7668161434704
26,-619.7533632286941,1444.0134529147763
27,-619.7533632286941,824.2600896860822
28,539.7533632286941,1364.0134529147763
29,539.7533632286941,1903.7668161434704
30,539.7533632286941,2443.5201793721644
31,539.7533632286941,2983.2735426008585
32,539.7533632286941,3523.0269058295526
33,539.7533632286941,4062.7802690582466
34,539.7533632286941,4602.533632286941
35,539.7533632286941,5142.286995515635
36,539.7533632286941,5682.040358744329
37,539.7533632286941,6221.793721973023
38,-619.7533632286941,5602.040358744329
39,-619.7533632286941,4982.286995515635
40,-619.7533632286941,4362.533632286941
41,539.7533632286941,4902.286995515635
42,539.7533632286941,5442.040358744329
43,539.7533632286941,5981.793721973023
44,539.7533632286941,6521.547085201717
45,539.7533632286941,7061.300448430411
46,539.7533632286941,7601.053811659105
47,539.7533632286941,8140.807174887799
48,-619.7533632286941,7521.053811659105
49,-619.7533632286941,6901.300448430411
50,539.7533632286941,7441.053811659105
51,539.7533632286941,7980.807174887799
52,539.7533632286941,8520.560538116493
53,539.7533632286941,9060.313901345187
54,-619.7533632286941,8440.560538116493
55,-619.7533632286941,7820.807174887799
56,539.7533632286941,8360.560538116493
57,539.7533632286941,8900.313901345187
58,-619.7533632286941,8280.560538116493
59,-619.7533632286941,7660.807174887799
60,-619.7533632286941,7041.053811659105
61,-619.7533632286941,6421.300448430411
62,-619.7533632286941,5801.547085201717
63,539.7533632286941,6341.300448430411
64,-619.7533632286941,5721.547085201717
65,539.7533632286941,6261.300448430411
66,-619.7533632286941,5641.547085201717
67,-619.7533632286941,5021.793721973023
68,-619.7533632286941,4402.040358744329
69,-619.7533632286941,3782.2869955156348
70,539.7533632286941,4322.040358744329
71,-619.7533632286941,3702.2869955156348
72,-619.7533632286941,3082.5336322869407
73,-619.7533632286941,2462.7802690582466
74,-619.7533632286941,1843.0269058295526
75,-619.7533632286941,1223.2735426008585
76,539.7533632286941,1763.0269058295526
77,-619.7533632286941,1143.2735426008585
78,-619.7533632286941,523.5201793721644
79,539.7533632286941,1063.2735426008585
80,-619.7533632286941,443.5201793721644
81,-619.7533632286941,-176.23318385652965
82,-619.7533632286941,-795.9865470852237
83,539.7533632286941,-256.23318385652965
84,-619.7533632286941,-875.9865470852237
85,-619.7533632286941,-1495.7399103139178
86,-619.7533632286941,-2115.493273542612
87,-619.7533632286941,-2735.246636771306
88,-619.7533632286941,-3355.0
89,-619.7533632286941,-3974.753363228694
90,-619.7533632286941,-4594.506726457388
91,539.7533632286941,-4054.753363228694
92,539.7533632286941,-3515.0
93,-619.7533632286941,-4134.753363228694
94,-619.7533632286941,-4754.506726457388
95,539.7533632286941,-4214.753363228694
96,-619.7533632286941,-4834.506726457388
97,-619.7533632286941,-5454.260089686082
98,539.7533632286941,-4914.506726457388
99,-619.7533632286941,-5534.260089686082
100,-619.7533632286941,-6154.013452914776
101,539.7533632286941,-5614.260089686082
102,539.7533632286941,-5074.506726457388
103,55.0,-5019.506726457388
104,539.7533632286941,-4479.753363228694
105,539.7533632286941,-3940.0
106,-619.7533632286941,-4559.753363228694
107,-619.7533632286941,-5179.506726457388
108,-619.7533632286941,-5799.260089686082
109,-619.7533632286941,-6419.013452914776
110,-619.7533632286941,-7038.76681614347
111,-619.7533632286941,-7658.520179372164
112,539.7533632286941,-7118.76681614347
113,-619.7533632286941,-7738.520179372164
