trade_index,pnl,cumulative_pnl
259,285.0,-14025.0
260,-245.0,-14270.0
261,155.0,-14115.0
262,-410.0,-14525.0
263,-545.0,-15070.0
264,-130.0,-15200.0
265,175.0,-15025.0
266,-45.0,-15070.0
267,-905.0,-15975.0
268,135.0,-15840.0
269,510.0,-15330.0
270,-285.0,-15615.0
271,-25.0,-15640.0
272,-185.0,-15825.0
273,-45.0,-15870.0
274,-175.0,-16045.0
275,260.0,-15785.0
276,-160.0,-15945.0
277,-180.0,-16125.0
278,-235.0,-16360.0
279,5.0,-16355.0
280,-190.0,-16545.0
281,75.0,-16470.0
282,5.0,-16465.0
283,-180.0,-16645.0
284,-275.0,-16920.0
285,-10.0,-16930.0
286,740.0,-16190.0
287,40.0,-16150.0
288,-1435.0,-17585.0
289,-605.0,-18190.0
290,-170.0,-18360.0
291,-285.0,-18645.0
292,310.0,-18335.0
293,205.0,-18130.0
294,210.0,-17920.0
295,-160.0,-18080.0
296,1985.0,-16095.0
297,700.0,-15395.0
298,-785.0,-16180.0
299,-215.0,-16395.0
300,-305.0,-16700.0
301,-80.0,-16780.0
302,-880.0,-17660.0
303,715.0,-16945.0
304,585.0,-16360.0
305,-260.0,-16620.0
306,840.0,-15780.0
307,55.0,-15725.0
308,1870.0,-13855.0
309,1970.0,-11885.0
310,-195.0,-12080.0
311,-500.0,-12580.0
312,-305.0,-12885.0
313,-390.0,-13275.0
314,-45.0,-13320.0
315,55.0,-13265.0
316,595.0,-12670.0
317,-255.0,-12925.0
318,-105.0,-13030.0
319,1205.0,-11825.0
320,160.0,-11665.0
321,-385.0,-12050.0
322,-740.0,-12790.0
323,505.0,-12285.0
324,815.0,-11470.0
325,65.0,-11405.0
326,630.0,-10775.0
327,-1880.0,-12655.0
328,565.0,-12090.0
329,-40.0,-12130.0
330,240.0,-11890.0
331,40.0,-11850.0
332,55.0,-11795.0
333,-240.0,-12035.0
334,545.0,-11490.0
335,-625.0,-12115.0
336,2525.0,-9590.0
337,915.0,-8675.0
338,620.0,-8055.0
339,-30.0,-8085.0
340,-740.0,-8825.0
341,-1160.0,-9985.0
342,120.0,-9865.0
343,15.0,-9850.0
344,45.0,-9805.0
345,-445.0,-10250.0
346,1140.0,-9110.0
347,1220.0,-7890.0
348,370.0,-7520.0
349,-1035.0,-8555.0
350,-205.0,-8760.0
351,-335.0,-9095.0
352,-500.0,-9595.0
353,245.0,-9350.0
354,1360.0,-7990.0
355,215.0,-7775.0
356,1510.0,-6265.0
357,-580.0,-6845.0
358,1855.0,-4990.0
359,2430.0,-2560.0
360,-705.0,-3265.0
361,-555.0,-3820.0
362,-40.0,-3860.0
363,30.0,-3830.0
364,75.0,-3755.0
365,-110.0,-3865.0
366,-835.0,-4700.0
367,345.0,-4355.0
368,-5.0,-4360.0
369,205.0,-4155.0
370,640.0,-3515.0
371,1010.0,-2505.0
372,-85.0,-2590.0
373,0.0,-2590.0
374,130.0,-2460.0
375,360.0,-2100.0
376,305.0,-1795.0
377,625.0,-1170.0
378,1100.0,-70.0
379,-270.0,-340.0
380,650.0,310.0
381,15.0,325.0
382,465.0,790.0
383,-140.0,650.0
384,995.0,1645.0
385,-245.0,1400.0
386,2145.0,3545.0
387,1225.0,4770.0
388,590.0,5360.0
389,350.0,5710.0
390,450.0,6160.0
391,585.0,6745.0
392,345.0,7090.0
393,155.0,7245.0
394,550.0,7795.0
395,-205.0,7590.0
396,-1325.0,6265.0
397,-500.0,5765.0
398,-1185.0,4580.0
399,-305.0,4275.0
400,660.0,4935.0
401,840.0,5775.0
402,500.0,6275.0
403,505.0,6780.0
404,185.0,6965.0
405,385.0,7350.0
406,-375.0,6975.0
407,450.0,7425.0
408,-690.0,6735.0
409,325.0,7060.0
410,-275.0,6785.0
411,-175.0,6610.0
412,50.0,6660.0
413,-175.0,6485.0
414,785.0,7270.0
415,125.0,7395.0
416,-250.0,7145.0
417,-410.0,6735.0
418,-85.0,6650.0
419,150.0,6800.0
420,-930.0,5870.0
421,270.0,6140.0
422,430.0,6570.0
423,100.0,6670.0
424,-845.0,5825.0
425,-260.0,5565.0
426,890.0,6455.0
427,-505.0,5950.0
428,-770.0,5180.0
429,405.0,5585.0
430,-1140.0,4445.0
431,-685.0,3760.0
432,-515.0,3245.0
433,190.0,3435.0
434,195.0,3630.0
435,-65.0,3565.0
436,885.0,4450.0
437,-110.0,4340.0
438,-675.0,3665.0
439,-590.0,3075.0
440,315.0,3390.0
441,295.0,3685.0
442,445.0,4130.0
443,375.0,4505.0
444,-45.0,4460.0
445,50.0,4510.0
446,2050.0,6560.0
447,260.0,6820.0
448,-510.0,6310.0
449,-300.0,6010.0
450,-1385.0,4625.0
451,105.0,4730.0
452,770.0,5500.0
453,255.0,5755.0
454,140.0,5895.0
455,-460.0,5435.0
456,710.0,6145.0
457,-195.0,5950.0
458,-625.0,5325.0
459,-55.0,5270.0
460,865.0,6135.0
461,105.0,6240.0
462,625.0,6865.0
463,285.0,7150.0
464,20.0,7170.0
465,-160.0,7010.0
466,2545.0,9555.0
467,-250.0,9305.0
468,1130.0,10435.0
469,-945.0,9490.0
470,-725.0,8765.0
471,-650.0,8115.0
472,-165.0,7950.0
473,-320.0,7630.0
474,280.0,7910.0
475,235.0,8145.0
476,3255.0,11400.0
477,170.0,11570.0
478,690.0,12260.0
479,340.0,12600.0
480,-870.0,11730.0
481,-310.0,11420.0
482,-445.0,10975.0
483,-380.0,10595.0
484,-300.0,10295.0
485,1740.0,12035.0
486,-160.0,11875.0
487,-145.0,11730.0
488,25.0,11755.0
489,275.0,12030.0
490,-500.0,11530.0
491,75.0,11605.0
492,1510.0,13115.0
493,-140.0,12975.0
494,-840.0,12135.0
495,-890.0,11245.0
496,-20.0,11225.0
497,-250.0,10975.0
498,-560.0,10415.0
499,-945.0,9470.0
500,-300.0,9170.0
501,-420.0,8750.0
502,-1225.0,7525.0
503,425.0,7950.0
504,1370.0,9320.0
505,-2005.0,7315.0
506,80.0,7395.0
507,280.0,7675.0
508,-115.0,7560.0
509,-435.0,7125.0
510,-205.0,6920.0
511,-80.0,6840.0
512,990.0,7830.0
513,-40.0,7790.0
514,395.0,8185.0
515,770.0,8955.0
516,-125.0,8830.0
517,70.0,8900.0
518,-30.0,8870.0
519,-115.0,8755.0
520,-215.0,8540.0
521,115.0,8655.0
522,-1670.0,6985.0
523,-1735.0,5250.0
524,400.0,5650.0
525,-20.0,5630.0
526,-140.0,5490.0
527,390.0,5880.0
528,725.0,6605.0
529,-255.0,6350.0
530,360.0,6710.0
531,-225.0,6485.0
532,-55.0,6430.0
533,-95.0,6335.0
534,850.0,7185.0
535,-65.0,7120.0
536,5.0,7125.0
537,-70.0,7055.0
538,-545.0,6510.0
539,300.0,6810.0
540,140.0,6950.0
541,-110.0,6840.0
542,-675.0,6165.0
543,-570.0,5595.0
544,-15.0,5580.0
545,-455.0,5125.0
546,640.0,5765.0
547,-380.0,5385.0
548,-425.0,4960.0
549,-1055.0,3905.0
550,50.0,3955.0
551,-410.0,3545.0
552,-1715.0,1830.0
553,-175.0,1655.0
554,-1670.0,-15.0
555,-400.0,-415.0
556,-390.0,-805.0
557,-715.0,-1520.0
558,-160.0,-1680.0
559,700.0,-980.0
560,-775.0,-1755.0
561,200.0,-1555.0
562,-5175.0,-6730.0
563,-1685.0,-8415.0
564,-1850.0,-10265.0
565,570.0,-9695.0
566,-1205.0,-10900.0
567,170.0,-10730.0
568,-1335.0,-12065.0
569,-1200.0,-13265.0
570,-255.0,-13520.0
571,-755.0,-14275.0
572,3330.0,-10945.0
573,-310.0,-11255.0
574,1510.0,-9745.0
575,455.0,-9290.0
576,-250.0,-9540.0
577,215.0,-9325.0
578,-545.0,-9870.0
579,435.0,-9435.0
580,-405.0,-9840.0
581,-480.0,-10320.0
582,-585.0,-10905.0
583,-1040.0,-11945.0
584,-985.0,-12930.0
585,-1040.0,-13970.0
586,-235.0,-14205.0
587,-945.0,-15150.0
588,-310.0,-15460.0
589,-125.0,-15585.0
590,145.0,-15440.0
591,-550.0,-15990.0
592,-805.0,-16795.0
593,-320.0,-17115.0
594,-550.0,-17665.0
595,-1220.0,-18885.0
596,245.0,-18640.0
597,-395.0,-19035.0
598,-730.0,-19765.0
599,-210.0,-19975.0
600,-260.0,-20235.0
601,-75.0,-20310.0
602,-1105.0,-21415.0
603,95.0,-21320.0
604,-120.0,-21440.0
605,-1105.0,-22545.0
606,-270.0,-22815.0
607,-670.0,-23485.0
608,-865.0,-24350.0
609,1675.0,-22675.0
610,170.0,-22505.0
611,-340.0,-22845.0
612,1045.0,-21800.0
613,-1140.0,-22940.0
614,-2660.0,-25600.0
615,-200.0,-25800.0
616,-335.0,-26135.0
617,-315.0,-26450.0
618,655.0,-25795.0
619,-760.0,-26555.0
620,535.0,-26020.0
621,-285.0,-26305.0
622,-2060.0,-28365.0
623,3440.0,-24925.0
624,-395.0,-25320.0
625,-1500.0,-26820.0
626,-260.0,-27080.0
627,515.0,-26565.0
628,-455.0,-27020.0
629,465.0,-26555.0
630,-145.0,-26700.0
631,-105.0,-26805.0
632,-2370.0,-29175.0
633,-1975.0,-31150.0
634,380.0,-30770.0
635,185.0,-30585.0
636,-320.0,-30905.0
637,-410.0,-31315.0
638,85.0,-31230.0
639,-490.0,-31720.0
640,-75.0,-31795.0
641,65.0,-31730.0
642,655.0,-31075.0
643,935.0,-30140.0
644,-1610.0,-31750.0
645,-600.0,-32350.0
646,-535.0,-32885.0
647,-1090.0,-33975.0
648,-300.0,-34275.0
649,-615.0,-34890.0
650,-255.0,-35145.0
651,200.0,-34945.0
652,2375.0,-32570.0
653,745.0,-31825.0
654,-955.0,-32780.0
655,-175.0,-32955.0
656,345.0,-32610.0
657,-705.0,-33315.0
658,-465.0,-33780.0
659,-600.0,-34380.0
660,-170.0,-34550.0
661,40.0,-34510.0
662,-180.0,-34690.0
663,2425.0,-32265.0
664,-785.0,-33050.0
665,-1120.0,-34170.0
666,-610.0,-34780.0
667,250.0,-34530.0
668,1100.0,-33430.0
669,-440.0,-33870.0
670,290.0,-33580.0
671,-95.0,-33675.0
672,-1330.0,-35005.0
673,1635.0,-33370.0
674,575.0,-32795.0
675,-150.0,-32945.0
676,-1140.0,-34085.0
677,-80.0,-34165.0
678,1240.0,-32925.0
