trade_index,pnl,cumulative_pnl
0,18.963702036949144,18.963702036949144
1,18.963702036949144,37.92740407389829
2,18.963702036949144,56.89110611084743
3,18.963702036949144,75.85480814779658
4,-1.0,74.85480814779658
5,-14.0,60.854808147796575
6,-22.963702036949144,37.89110611084743
7,-22.963702036949144,14.927404073898288
8,-22.963702036949144,-8.036297963050856
9,18.963702036949144,10.927404073898288
10,-22.963702036949144,-12.036297963050856
11,-22.963702036949144,-35.0
12,-22.963702036949144,-57.963702036949144
13,-22.963702036949144,-80.92740407389829
14,18.963702036949144,-61.963702036949144
15,-22.963702036949144,-84.92740407389829
16,18.963702036949144,-65.96370203694914
17,18.963702036949144,-47.0
18,18.963702036949144,-28.036297963050856
19,18.963702036949144,-9.072595926101712
20,-22.963702036949144,-32.036297963050856
21,-22.963702036949144,-55.0
22,18.963702036949144,-36.036297963050856
23,-5.0,-41.036297963050856
24,-2.5,-43.536297963050856
25,18.963702036949144,-24.572595926101712
26,18.963702036949144,-5.608893889152569
27,18.963702036949144,13.354808147796575
28,18.963702036949144,32.31851018474572
29,-9.5,22.81851018474572
30,-22.963702036949144,-0.1451918522034248
31,18.963702036949144,18.81851018474572
32,-22.963702036949144,-4.145191852203425
33,-22.963702036949144,-27.10889388915257
34,-22.963702036949144,-50.07259592610171
35,18.963702036949144,-31.10889388915257
36,18.963702036949144,-12.145191852203425
37,8.0,-4.145191852203425
38,18.963702036949144,14.818510184745719
39,-4.5,10.318510184745719
40,18.963702036949144,29.282212221694863
41,-22.963702036949144,6.318510184745719
42,18.963702036949144,25.282212221694863
43,18.963702036949144,44.24591425864401
44,18.963702036949144,63.20961629559315
45,18.963702036949144,82.1733183325423
46,-22.963702036949144,59.20961629559315
47,-22.963702036949144,36.24591425864401
48,18.963702036949144,55.20961629559315
49,-22.963702036949144,32.24591425864401
50,-22.963702036949144,9.282212221694863
51,18.963702036949144,28.245914258644007
52,9.5,37.74591425864401
53,18.963702036949144,56.70961629559315
54,18.963702036949144,75.6733183325423
55,18.963702036949144,94.63702036949144
56,18.963702036949144,113.60072240644058
57,-22.963702036949144,90.63702036949144
58,-22.963702036949144,67.6733183325423
59,-22.963702036949144,44.70961629559315
60,-22.963702036949144,21.745914258644007
61,-22.963702036949144,-1.2177877783051372
62,18.963702036949144,17.745914258644007
63,-22.963702036949144,-5.217787778305137
64,-22.963702036949144,-28.18148981525428
65,18.963702036949144,-9.217787778305137
66,18.963702036949144,9.745914258644007
67,-22.963702036949144,-13.217787778305137
68,-22.963702036949144,-36.18148981525428
69,-10.5,-46.68148981525428
70,-22.963702036949144,-69.64519185220342
71,18.963702036949144,-50.68148981525428
72,18.963702036949144,-31.717787778305137
73,18.963702036949144,-12.754085741355993
74,6.0,-6.754085741355993
75,14.0,7.245914258644007
76,1.5,8.745914258644007
77,-22.963702036949144,-14.217787778305137
78,-22.963702036949144,-37.18148981525428
79,-22.963702036949144,-60.145191852203425
80,-22.963702036949144,-83.10889388915257
81,0.0,-83.10889388915257
82,-6.0,-89.10889388915257
83,10.0,-79.10889388915257
84,18.963702036949144,-60.145191852203425
85,-22.963702036949144,-83.10889388915257
86,-22.963702036949144,-106.07259592610171
87,18.963702036949144,-87.10889388915257
88,18.963702036949144,-68.14519185220342
89,18.963702036949144,-49.18148981525428
90,18.963702036949144,-30.217787778305137
91,-3.0,-33.21778777830514
92,-6.0,-39.21778777830514
93,18.963702036949144,-20.254085741355993
94,18.963702036949144,-1.2903837044068496
95,18.963702036949144,17.673318332542294
96,18.963702036949144,36.63702036949144
97,18.963702036949144,55.60072240644058
98,-2.5,53.10072240644058
99,0.5,53.60072240644058
100,-2.5,51.10072240644058
101,1.0,52.10072240644058
102,-2.5,49.60072240644058
103,-18.5,31.100722406440582
104,-22.963702036949144,8.137020369491438
105,-22.963702036949144,-14.826681667457706
106,-18.0,-32.826681667457706
107,-5.5,-38.326681667457706
108,-22.963702036949144,-61.29038370440685
109,-22.963702036949144,-84.254085741356
110,9.0,-75.254085741356
111,2.5,-72.754085741356
112,18.963702036949144,-53.79038370440685
113,18.963702036949144,-34.826681667457706
114,18.963702036949144,-15.862979630508562
115,-22.963702036949144,-38.826681667457706
116,18.963702036949144,-19.862979630508562
117,3.5,-16.362979630508562
118,18.963702036949144,2.600722406440582
119,18.963702036949144,21.564424443389726
120,18.963702036949144,40.52812648033887
121,18.963702036949144,59.49182851728801
122,18.963702036949144,78.45553055423716
123,18.963702036949144,97.4192325911863
124,18.963702036949144,116.38293462813544
125,18.963702036949144,135.3466366650846
126,18.963702036949144,154.31033870203373
127,18.963702036949144,173.27404073898288
128,-22.963702036949144,150.31033870203373
129,18.963702036949144,169.27404073898288
130,3.5,172.77404073898288
131,-2.0,170.77404073898288
132,18.963702036949144,189.73774277593202
133,18.963702036949144,208.70144481288116
134,-11.5,197.20144481288116
135,-10.5,186.70144481288116
136,-8.0,178.70144481288116
137,-8.5,170.20144481288116
138,-6.0,164.20144481288116
139,-7.0,157.20144481288116
140,0.0,157.20144481288116
141,5.0,162.20144481288116
142,-3.0,159.20144481288116
143,18.963702036949144,178.1651468498303
144,-1.0,177.1651468498303
145,-9.5,167.6651468498303
146,-1.5,166.1651468498303
147,-22.963702036949144,143.20144481288116
148,-22.963702036949144,120.23774277593202
149,-22.963702036949144,97.27404073898288
150,5.0,102.27404073898288
151,11.5,113.77404073898288
152,0.0,113.77404073898288
153,-3.5,110.27404073898288
154,-1.0,109.27404073898288
155,-3.5,105.77404073898288
156,18.963702036949144,124.73774277593202
157,18.963702036949144,143.70144481288116
158,18.963702036949144,162.6651468498303
159,18.963702036949144,181.62884888677945
160,1.5,183.12884888677945
161,-2.5,180.62884888677945
162,-9.5,171.12884888677945
163,17.0,188.12884888677945
164,-18.0,170.12884888677945
165,-17.0,153.12884888677945
166,-22.963702036949144,130.1651468498303
167,-22.963702036949144,107.20144481288116
168,-16.0,91.20144481288116
169,-22.963702036949144,68.23774277593202
170,18.963702036949144,87.20144481288116
171,18.963702036949144,106.16514684983031
172,18.963702036949144,125.12884888677945
173,-7.0,118.12884888677945
174,-8.0,110.12884888677945
175,2.5,112.62884888677945
